,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,358263000.000,,,,,
AdjustmentForAmortization,230045000.000,195359000.000,242060000.000,925000000.000,937000000.000,981000000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,,2000000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,,,733000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,254316000.000,362000000.000,384000000.000,381000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,37231000.000,112629000.000,284655000.000,484000000.000,586000000.000,186000000.000
AdvertisingExpense,116600000.000,159800000.000,216200000.000,393000000.000,601000000.000,618000000.000
AllocatedShareBasedCompensationExpense,192378000.000,402662000.000,252211000.000,360000000.000,382000000.000,380000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,145053000.000,346705000.000,185302000.000,296000000.000,251000000.000,276000000.000
AmortizationOfIntangibleAssets,,63300000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,21100000.000,5100000.000,100000.000,1000000.000,1000000.000,3000000.000
AssetImpairmentCharges,26630000.000,0.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,27000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,185000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,42849000.000,10451000.000,1309000.000,1000000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,12526000.000,44308000.000,585000.000,0.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,2745911000.000,,,,
BusinessAcquisitionsProFormaRevenue,,9702517000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,33093000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,69469000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,58700000.000,22000000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,8975898000.000,-8080083000.000,309112000.000,7914000000.000,2824000000.000,-4622000000.000
CommonStockDividendsPerShareDeclared,,,,,1.290,1.840
ComprehensiveIncomeNetOfTax,,2487751000.000,2995977000.000,12526000000.000,17895000000.000,13691000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-17522000.000,-42000000.000,-2000000.000,-13000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2816348000.000,2469784000.000,2978455000.000,12484000000.000,17893000000.000,13678000000.000
CostOfGoodsSold,2124410000.000,2471363000.000,2858502000.000,3788000000.000,4006000000.000,4261000000.000
CostOfGoodsSoldAmortization,29300000.000,,,,,
CostsAndExpenses,4595544000.000,5692342000.000,6677689000.000,9625000000.000,10446000000.000,12757000000.000
CurrentFederalTaxExpenseBenefit,704412000.000,1002946000.000,1156124000.000,2810000000.000,3568000000.000,3351000000.000
CurrentForeignTaxExpenseBenefit,39921000.000,28621000.000,45540000.000,85000000.000,212000000.000,261000000.000
CurrentStateAndLocalTaxExpenseBenefit,62631000.000,49503000.000,62643000.000,152000000.000,158000000.000,131000000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,18800000.000,26800000.000,32400000.000,40000000.000,47000000.000,69000000.000
DeferredFederalIncomeTaxExpenseBenefit,68391000.000,-25261000.000,-71428000.000,-190000000.000,-313000000.000,-85000000.000
DeferredForeignIncomeTaxExpenseBenefit,4040000.000,-2186000.000,-19797000.000,-30000000.000,-51000000.000,-77000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-17450000.000,-15242000.000,-22149000.000,-30000000.000,-21000000.000,28000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.600,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,7500.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.600,,,
Depreciation,72187000.000,82847000.000,102644000.000,125000000.000,161000000.000,177000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,88807000.000,-19664000.000,0.000,602000000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-17237000.000,-8444000.000,1645000.000,-7000000.000,13000000.000,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,1664000.000,-62258000.000,-55308000.000,446000000.000,410000000.000,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,-78647000.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,22084000.000,-1099000.000,-16550000.000,135000000.000,117000000.000,
Dividends,,,,,1890000000.000,2465000000.000
DividendsCommonStockCash,,,,,1890000000.000,2465000000.000
EarningsPerShareBasic,3.620,1.710,2.010,7.950,12.370,10.080
EarningsPerShareDiluted,3.550,1.640,1.810,7.350,11.910,9.940
EffectOfExchangeRateOnCashAndCashEquivalents,-16526000.000,7909000.000,2420000.000,-56000000.000,-67000000.000,41000000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.188,0.164,0.211
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,0.169,0.185,0.153
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.002,0.001,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.008,0.000,0.012
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.006,0.005,0.007
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,0.009,0.007,0.007
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,8600000.000,6900000.000,9100000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,47325000.000,55957000.000,66909000.000,64000000.000,131000000.000,104000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,40848000.000,114236000.000,278773000.000,482000000.000,585000000.000,194000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,40848000.000,114236000.000,278773000.000,482000000.000,585000000.000,194000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,6251000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,40096000.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-30376000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-32630000.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,-38430000.000,-64227000.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,53900000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,53883000.000,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,175000000.000,,
FairValueOptionChangesInFairValueGainLoss1,,,,,,-128000000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,772803000.000,977685000.000,1084696000.000,2620000000.000,3255000000.000,3266000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,69600000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,367672000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,21300000.000,10700000.000,-3600000.000,-4000000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,43961000.000,26435000.000,25743000.000,55000000.000,161000000.000,184000000.000
FutureAmortizationExpenseYearFive,100048000.000,,,,,
FutureAmortizationExpenseYearFour,73261000.000,,,,,
FutureAmortizationExpenseYearOne,63345000.000,,,,,
FutureAmortizationExpenseYearThree,66735000.000,,,,,
FutureAmortizationExpenseYearTwo,64283000.000,,,,,
GainLossOnDiscontinuationOfForeignCurrencyCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,,,,0.000
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,,0.000,0.000,0.000,
GainLossOnFairValueHedgesRecognizedInEarnings,,,,,,128000000.000
GoodwillTranslationAdjustments,,,-19134000.000,3000000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,0.000,,,432000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,7953000000.000,7646000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1480000000.000,884700000.000,738400000.000,8200000000.000,13706000000.000,9451000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3651004000.000,3611980000.000,4208219000.000,14856000000.000,21659000000.000,17097000000.000
IncomeTaxExpenseBenefit,861945000.000,1038381000.000,1150933000.000,2797000000.000,3553000000.000,3609000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-443879000.000,-307281000.000,-279288000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1277852000.000,1264193000.000,1472877000.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,14860000.000,11292000.000,24676000.000,,,
IncomeTaxReconciliationOtherAdjustments,17621000.000,43943000.000,3468000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,27894000.000,16551000.000,22164000.000,,,
IncomeTaxReconciliationTaxCreditsOther,32403000.000,16126000.000,126446000.000,,,
IncomeTaxesPaid,621025000.000,1101241000.000,1050588000.000,2060000000.000,3137000000.000,2436000000.000
IncreaseDecreaseInAccountsPayable,428944000.000,117485000.000,-97673000.000,-289000000.000,226000000.000,47000000.000
IncreaseDecreaseInAccountsReceivable,375736000.000,-197986000.000,315299000.000,2578000000.000,1397000000.000,-1192000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,110771000.000,-68473000.000,30021000.000,533000000.000,269000000.000,1010000000.000
IncreaseDecreaseInAccruedLiabilities,300593000.000,386063000.000,311628000.000,2013000000.000,2632000000.000,425000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-64061000.000,39393000.000,98181000.000,236000000.000,393000000.000,119000000.000
IncreaseDecreaseInDeferredRevenue,-29484000.000,23245000.000,22145000.000,31000000.000,374000000.000,-304000000.000
IncreaseDecreaseInInventories,200793000.000,349924000.000,343143000.000,-143000000.000,855000000.000,488000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,13959000.000,129318000.000,170355000.000,371000000.000,90000000.000,520000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,1582000.000,63262000.000,62000000.000,20000000.000,4000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,14000000.000,2000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,14248000.000,33364000.000,39525000.000,33000000.000,23000000.000,13000000.000
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,-54545000.000,7000000.000,,
InterestExpense,205418000.000,360916000.000,306894000.000,412000000.000,688000000.000,964000000.000
InterestPaid,62180000.000,249358000.000,,,,
InterestPaidNet,,,238325000.000,330000000.000,529000000.000,885000000.000
LeaseAndRentalExpense,48100000.000,53900000.000,53600000.000,66000000.000,78000000.000,81000000.000
MinorityInterestPeriodIncreaseDecrease,-115037000.000,130604000.000,151826000.000,60000000.000,188000000.000,-90000000.000
NetCashProvidedByUsedInFinancingActivities,1763569000.000,563346000.000,-2543941000.000,-3025000000.000,-4963000000.000,-9347000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1763569000.000,563346000.000,-2543941000.000,-3025000000.000,-4963000000.000,-9347000000.000
NetCashProvidedByUsedInInvestingActivities,3589845000.000,-11846054000.000,-254355000.000,-1823000000.000,-12475000000.000,-11985000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,3589845000.000,-11846054000.000,-254355000.000,-1823000000.000,-12475000000.000,-11985000000.000
NetCashProvidedByUsedInOperatingActivities,3639010000.000,3194716000.000,3104988000.000,12818000000.000,20329000000.000,16669000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3639010000.000,3194716000.000,3104988000.000,12818000000.000,20329000000.000,16669000000.000
NetIncomeLoss,2803637000.000,2591566000.000,3074808000.000,12101000000.000,18108000000.000,13501000000.000
NetIncomeLossAttributableToNoncontrollingInterest,14578000.000,-17967000.000,-17522000.000,-42000000.000,-2000000.000,-13000000.000
NonoperatingIncomeExpense,66581000.000,-37279000.000,-8886000.000,3000000.000,154000000.000,428000000.000
OperatingIncomeLoss,3789841000.000,4010175000.000,4523999000.000,15265000000.000,22193000000.000,17633000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-43276000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,75829000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-5264000.000,,,,,
