,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5717000.000,1391000.000,5298000.000,4097000.000,3952000.000,3797000.000
AdvertisingExpense,,2100000.000,2000000.000,1100000.000,900000.000,1100000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,-49000.000,-121000.000,149000.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-310000.000,75000.000,4000.000,14000.000
AmortizationOfIntangibleAssets,2922000.000,14800000.000,13800000.000,13300000.000,12900000.000,12700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,3993000.000,3209000.000,,
BusinessCombinationAcquisitionRelatedCosts,,0.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,1740000.000,156000.000,0.000,
BusinessCombinationIntegrationRelatedCosts,,1268000.000,1039000.000,2097000.000,629000.000,146000.000
CapitalLeaseObligationsIncurred,134000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-81308000.000,-14588000.000,-7700000.000,5760000.000,-10478000.000,12323000.000
CashFlowHedgeGainLossReclassifiedToCostOfSalesNet,,286000.000,,,,
ComprehensiveIncomeNetOfTax,,-43790000.000,-49952000.000,-28014000.000,-16000000.000,-10911000.000
CostOfGoodsAndServicesSold,225752000.000,188513000.000,165166000.000,132730000.000,124579000.000,
CostOfGoodsSold,234100000.000,198057000.000,173725000.000,140940000.000,132441000.000,156304000.000
CostOfGoodsSoldAmortization,8348000.000,9544000.000,8559000.000,8210000.000,7862000.000,7707000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,1252000.000,2299000.000,2127000.000,1772000.000,2225000.000
CurrentIncomeTaxExpenseBenefit,,1374000.000,2229000.000,2148000.000,1802000.000,2303000.000
CurrentStateAndLocalTaxExpenseBenefit,,122000.000,-70000.000,21000.000,30000.000,78000.000
DeferredFederalIncomeTaxExpenseBenefit,,-65000.000,0.000,-73000.000,35000.000,-86000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,1284000.000,12726000.000,420000.000,-97000.000,221000.000
DeferredIncomeTaxExpenseBenefit,-842000.000,1216000.000,12726000.000,344000.000,-60000.000,131000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-3000.000,0.000,-3000.000,2000.000,-4000.000
