,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,186314000.000,189402000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,28031000.000,,,,
AssumedPremiumsEarnedFinancialGuaranteeInsuranceContracts,,155000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,73404000.000,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,1128000.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,72101000.000,,,,
BenefitsLossesAndExpenses,2128852000.000,934979000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,6502000.000,27838000.000,,,,
CausesOfIncreaseDecreaseInLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAmount,,-699342000.000,,,,
CededPremiumsEarnedFinancialGuaranteeInsuranceContracts,,20039000.000,,,,
CededPremiumsWrittenFinancialGuaranteeInsuranceContracts,,23371000.000,,,,
ComprehensiveIncomeNetOfTax,,-94552000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-1788839000.000,-97434000.000,,,,
ContractualInterestExpenseOnPrepetitionLiabilitiesNotRecognizedInStatementOfOperations,,85371000.000,,,,
CurrentIncomeTaxExpenseBenefit,,1263000.000,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.060,0.060,0.060,0.004,0.009
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.003,0.002,0.003,0.004,0.009
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,7165000.000,,,,
DebtorReorganizationItemsOtherExpenseIncome,,50000.000,,,,
DeferredIncomeTaxExpenseBenefit,,1586000.000,,,,
DeferredPolicyAcquisitionCostAmortizationExpense,,26825000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,2713000.000,536000.000,1395000.000,1328000.000,260000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,345000.000,399000.000,131000.000,129000.000,19000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,3476000.000,1712000.000,1788000.000,1695000.000,187000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,454000.000,1323000.000,173000.000,169000.000,13000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.085,0.085,,,
DefinedContributionPlanCostRecognized,,1058000.000,1130000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.030,,,
DepreciationAmortizationAndAccretionNet,3733000.000,3066000.000,,,,
DerivativeGainLossOnDerivativeNet,,-168242000.000,,,,
DirectPremiumsEarnedFinancialGuaranteeInsuranceContracts,,434488000.000,,,,
DirectPremiumsWrittenFinancialGuaranteeInsuranceContracts,,277508000.000,,,,
EarningsPerShareBasic,-6.480,-0.850,,,,
EarningsPerShareDiluted,,-0.850,,,,
EffectiveIncomeTaxRateContinuingOperations,,-0.011,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.419,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.011,,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.069,,,,
FairValueInputsLongTermNetOfTaxOperatingIncomeMarginPercent,,0.200,0.170,0.170,,
FinancialGuaranteeInsuranceContractsAcceleratedPremiumRevenueAmount,,127628000.000,,,,
