,2011-09-30,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,41000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,,1320000.000
AdjustmentsToAdditionalPaidInCapitalOther,,-807000.000,-519000.000,-1052000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1729000.000,10849000.000,7400000.000,6813000.000,4448000.000,2098000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,58000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,16700000.000,16100000.000,60700000.000,6400000.000,1900000.000
AssetImpairmentCharges,58742000.000,15965000.000,,,171878000.000,116245000.000
AssetRetirementObligationAccretionExpense,,,,125000.000,309000.000,22000.000
AssetRetirementObligationLiabilitiesSettled,,,,,710000.000,
AssetRetirementObligationPeriodIncreaseDecrease,,,,1265000.000,,
AssetRetirementObligationRevisionOfEstimate,,,,1265000.000,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,538793.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-119759000.000,
BusinessAcquisitionsProFormaRevenue,,,,,296233000.000,
BusinessCombinationAcquisitionRelatedCosts,,4100000.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,5632000.000,,
BusinessCombinationConsiderationTransferred1,,,161228000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,20000000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-687000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,67063000.000,-95742000.000,-35367000.000,-62174000.000,4747000.000,-20623000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-27643000.000,18965000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,61211000.000,18214000.000
ComprehensiveIncomeNetOfTax,,-13895000.000,-1754000.000,-39195000.000,-134511000.000,173229000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,41687000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,27859000.000,274000.000,-40213000.000,-172929000.000,176807000.000
CostOfGoodsAndServicesSold,103486000.000,130006000.000,291164000.000,392987000.000,273197000.000,157237000.000
CostOfGoodsSold,103286000.000,129806000.000,252741000.000,335544000.000,219318000.000,105261000.000
CostOfGoodsSoldDepreciationDepletionAndAmortization,,3754000.000,,,,
CostOfServices,200000.000,,38423000.000,57443000.000,53879000.000,51976000.000
CurrentFederalTaxExpenseBenefit,,104000.000,66000.000,,-11922000.000,-17360000.000
CurrentForeignTaxExpenseBenefit,,,114000.000,459000.000,680000.000,1599000.000
CurrentIncomeTaxExpenseBenefit,,1364000.000,539000.000,1818000.000,-11517000.000,-19693000.000
CurrentStateAndLocalTaxExpenseBenefit,,1260000.000,359000.000,1359000.000,-275000.000,-3932000.000
DebtIssuanceCosts,,,,,2000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,-22038000.000,-323000.000,-342000.000,-44489000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,,-27000.000
DeferredIncomeTaxExpenseBenefit,,,-27130000.000,-316000.000,-900000.000,-44605000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-5092000.000,7000.000,-558000.000,-89000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,800000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1000000.000,1200000.000,1300000.000,1900000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.750,,,,
DepreciationAndAmortization,,,,,26185000.000,22185000.000
DepreciationDepletionAndAmortization,2225000.000,3754000.000,3113000.000,4396000.000,5930000.000,3184000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,70788000.000,370904000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-7259000.000,57987000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,71857000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,12801000.000,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,99649000.000,34696000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,101750000.000,19651000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-6053000.000,92366000.000,15521000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,322000.000,201399000.000,54347000.000
Dividends,,-43301000.000,,,,
DividendsPreferredStock,,,,3840000.000,5280000.000,
EarningsPerShareBasic,-0.290,,,-0.160,-5.220,6.610
EarningsPerShareBasicAndDiluted,,-0.060,,,,
EarningsPerShareDiluted,-0.290,,-0.010,-0.160,-5.220,6.610
EffectOfExchangeRateOnCash,,,,-216000.000,-2659000.000,99000.000
EntityWideRevenueMajorCustomerPercentage,,0.830,,,,
EnvironmentalExitCostsAnticipatedCost,,,,800000.000,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,3162000.000
FairValueOfAssetsAcquired,,,,55642000.000,7241000.000,
ForeignCurrencyTransactionGainLossUnrealized,,,,-122000.000,194000.000,-39000.000
GainLossOnDispositionOfAssets,-523000.000,,5379000.000,14684000.000,-1755000.000,-3679000.000
GainLossOnSaleOfBusiness,,,,,,358130000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-2949000.000,171878000.000,
GainsLossesOnExtinguishmentOfDebt,-13816000.000,-4801000.000,-6001000.000,-1485000.000,,
GoodwillAcquiredDuringPeriod,,,,8461000.000,,
GoodwillImpairmentLoss,,7200000.000,30029000.000,27202000.000,,11679000.000
GrossProfit,76577000.000,131919000.000,83691000.000,79674000.000,22647000.000,-6493000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,8500000.000,,,,
IncomeLossFromContinuingOperations,,27687000.000,,-43109000.000,-149487000.000,-138977000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,-66811000.000,414000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,-46483000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-190492000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-144009000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-65379000.000,28901000.000,-26311000.000,-37868000.000,-222962000.000,-186832000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-65382000.000,27537000.000,38000.000,-39763000.000,-211018000.000,-126194000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.060,-0.010,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.290,,,-0.190,-6.500,-6.010
IncomeLossFromContinuingOperationsPerDilutedShare,-0.290,,,-0.190,-6.500,-6.010
IncomeLossFromDiscontinuedOperationsNetOfTax,,150000.000,,7259000.000,57987000.000,299047000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,28389000.000,3164000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,6992000.000,29598000.000,295883000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,0.030,1.240,12.470
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,0.030,1.240,12.470
IncomeLossFromEquityMethodInvestments,,,242000.000,-393000.000,-473000.000,-3660000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,-2900000.000
IncomeTaxEffectsAllocatedDirectlyToEquityPriorPeriodAdjustment,,-2757000.000,,,,
IncomeTaxExpenseBenefit,3000.000,1364000.000,-26591000.000,1502000.000,-12417000.000,-64298000.000
IncomeTaxExpenseBenefitContinuingOperations,,1364000.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,,,12800000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7109000.000,-10424000.000,13044000.000,57240000.000,17766000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,1020000.000,,1144000.000,2673000.000,-1856000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,669000.000,678000.000,79000.000,-480000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,9979000.000,-9009000.000,-12065000.000,-52499000.000,-66671000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,13153000.000,624000.000,115000.000,14545000.000,154000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,291000.000
IncomeTaxReconciliationOtherAdjustments,,,68000.000,-508000.000,-1992000.000,2202000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-830000.000,-1133000.000,-1060000.000,-3088000.000,-2936000.000
IncomeTaxReconciliationTaxCreditsResearch,,,6191000.000,,,
IncreaseDecreaseInAccountsPayable,-544000.000,1810000.000,-7048000.000,5834000.000,-1484000.000,1580000.000
IncreaseDecreaseInAccountsReceivable,-4969000.000,-927000.000,585000.000,16994000.000,-14984000.000,2958000.000
IncreaseDecreaseInAccruedLiabilities,7408000.000,-23392000.000,-9402000.000,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,-3974000.000,4378000.000,-1158000.000
IncreaseDecreaseInConstructionPayables,,,,16923000.000,5855000.000,61000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,525000.000
IncreaseDecreaseInDeferredRevenue,19681000.000,-3954000.000,-9115000.000,6964000.000,2859000.000,329000.000
IncreaseDecreaseInInterestPayableNet,-40000.000,,4110000.000,199000.000,378000.000,-40000.000
IncreaseDecreaseInInventories,9218000.000,-8727000.000,18075000.000,5714000.000,29861000.000,27753000.000
IncreaseDecreaseInOtherCurrentAssets,,,,-322000.000,,
IncreaseDecreaseInOtherReceivables,,,-3326000.000,4030000.000,-6239000.000,-2051000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-167000.000,571000.000,-380000.000,2524000.000,-1596000.000,-656000.000
InterestExpense,16666000.000,8949000.000,16382000.000,22334000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,-10746000.000,-10986000.000
InterestPaidCapitalized,4868000.000,701000.000,3246000.000,7064000.000,2188000.000,0.000
InterestPaidNet,,,12367000.000,21528000.000,10308000.000,10618000.000
InventoryWriteDown,,,12360000.000,6045000.000,13419000.000,24808000.000
InvestmentIncomeInterestAndDividend,134000.000,,,,,
LeaseAndRentalExpense,,2400000.000,2000000.000,6400000.000,6800000.000,3500000.000
LiabilitiesAssumed1,,,,16367000.000,27000.000,
LiabilitiesFairValueAdjustment,,,,,,676000.000
LitigationSettlementAmount,,,,100000.000,100000.000,
LossContingencyDamagesSoughtValue,,,,,,6500000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,47205000.000,37329000.000,4907000.000,30332000.000,3633000.000
NetCashProvidedByUsedInFinancingActivities,70834000.000,22219000.000,114473000.000,103118000.000,22567000.000,-15035000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,70834000.000,22219000.000,114473000.000,103118000.000,22567000.000,-15035000.000
NetCashProvidedByUsedInInvestingActivities,-40240000.000,-188198000.000,-162194000.000,-190011000.000,-83920000.000,4735000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-40240000.000,-188198000.000,-162194000.000,-190011000.000,-56277000.000,-14230000.000
NetCashProvidedByUsedInOperatingActivities,36469000.000,70237000.000,12354000.000,24935000.000,68759000.000,-10422000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36469000.000,70237000.000,12354000.000,24935000.000,7548000.000,-28636000.000
NetIncomeLoss,-64283000.000,-14000000.000,-1532000.000,-35850000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,-1099000.000,41687000.000,1570000.000,-494000.000,-38422000.000,3578000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-39269000.000,-119889000.000,156906000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-35850000.000,-119889000.000,152907000.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,1733000.000,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,47205000.000,4000000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,67812000.000
NonoperatingIncomeExpense,-30345000.000,-14443000.000,-17431000.000,-18798000.000,-8144000.000,-12839000.000
OperatingCostsAndExpenses,,15636000.000,,,,
OperatingExpenses,111611000.000,88575000.000,92571000.000,98744000.000,237465000.000,167500000.000
OperatingIncomeLoss,-35034000.000,43344000.000,-8880000.000,-19070000.000,-214818000.000,-173993000.000
OperatingLeasesIncomeStatementInitialDirectCosts,,,,76300000.000,60200000.000,52200000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,6000.000,-907000.000,-6405000.000,-20182000.000,3954000.000
OtherComprehensiveIncomeLossNetOfTax,,172000.000,236000.000,-7709000.000,-19898000.000,3954000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,67000.000,458000.000,-524000.000,4000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-166000.000,-1143000.000,1304000.000,-284000.000,
OtherCostOfOperatingRevenue,,200000.000,,,,
OtherDepreciationAndAmortization,11836000.000,14824000.000,21184000.000,36445000.000,,
OtherNoncashIncomeExpense,-381000.000,-453000.000,-957000.000,-648000.000,518000.000,21000.000
OtherNonoperatingIncomeExpense,3000.000,258000.000,-170000.000,422000.000,2372000.000,1442000.000
OtherOperatingIncomeExpenseNet,,328000.000,15000.000,,-3395000.000,-3903000.000
OtherSalesRevenueNet,,557000.000,2505000.000,2062000.000,2419000.000,
PaymentOfFinancingAndStockIssuanceCosts,,,972000.000,16000.000,,
PaymentsForProceedsFromOtherInvestingActivities,838000.000,471000.000,657000.000,-2556000.000,,
PaymentsForRepurchaseOfCommonStock,,16400000.000,,,,
PaymentsOfCapitalDistribution,,,500000.000,,,
PaymentsOfDebtIssuanceCosts,8747000.000,7788000.000,9972000.000,2794000.000,1230000.000,
PaymentsOfDividendsCommonStock,,-44100000.000,,,,
PaymentsOfDividendsMinorityInterest,,,37329000.000,4907000.000,30332000.000,3633000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,2900000.000,4500000.000,1500000.000
PaymentsOfStockIssuanceCosts,58000.000,40000.000,48000.000,,,
PaymentsToAcquireBusinessesGross,,,136308000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,128596000.000,65823000.000,32448000.000,7214000.000,
PaymentsToAcquirePropertyPlantAndEquipment,39402000.000,59131000.000,104705000.000,174511000.000,53700000.000,19883000.000
PreferredStockDividendRatePercentage,,,,0.045,,
PreferredStockDividendsIncomeStatementImpact,,,,3840000.000,5280000.000,1320000.000
PreferredStockRedemptionPremium,,,,,,11049000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,2532000.000,
ProceedsFromIssuanceInitialPublicOffering,,-245000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,200960000.000,222780000.000,65600000.000,80606000.000,96502000.000,26644000.000
ProceedsFromIssuanceOfMediumTermNotes,,53700000.000,,,,
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,94495000.000,,
ProceedsFromNotesPayable,,,320000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,,-1000000.000,2000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,8991000.000,14392000.000,680000.000,2491000.000
ProfitLoss,-65382000.000,27687000.000,38000.000,-32504000.000,-153031000.000,172853000.000
ProvisionForDoubtfulAccounts,257000.000,,,,,
RealEstateTaxExpense,,,,1300000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,300000.000
ReductionOfShortTermCapitalLeaseObligations,322000.000,,,,,
RepaymentsOfConvertibleDebt,,57500000.000,,,,
RepaymentsOfLongTermDebt,85383000.000,,223105000.000,61459000.000,34062000.000,26546000.000
RepaymentsOfNotesPayable,1958000.000,,,,,
ResearchAndDevelopmentExpense,30009000.000,20944000.000,5747000.000,,,
RevenueFromPurchasedOilAndGas,,,,,500000.000,
Revenues,180063000.000,261925000.000,374855000.000,472661000.000,295844000.000,150744000.000
SalesRevenueGoodsNet,179857000.000,261368000.000,322267000.000,400282000.000,222856000.000,87880000.000
SalesRevenueNet,180063000.000,261925000.000,374855000.000,472661000.000,295844000.000,150744000.000
SalesRevenueServicesNet,206000.000,,50083000.000,70317000.000,70569000.000,62864000.000
SellingGeneralAndAdministrativeExpense,28004000.000,48240000.000,59076000.000,66901000.000,56262000.000,32489000.000
ShareBasedCompensation,1729000.000,10849000.000,7400000.000,6813000.000,4156000.000,1948000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.557,0.828
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,0.573,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,0.545,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.018,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.017,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.013,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,293000.000,900000.000,350000.000,300000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,100000.000,36400.000,183500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.890,31.980,14.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,1122000.000,788500.000,72000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.530,1.560,2.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,3099000.000,4999000.000,6085000.000,47960.000,419750.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,1.170,8.710,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,1.250,3.030,2.990
StockIssuedDuringPeriodSharesAcquisitions,,538793.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,393000.000,82900.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,-1015000.000,,-40000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,290000.000,298000.000,93000.000,29000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,-16721000.000,,,,
StockRepurchasedDuringPeriodShares,,0.000,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,,10.000,
StockholdersEquityOther,,,,,11000.000,137000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,0.000,0.000,3999000.000
UnrealizedGainLossOnDerivatives,,,,-3807000.000,-511000.000,898000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,-1965000.000,701000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,2800000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,4000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,3479000.000,21000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,228560000.000,22981000.000,23122000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,223189000.000,226139000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,228560000.000,22981000.000,23122000.000
