,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-1360000.000,-1573000.000,419000.000,1080000.000,155000.000,
AmortizationOfIntangibleAssets,,3700000.000,8800000.000,2300000.000,2200000.000,2000000.000
AssetImpairmentCharges,,,3164000.000,1300000.000,,
AssetRetirementObligationAccretionExpense,-1276000.000,-1289000.000,-1190000.000,-1012000.000,-1018000.000,1242000.000
AssetRetirementObligationLiabilitiesIncurred,471000.000,154000.000,83000.000,0.000,,
AssetRetirementObligationLiabilitiesSettled,496000.000,885000.000,976000.000,5678000.000,2114000.000,3806000.000
AssetRetirementObligationRevisionOfEstimate,-943000.000,2810000.000,2265000.000,2969000.000,213000.000,-2058000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.500,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.480,,,,
BusinessAcquisitionsProFormaRevenue,,2388790000.000,,,,
CapitalizedComputerSoftwareAdditions,14000000.000,10900000.000,2500000.000,4100000.000,2300000.000,6600000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4968000.000,65000000.000,-92869000.000,26840000.000,-3125000.000,-63510000.000
CommonStockDividendsPerShareDeclared,0.520,0.520,0.520,0.520,0.520,0.520
ComprehensiveIncomeNetOfTax,,,,,,58251000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,66085000.000,,,,,67329000.000
ContractRevenueCost,919108000.000,906143000.000,1144823000.000,1067611000.000,1072485000.000,1155983000.000
ContractsRevenue,1043614000.000,984106000.000,1251197000.000,1186445000.000,1262675000.000,1365198000.000
CostOfGoodsAndServicesSold,1761568000.000,1848278000.000,2081638000.000,2024964000.000,2067671000.000,2213247000.000
CostOfGoodsSold,203942000.000,223070000.000,230799000.000,244910000.000,262478000.000,233208000.000
CostOfRealEstateRevenue,17583000.000,4266000.000,13000.000,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,,2800000.000,,,,
CurrentFederalTaxExpenseBenefit,11136000.000,10410000.000,-1298000.000,2529000.000,4810000.000,15657000.000
CurrentStateAndLocalTaxExpenseBenefit,2952000.000,4689000.000,1592000.000,1897000.000,1914000.000,4567000.000
DeferredFederalIncomeTaxExpenseBenefit,7914000.000,9518000.000,-18606000.000,11142000.000,25955000.000,9919000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1346000.000,-3508000.000,-951000.000,4153000.000,2500000.000,19000.000
DefinedContributionPlanCostRecognized,300000.000,2800000.000,4100000.000,5000000.000,5400000.000,11000000.000
