,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashPeriodIncreaseDecrease,0.000,0.000,,,,957000.000
CostOfRealEstateSales,1000.000,0.000,,,,747000.000
CostsAndExpenses,5539000.000,6275000.000,6920000.000,6528000.000,8467000.000,6117000.000
DebtInstrumentDecreaseForgiveness,,,,,73000.000,0.000
DividendsPreferredStockStock,,-640000.000,-640000.000,-640000.000,-640000.000,640000.000
EarningsPerShareBasic,,-1.290,-1.420,-1.340,-1.710,0.420
EarningsPerShareBasicAndDiluted,-1.150,-1.290,-1.420,-1.340,-1.710,
EarningsPerShareDiluted,,-1.290,-1.420,-1.340,-1.710,0.350
EffectiveIncomeTaxRateContinuingOperations,,0.000,,,,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.180,0.380,0.380,0.380,-0.320
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.200,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,,-0.040,-0.040,-0.040,0.040,-0.040
GainsLossesOnExtinguishmentOfDebt,,,,1313000.000,209000.000,0.000
GeneralAndAdministrativeExpense,63000.000,159000.000,70000.000,163000.000,79000.000,87000.000
GrossProfit,,,,,,8258000.000
IncomeTaxExpenseBenefit,,,,,,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1127000.000,2624000.000,2471000.000,3199000.000,-944000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2124000.000,-2347000.000,-2214000.000,-2876000.000,986000.000
IncomeTaxReconciliationOtherAdjustments,,1247000.000,,3000.000,15000.000,2000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-250000.000,-277000.000,-260000.000,-338000.000,116000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3000.000,93000.000,8000.000,10000.000,-27000.000,24000.000
IncreaseDecreaseInAccruedTaxesPayable,,0.000,,,,
IncreaseDecreaseInDeferredCharges,4000.000,4000.000,1000.000,,,
IncreaseDecreaseInInterestAndDividendsReceivable,,1248000.000,1277000.000,1296000.000,,
IncreaseDecreaseInInterestPayableNet,1219000.000,4811000.000,5515000.000,6322000.000,1293000.000,1324000.000
IncreaseDecreaseInOtherReceivables,0.000,,,,,
IncreaseDecreaseInPrepaidExpense,,2000.000,,,,
IncreaseDecreaseInPropertyAndOtherTaxesPayable,-1000.000,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,-5000.000
InterestExpense,1219000.000,1248000.000,1277000.000,1297000.000,1293000.000,1324000.000
InterestExpenseRelatedParty,4198000.000,4811000.000,5515000.000,6322000.000,7249000.000,3832000.000
InterestIncomeOperating,40000.000,29000.000,16000.000,12000.000,8000.000,2000.000
InterestIncomeRelatedParty,,,,12000.000,8000.000,2000.000
InvestmentIncomeDividend,,,,,,2000.000
InvestmentIncomeInterest,,,,,,4000.000
LegalFees,,,9000.000,17000.000,,
NetCashProvidedByUsedInFinancingActivities,,,,,,-2000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,-2000000.000
NetCashProvidedByUsedInInvestingActivities,74000.000,88000.000,103000.000,108000.000,154000.000,183000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,74000.000,88000.000,103000.000,108000.000,154000.000,183000.000
NetCashProvidedByUsedInOperatingActivities,-74000.000,-88000.000,-103000.000,-108000.000,-154000.000,2774000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-74000.000,-88000.000,-103000.000,-108000.000,-154000.000,2774000.000
NetIncomeLoss,-5483000.000,-6246000.000,-6904000.000,-6512000.000,-8459000.000,2892000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-6886000.000,-7544000.000,-7152000.000,-9099000.000,2252000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,2252000.000
OtherIncome,0.000,,,4000.000,,
PaymentsForOperatingActivities,-130000.000,117000.000,119000.000,124000.000,162000.000,-6235000.000
PaymentsForOtherTaxes,9000.000,,,,,
