,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,,,1400000.000,,
AmortizationOfIntangibleAssets,,1900000.000,1900000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,100000.000,100000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,2000000.000,500000.000,200000.000,200000.000
AssetImpairmentCharges,8700000.000,5800000.000,0.000,0.000,,3400000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,9500000.000
BusinessCombinationIntegrationRelatedCosts,,,,,,1400000.000
CapitalizedComputerSoftwareAdditions,,,,11400000.000,,
CapitalizedComputerSoftwareAmortization,,,100000.000,400000.000,3200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,5000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-75400000.000,-106800000.000,91600000.000,95200000.000,33300000.000,198700000.000
ComprehensiveIncomeNetOfTax,,306900000.000,142900000.000,62300000.000,176000000.000,207600000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,137100000.000,306200000.000,142900000.000,62300000.000,,
CostOfGoodsSold,2129900000.000,2531200000.000,2728600000.000,3173200000.000,3267700000.000,3221900000.000
CurrentFederalTaxExpenseBenefit,-24700000.000,-3300000.000,-1300000.000,600000.000,500000.000,400000.000
CurrentForeignTaxExpenseBenefit,9900000.000,10200000.000,12100000.000,44200000.000,10800000.000,27500000.000
CurrentIncomeTaxExpenseBenefit,-15000000.000,8000000.000,10900000.000,44900000.000,11500000.000,27900000.000
CurrentStateAndLocalTaxExpenseBenefit,-200000.000,1100000.000,100000.000,100000.000,200000.000,0.000
DeferredCompensationArrangementWithIndividualEmployerContribution,1100000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,22300000.000,-347100000.000,-9300000.000,-11600000.000,26400000.000,31200000.000
DeferredForeignIncomeTaxExpenseBenefit,-4900000.000,3900000.000,-9800000.000,400000.000,-800000.000,-800000.000
DeferredIncomeTaxExpenseBenefit,16000000.000,-343200000.000,-19100000.000,-11200000.000,25600000.000,30400000.000
DeferredRevenuePeriodIncreaseDecrease,-74700000.000,-21600000.000,-5600000.000,24500000.000,-26800000.000,7200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1400000.000,0.000,0.000,,,
DefinedBenefitPlanChangeInFairValueOfPlanAssetsLevel3ReconciliationPeriodIncreaseDecrease,,,,,3800000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,29900000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,29900000.000,28100000.000,34100000.000,31200000.000,30100000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,1500000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1300000.000,1400000.000,1300000.000,1500000.000,1300000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,35900000.000,35900000.000,33600000.000,41300000.000,37500000.000,36300000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1700000.000,1600000.000,1600000.000,1600000.000,1700000.000,1500000.000
DefinedBenefitPlanPurchasesSalesAndSettlements,11300000.000,0.000,13400000.000,37800000.000,-13200000.000,
DefinedBenefitPlanSettlementsBenefitObligation,,,,-131100000.000,,
Depreciation,123700000.000,130900000.000,151800000.000,166500000.000,163600000.000,160400000.000
DepreciationDepletionAndAmortization,139400000.000,152200000.000,177000000.000,199900000.000,198400000.000,201800000.000
DilutiveSecurities,400000.000,0.000,,,,
EarlyRepaymentOfSeniorDebt,0.000,,,,,
EarningsPerShareBasic,1.910,4.880,1.230,1.850,3.030,3.080
EarningsPerShareDiluted,1.890,4.870,1.230,1.850,3.020,3.060
EffectOfExchangeRateOnCashAndCashEquivalents,-2200000.000,600000.000,-1500000.000,-6500000.000,-12600000.000,400000.000
EffectiveIncomeTaxRateContinuingOperations,0.007,-10.642,-0.095,0.191,0.136,0.195
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.307,-9.850,0.124,0.045,0.026,0.004
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,-0.099,0.000,0.000,-0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.346,-0.850,-0.485,-0.251,-0.176,-0.205
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.059,-0.032,0.015,0.011,0.003,0.052
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.263,-0.295,-0.002,0.019,0.002,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.012,0.035,0.002,0.001,0.001,0.000
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,0.130,-0.057,0.005
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,-0.114,-0.013,-0.011
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-400000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,-1200000.000,-500000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-9500000.000,5800000.000
GainLossOnSaleOfPropertyPlantEquipment,6900000.000,1900000.000,3500000.000,2600000.000,-4200000.000,-4300000.000
GoodwillAcquiredDuringPeriod,0.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-400000.000
GoodwillTranslationAdjustments,,,0.000,-1400000.000,-600000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,100000.000,500000.000,,,,
GrossProfit,455100000.000,399700000.000,478700000.000,522800000.000,635400000.000,726100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,20300000.000,-6000000.000,-23800000.000,12000000.000,88300000.000,90000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,138100000.000,31500000.000,86300000.000,176700000.000,272700000.000,299000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,117800000.000,37500000.000,110100000.000,164700000.000,184400000.000,209000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,138100000.000,31500000.000,86300000.000,176700000.000,272700000.000,299000000.000
IncomeLossFromEquityMethodInvestments,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,1000000.000,-335200000.000,-8200000.000,33700000.000,37100000.000,58300000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,-8500000.000,,,
IncomeTaxesPaidNet,10900000.000,14700000.000,11600000.000,11300000.000,11300000.000,48600000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,37100000.000,60900000.000,66300000.000,13700000.000,-2100000.000,-14200000.000
IncreaseDecreaseInAccountsReceivable,189900000.000,130600000.000,300000.000,78300000.000,17900000.000,19300000.000
IncreaseDecreaseInDeferredCompensation,,,800000.000,-300000.000,-100000.000,-200000.000
IncreaseDecreaseInDeferredIncomeTaxes,-17200000.000,343800000.000,18700000.000,9200000.000,-26400000.000,-33200000.000
IncreaseDecreaseInInventories,50200000.000,49900000.000,42500000.000,-10900000.000,-11200000.000,-12200000.000
IncreaseDecreaseInOtherOperatingCapitalNet,47100000.000,8800000.000,70700000.000,25000000.000,42500000.000,70100000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,100000.000,200000.000,400000.000,500000.000
InterestCostsCapitalized,8300000.000,8200000.000,6600000.000,5800000.000,4500000.000,6500000.000
InterestExpense,83900000.000,101600000.000,115900000.000,99900000.000,99200000.000,93400000.000
InterestPaidNet,73100000.000,88900000.000,123200000.000,91100000.000,93800000.000,87200000.000
InvestmentIncomeInterest,,600000.000,600000.000,2100000.000,2600000.000,2900000.000
InvestmentIncomeNet,1200000.000,,,,,
MinorityInterestDecreaseFromRedemptions,,-5200000.000,,,,
NetCashProvidedByUsedInFinancingActivities,167200000.000,253500000.000,88800000.000,-21400000.000,-143600000.000,18400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,167200000.000,253500000.000,88800000.000,-21400000.000,-143600000.000,18400000.000
NetCashProvidedByUsedInInvestingActivities,-184100000.000,-185400000.000,-218700000.000,-195300000.000,-188100000.000,-227700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-184100000.000,-185400000.000,-218700000.000,-195300000.000,-188100000.000,-227700000.000
NetCashProvidedByUsedInOperatingActivities,-56300000.000,-175500000.000,223000000.000,318400000.000,377600000.000,407600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-56300000.000,-175500000.000,223000000.000,318400000.000,377600000.000,407600000.000
NetIncomeLoss,142800000.000,367700000.000,94500000.000,143000000.000,235600000.000,240700000.000
NetIncomeLossAttributableToNoncontrollingInterest,-5700000.000,-1000000.000,0.000,0.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,140100000.000,230300000.000,235200000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,140100000.000,230300000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,43600000.000,19000000.000
NonoperatingIncomeExpense,-85300000.000,-124900000.000,-154000000.000,-90900000.000,-85400000.000,-81700000.000
OperatingIncomeLoss,223400000.000,156400000.000,240300000.000,267600000.000,358100000.000,380700000.000
OperatingLeasesRentExpenseNet,6800000.000,9000000.000,17600000.000,23600000.000,25300000.000,26900000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-63500000.000,,,,,
