,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForDoubtfulAccountsReceivableChargeOffs,,331000.000,315000.000,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,141000.000,115000.000,64000.000,53000.000,64000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,-229000.000,-231000.000,273000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,60750.000,33750.000,67500.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,132000.000,306000.000,-195000.000,-179000.000,-34000.000,17000.000
CommonStockDividendsPerShareCashPaid,,,,,0.873,0.900
CommonStockDividendsPerShareDeclared,0.763,0.791,0.823,0.848,,
ContributionOfProperty,,,,,1451000.000,2499000.000
CurrentFederalTaxExpenseBenefit,,1795000.000,1199000.000,-1073000.000,2168000.000,1799000.000
CurrentIncomeTaxExpenseBenefit,106000.000,1940000.000,1725000.000,-900000.000,2667000.000,2849000.000
CurrentStateAndLocalTaxExpenseBenefit,,145000.000,526000.000,173000.000,499000.000,1050000.000
DeferredFederalIncomeTaxExpenseBenefit,,3364000.000,3157000.000,6044000.000,3818000.000,4622000.000
DeferredIncomeTaxExpenseBenefit,4548000.000,4676000.000,3863000.000,7275000.000,5117000.000,5482000.000
DeferredIncomeTaxesAndTaxCredits,120000.000,108000.000,123000.000,135000.000,183000.000,92000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1312000.000,706000.000,1231000.000,1299000.000,860000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,98344.000,379000.000,351000.000
DefinedBenefitPlanActuarialGainLoss,,130000.000,82000.000,12000.000,41000.000,
DefinedBenefitPlanBenefitsPaid,,125000.000,131000.000,126000.000,117000.000,
DefinedBenefitPlanContributionsByEmployer,,120000.000,126000.000,121000.000,113000.000,
DefinedBenefitPlanContributionsByPlanParticipants,,5000.000,5000.000,5000.000,4000.000,
