,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdditionsToNoncurrentAssets,,24548000.000,32091000.000,,,
AdjustmentForAmortization,,,,,21007000.000,34150000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,86000.000,,,,,
AllocatedShareBasedCompensationExpense,,,3255000.000,4401000.000,4400000.000,4100000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,844000.000,1996000.000,1052000.000,947000.000,536000.000
AmortizationOfFinancingCosts,,,,,,11301000.000
AmortizationOfIntangibleAssets,5512000.000,4933000.000,4733000.000,4254000.000,4951000.000,11282000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2045200.000,0.000,63000.000,856492.000,2321448.000
AssetImpairmentCharges,7868000.000,0.000,310000.000,3770000.000,,13257000.000
BusinessCombinationAcquisitionRelatedCosts,,671000.000,181000.000,-539000.000,7767000.000,233000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,20330000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,1373000.000,884000.000,-1158000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-265000.000,4462000.000,1697000.000,1401000.000,-5957000.000,-2730000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,-4304000.000,-1180000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-308000.000,12134000.000,0.000,37058000.000,-1235000.000,1754000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1718000.000,-58000.000,-4608000.000,-202000.000,4814000.000,758000.000
ComprehensiveIncomeNetOfTax,4845000.000,24738000.000,-6664000.000,7926000.000,-17987000.000,-52821000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,1731000.000,1683000.000,-76000.000,-4669000.000,-9565000.000,-355000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,6576000.000,26421000.000,-6740000.000,3257000.000,-27552000.000,-53176000.000
CostOfGoodsSold,950345000.000,957327000.000,1050681000.000,1099306000.000,1034772000.000,1220779000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,8441000.000,0.000,0.000
CostsAndExpensesRelatedParty,,,,,,976000.000
CurrentIncomeTaxExpenseBenefit,,6414000.000,6642000.000,17589000.000,318000.000,5931000.000
DebtIssuanceCosts,,,,,5895000.000,
DeferredIncomeTaxExpenseBenefit,2144000.000,4520000.000,1138000.000,-8686000.000,-3708000.000,-29728000.000
DeferredIncomeTaxesAndTaxCredits,,1981000.000,1164000.000,-7545000.000,-4038000.000,-29850000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,258000.000,300000.000,0.000
Depreciation,,15293000.000,,17596000.000,16100000.000,22900000.000
DepreciationDepletionAndAmortization,19447000.000,20226000.000,22399000.000,21850000.000,21007000.000,34150000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,695000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,71000.000,808000.000,0.000,1898000.000,-27892000.000,-1433000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,-17377000.000,-1993000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-4350000.000,448000.000,-360000.000,-144000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,402000.000,-599000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,99256000.000,22133000.000
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,,,,717000.000,-454000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,11170000.000,3024000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,4389000.000,484000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,15097000.000,794000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,113805000.000,24896000.000
DividendsCash,,,,,,-1812000.000
EarningsPerShareBasic,0.080,0.370,-0.130,0.200,-0.310,-0.620
EarningsPerShareDiluted,0.080,0.360,-0.130,0.190,-0.310,-0.620
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-102000.000,65000.000,151000.000,159000.000,-54000.000,52000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.265
EmployeeBenefitsAndShareBasedCompensation,,,,,900000.000,200000.000
FiniteLivedIntangibleAssetsAcquired,,128000.000,182000.000,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-202000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,308000.000,-33000.000,-2865000.000,-255000.000,
FinitelivedIntangibleAssetsAcquired1,,,,,186459000.000,0.000
ForeignCurrencyTransactionGainBeforeTax,-947000.000,1046000.000,1607000.000,777000.000,1641000.000,0.000
ForeignCurrencyTransactionGainLossUnrealized,268000.000,169000.000,,,,
ForeignCurrencyTransactionLossBeforeTax,,,,,,1243000.000
GainLossOnDispositionOfAssets,,,,1282000.000,-251000.000,-145000.000
GainLossOnDispositionOfProperty,-3201000.000,-51000.000,-223000.000,,,
GainLossOnSaleOfOtherAssets,,,,-1282000.000,-251000.000,-145000.000
GainLossOnSaleOfPropertyPlantEquipment,,-376000.000,180000.000,,,
GainLossRelatedToLitigationSettlement,,0.000,,,,
GoodwillAcquiredDuringPeriod,,7892000.000,,,213481000.000,0.000
GoodwillAllocationAdjustment,,-251000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-539000.000
GoodwillImpairmentLoss,0.000,,3552000.000,10975000.000,,17540000.000
GoodwillTranslationAdjustments,,136000.000,-189000.000,-1586000.000,-873000.000,
GrossProfit,131731000.000,133737000.000,131248000.000,143294000.000,110362000.000,125952000.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,-310000.000,-196000.000,,
ImpairmentOfInvestments,,,21495000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,12400000.000,
IncomeLossFromContinuingOperations,,22968000.000,-8164000.000,11347000.000,-2996000.000,-50618000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,19258000.000,35445000.000,-874000.000,15534000.000,-6522000.000,-74361000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,11211000.000,24511000.000,-8654000.000,6631000.000,-3132000.000,-50564000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.150,0.350,-0.120,0.170,-0.040,-0.610
IncomeLossFromContinuingOperationsPerDilutedShare,0.140,0.340,-0.120,0.170,-0.040,-0.610
IncomeLossFromDiscontinuedOperationsNetOfTax,-4279000.000,1256000.000,-360000.000,1754000.000,-28294000.000,-834000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,-8819000.000,-264000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-19475000.000,-570000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.070,0.020,-0.010,0.030,-0.270,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.060,0.020,-0.010,0.030,-0.270,-0.010
IncomeTaxExpenseBenefit,8047000.000,,,8903000.000,-3390000.000,-23797000.000
IncomeTaxExpenseBenefitContinuingOperations,,10934000.000,7780000.000,,,
