,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,388000.000,660000.000,707000.000,1100000.000,1700000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2922000.000,5087000.000,4216000.000,4234000.000,3848000.000,4587000.000
AdvertisingExpense,,66000.000,46000.000,29000.000,0.000,5000.000
AllocatedShareBasedCompensationExpense,,5087000.000,4216000.000,4234000.000,3848000.000,4587000.000
AmortizationOfDebtDiscountPremium,,,,,,94000.000
AmortizationOfFinancingCostsAndDiscounts,0.000,,,,,
AmortizationOfIntangibleAssets,,1011000.000,983000.000,893000.000,991000.000,2836000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,12110029.000,13088711.000,11375258.000,4143534.000,6404602.000
AssetImpairmentCharges,373000.000,0.000,,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,9128502.000,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-671000.000,-2221000.000
BusinessAcquisitionsProFormaRevenue,,,,,40394000.000,62619000.000
BusinessCombinationAcquisitionRelatedCosts,1959000.000,0.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,23000.000,83000.000,625000.000,632000.000
CapitalLeaseObligationsIncurred,277000.000,0.000,13000.000,0.000,,
CashAcquiredFromAcquisition,8825000.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,11286000.000,-5641000.000,10230000.000,-1939000.000,11807000.000,5512000.000
ComprehensiveIncomeNetOfTax,,-7129000.000,-1754000.000,-6026000.000,1296000.000,2341000.000
ContractRevenueCost,180000.000,0.000,,,,
ContractsRevenue,628000.000,878000.000,,,,
CostOfGoodsSold,15475000.000,16941000.000,,,,
CostOfRevenue,16028000.000,16941000.000,11522000.000,13711000.000,14898000.000,18730000.000
CurrentFederalTaxExpenseBenefit,,115000.000,37000.000,41000.000,20000.000,83000.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,0.000,37000.000,67000.000
CurrentIncomeTaxExpenseBenefit,,117000.000,50000.000,54000.000,67000.000,170000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,13000.000,13000.000,10000.000,20000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,12000.000
DeferredFederalIncomeTaxExpenseBenefit,,-36000.000,0.000,0.000,0.000,69000.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,-36000.000,0.000,0.000,0.000,69000.000
DefinedBenefitPlanActuarialGainLoss,,77000.000,-132000.000,190000.000,-28000.000,51000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,0.000,10000.000,,,
DefinedBenefitPlanAssetsTransferredToFromPlan,,-87000.000,0.000,0.000,109000.000,120000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.025,0.019,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.025,0.019,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.015,0.020,,,
DefinedBenefitPlanBenefitsPaid,,0.000,0.000,0.000,0.000,0.000
