,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2404000.000,1900000.000,1517000.000,1502000.000,1589000.000,1961000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-25185000.000,8480000.000,-7207000.000,67799000.000,-34178000.000,78025000.000
AdvertisingExpense,,7500000.000,8100000.000,4300000.000,4400000.000,4200000.000
AllocatedShareBasedCompensationExpense,,1900000.000,1500000.000,1500000.000,,
AmortizationOfIntangibleAssets,,2800000.000,1900000.000,300000.000,1300000.000,5800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1775000.000,657000.000,562000.000,,279000.000
CapitalExpendituresIncurredButNotYetPaid,2779000.000,1988000.000,2821000.000,2332000.000,895000.000,777000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,2284000.000,-4004000.000
ComprehensiveIncomeNetOfTax,,5349000.000,7434000.000,4590000.000,-19964000.000,17719000.000
CostOfGoodsAndServicesSold,1264731000.000,1226671000.000,1226393000.000,1164295000.000,,
CostOfGoodsSold,,,,,1437621000.000,1931786000.000
CurrentFederalTaxExpenseBenefit,,252000.000,2609000.000,,,
CurrentForeignTaxExpenseBenefit,,104000.000,829000.000,,,
CurrentIncomeTaxExpenseBenefit,,1135000.000,4325000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,779000.000,887000.000,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,346000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,2044000.000,1595000.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,305000.000,-343000.000,,,
DeferredIncomeTaxExpenseBenefit,2634000.000,2565000.000,1539000.000,2987000.000,-9775000.000,1248000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,216000.000,287000.000,,,
DefinedContributionPlanCostRecognized,,519000.000,530000.000,545000.000,661900000.000,803000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,0.040
Depreciation,,,,,10900000.000,9900000.000
DepreciationAndAmortization,,9700000.000,9900000.000,10300000.000,12217000.000,15784000.000
DepreciationDepletionAndAmortization,10044000.000,12496000.000,11830000.000,11893000.000,12217000.000,15784000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,-197000.000,
EarningsPerShareBasic,0.260,0.420,0.700,0.450,-1.520,1.490
EarningsPerShareDiluted,0.250,0.420,0.680,0.420,-1.520,1.400
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-1271000.000,289000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-80000.000,203000.000,-356000.000,-517000.000,,
EffectiveIncomeTaxRateContinuingOperations,,0.421,0.419,0.438,0.388,0.387
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.002,0.018,-0.019,-0.004,-0.007
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,-0.014
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.027,0.009,0.028,-0.012,0.015
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.029,-0.002,0.003,-0.006,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.081,0.044,0.076,0.032,0.038
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.028,-0.002
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,700000.000,600000.000,700000.000,600000.000,800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,668000.000,193000.000,291000.000,293000.000,231000.000,895000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,668000.000,193000.000,291000.000,293000.000,231000.000,895000.000
FairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,7000.000,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,76000.000
GoodwillPeriodIncreaseDecrease,,,0.000,0.000,,
GoodwillTranslationAdjustments,,,,,-143000.000,
GrossProfit,190488000.000,194188000.000,197806000.000,192067000.000,224327000.000,318801000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,25427000.000,37000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,800000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,12886000.000,11533000.000,-30402000.000,23818000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-29342000.000,28708000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,1107000.000,992000.000,1060000.000,4890000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6172000.000,8794000.000,13993000.000,12525000.000,-29342000.000,28708000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,7035000.000,-17948000.000,17593000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.570,-1.490,1.490
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.550,-1.490,1.400
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-1570000.000,-310000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.120,-0.030,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.130,-0.030,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,1000.000,1387000.000,,,,
IncomeTaxExpenseBenefit,3040000.000,3700000.000,5864000.000,5490000.000,-11394000.000,11115000.000
IncomeTaxesPaid,4157000.000,2470000.000,2974000.000,6213000.000,,
IncomeTaxesPaidNet,,,,,-4960000.000,7332000.000
IncreaseDecreaseInAccountsPayable,-9425000.000,-17649000.000,31042000.000,-8576000.000,54314000.000,87702000.000
IncreaseDecreaseInAccountsReceivable,23151000.000,-4099000.000,5999000.000,3545000.000,126981000.000,17421000.000
IncreaseDecreaseInAccruedLiabilities,2033000.000,-1370000.000,2161000.000,-2593000.000,6317000.000,12948000.000
IncreaseDecreaseInDeferredRevenue,5873000.000,-447000.000,4045000.000,636000.000,1074000.000,-572000.000
IncreaseDecreaseInInventories,14889000.000,-10514000.000,48019000.000,-66267000.000,-1663000.000,25557000.000
IncreaseDecreaseInOtherOperatingAssets,-217000.000,-315000.000,3913000.000,-855000.000,-837000.000,-1020000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-178000.000,4037000.000,1119000.000,1334000.000,629000.000,-1770000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,171000.000,340000.000,630000.000,,681000.000
InterestCostsCapitalized,,,300000.000,600000.000,500000.000,40000.000
InterestExpense,,,,,3860000.000,6083000.000
InterestIncomeExpenseNonoperatingNet,-3284000.000,-3790000.000,-3340000.000,-3180000.000,,
InterestPaid,2797000.000,3305000.000,3228000.000,3353000.000,3619000.000,5373000.000
NetCashProvidedByUsedInContinuingOperations,-1227000.000,-2949000.000,3457000.000,-1100000.000,,
NetCashProvidedByUsedInFinancingActivities,51204000.000,-7280000.000,18389000.000,-47181000.000,122232000.000,-89129000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51204000.000,-7280000.000,18389000.000,-47181000.000,122232000.000,-89129000.000
NetCashProvidedByUsedInInvestingActivities,-30298000.000,-9446000.000,-15498000.000,-26666000.000,-66241000.000,-10782000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30298000.000,-9446000.000,-15498000.000,-26666000.000,-66241000.000,-10782000.000
NetCashProvidedByUsedInOperatingActivities,-22053000.000,13574000.000,922000.000,73264000.000,-52436000.000,95618000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-22053000.000,13574000.000,922000.000,73264000.000,-52436000.000,95618000.000
NetIncomeLoss,,,,,-18258000.000,17593000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3132000.000,5094000.000,8129000.000,5465000.000,,
OperatingIncomeLoss,9456000.000,12584000.000,17333000.000,15705000.000,-25482000.000,34791000.000
OperatingLeasesRentExpenseNet,,5300000.000,5400000.000,4600000.000,4200000.000,5800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-209000.000,255000.000,-695000.000,-875000.000,-1706000.000,126000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,700000.000,200000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2923000.000,255000.000,-695000.000,-875000.000,-1706000.000,126000.000
OtherExpenses,,500000.000,,,,
PaymentsForPreviousAcquisition,,,,,17295000.000,
PaymentsForRepurchaseOfCommonStock,2557000.000,3910000.000,1633000.000,2151000.000,5854000.000,3608000.000
PaymentsOfFinancingCosts,25000.000,,1163000.000,30000.000,760000.000,653000.000
PaymentsToAcquireAssetsInvestingActivities,,,,,14000000.000,400000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,2284000.000,,,,,
PaymentsToAcquireBusinessesGross,,,,,13566000.000,1584000.000
PaymentsToAcquirePropertyPlantAndEquipment,10865000.000,9446000.000,15498000.000,26666000.000,21380000.000,8705000.000
ProceedsFromLongTermCapitalLeaseObligations,,4356000.000,206000.000,,,
ProceedsFromNotesPayable,7198000.000,2859000.000,2884000.000,13734000.000,17695000.000,526000.000
ProceedsFromRepaymentsOfBankOverdrafts,7034000.000,-2640000.000,-3034000.000,-98000.000,16387000.000,-13131000.000
ProceedsFromRepaymentsOfLinesOfCredit,41205000.000,-4222000.000,22869000.000,,109644000.000,-55043000.000
ProceedsFromSaleOfProductiveAssets,25000.000,,,,,
ProceedsFromStockOptionsExercised,762000.000,604000.000,2362000.000,3887000.000,,
ProceedsFromStockPlans,,,,,907000.000,2541000.000
RepaymentsOfLongTermCapitalLeaseObligations,1203000.000,2440000.000,2932000.000,2625000.000,2394000.000,2425000.000
RepaymentsOfNotesPayable,757000.000,1087000.000,1461000.000,2487000.000,4686000.000,5173000.000
RestructuringAndRelatedCostIncurredCost,,2900000.000,2283000.000,0.000,,
Revenues,1455219000.000,1420859000.000,1424199000.000,1356362000.000,1661948000.000,2250587000.000
SalesRevenueNet,1455219000.000,1420859000.000,1424199000.000,1356362000.000,1661948000.000,2250587000.000
SellingGeneralAndAdministrativeExpense,181461000.000,181211000.000,180473000.000,176362000.000,249809000.000,284010000.000
ShareBasedCompensation,2404000.000,1900000.000,1517000.000,1502000.000,1589000.000,1961000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.460,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.017,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1526000.000,3391000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,17210.000,26600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,58634.000,44025.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,156600.000,372750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,4.200,4.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,4.780,6.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,5.050,9.180
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,9.130,10.360
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,9.880,10.980
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,898000.000,767000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,311565.000,375255.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,7400000.000,5700000.000,3500000.000,,
