,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfIntangibleAssets,250000.000,1095000.000,1181000.000,,,
AssetRetirementObligationAccretionExpense,1007000.000,-1090000.000,1177000.000,1263000.000,1000000.000,1000000.000
AssetRetirementObligationLiabilitiesIncurred,74000.000,116000.000,86000.000,,,
AssetRetirementObligationLiabilitiesSettled,,,,114000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,14000000.000,27000000.000
CommonStockDividendsPerShareCashPaid,,12.000,,,,
CommonStockDividendsPerShareDeclared,,12.000,,,,
ComprehensiveIncomeNetOfTax,,266830000.000,194951000.000,294442000.000,146000000.000,286000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,279000.000,1561000.000,718000.000,1000000.000,2000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,311338000.000,267109000.000,196512000.000,295160000.000,147000000.000,288000000.000
CostOfGoodsSold,4196360000.000,4536582000.000,5089959000.000,4818242000.000,4244000000.000,3992000000.000
CostOfRevenue,5119019000.000,5628075000.000,6201565000.000,5795054000.000,5198000000.000,4882000000.000
CostOfServices,879199000.000,896062000.000,877848000.000,813179000.000,866000000.000,822000000.000
CurrentFederalTaxExpenseBenefit,79069000.000,68928000.000,-33679000.000,111120000.000,52000000.000,-1000000.000
CurrentForeignTaxExpenseBenefit,15318000.000,31149000.000,28048000.000,19729000.000,20000000.000,21000000.000
CurrentStateAndLocalTaxExpenseBenefit,6549000.000,6507000.000,3093000.000,11505000.000,6000000.000,7000000.000
DeferredFederalIncomeTaxExpenseBenefit,-1761000.000,-16818000.000,24698000.000,19953000.000,-14000000.000,36000000.000
DeferredForeignIncomeTaxExpenseBenefit,-232000.000,-935000.000,5575000.000,976000.000,8000000.000,4000000.000
DeferredIncomeTaxExpenseBenefit,-1558000.000,-24560000.000,30233000.000,25900000.000,-10000000.000,47000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,108000.000,-4641000.000,4715000.000,4516000.000,-3000000.000,3000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,15494000.000,6473000.000,-4000000.000,10000000.000
DefinedBenefitPlanActuarialGainLoss,,,30968000.000,-44322000.000,18000000.000,-6000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,-6588000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-844000.000,-24000.000,,,,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,5227000.000,,,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,1900000.000,5494000.000,4000000.000,5000000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,-6071000.000,6564000.000,,,,
DefinedBenefitPlanBenefitsPaid,,,6916000.000,6699000.000,8000000.000,13000000.000
DefinedBenefitPlanContributionsByEmployer,,,13391000.000,3413000.000,4000000.000,40000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,6598000.000,6431000.000,6458000.000,8695000.000,8000000.000,8000000.000
DefinedBenefitPlanInterestCost,8997000.000,8918000.000,8199000.000,9627000.000,10000000.000,11000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,13976000.000,21008000.000,14267000.000,10864000.000,16000000.000,17000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,-1134000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,-1796000.000,,-156000.000,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,-2930000.000,,,,
DefinedBenefitPlanServiceCost,7550000.000,8843000.000,9427000.000,7701000.000,10000000.000,9000000.000
DefinedBenefitPlanSettlementsBenefitObligation,,1796000.000,,638000.000,2000000.000,
DefinedBenefitPlanSettlementsPlanAssets,,,,638000.000,,
DefinedBenefitPlanSpecialTerminationBenefits,,,3204000.000,,,
DepreciationDepletionAndAmortization,81223000.000,90216000.000,93077000.000,92385000.000,91000000.000,102000000.000
DividendsCommonStock,,14376000.000,,,,
EarningsPerShareBasic,284.660,234.540,171.920,309.960,146.440,266.500
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,2326000.000,-1823000.000,-1923000.000,985000.000,-3000000.000,1000000.000
EffectiveIncomeTaxRateContinuingOperations,0.390,0.390,0.390,0.390,0.390,0.390
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentDividendsOrDistributions,1813000.000,785000.000,11340000.000,14444000.000,69000000.000,53000000.000
ForeignCurrencyTransactionGainLossBeforeTax,651000.000,352000.000,77000.000,-9319000.000,1000000.000,2000000.000
ForeignCurrencyTransactionGainLossUnrealized,336000.000,244000.000,222000.000,239000.000,,
FutureAmortizationExpenseYearFive,250000.000,,,,,
FutureAmortizationExpenseYearFour,250000.000,,,,,
FutureAmortizationExpenseYearOne,250000.000,,,,,
FutureAmortizationExpenseYearThree,250000.000,,,,,
FutureAmortizationExpenseYearTwo,250000.000,,,,,
GainLossOnDispositionOfAssets,1566000.000,8710000.000,4433000.000,2832000.000,,
GainLossOnSaleOfPropertyPlantEquipment,52923000.000,,,4953000.000,,
GainOrLossOnSaleOfStockInSubsidiary,,,,65955000.000,,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GrossProfit,627883000.000,561058000.000,468849000.000,678022000.000,396000000.000,497000000.000
ImpairmentOfLongLivedAssetsHeldForUse,5600000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,300992000.000,178821000.000,164285000.000,471744000.000,196000000.000,272000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,442608000.000,366778000.000,239215000.000,533799000.000,241000000.000,384000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,143906000.000,187680000.000,73401000.000,61325000.000,44000000.000,110000000.000
IncomeLossFromEquityMethodInvestments,26621000.000,30707000.000,-10292000.000,35356000.000,70000000.000,81000000.000
IncomeTaxExpenseBenefit,99051000.000,84190000.000,32450000.000,167799000.000,69000000.000,70000000.000
IncomeTaxExpenseBenefitContinuingOperations,86447000.000,74993000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,42768000.000,140964000.000,69000000.000,58000000.000
IncomeTaxHolidayAggregateDollarAmount,16275000.000,2063000.000,,,,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,13.400,1.710,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-754000.000,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,8012000.000,5643000.000,1488000.000,10667000.000,8000000.000,5000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-40733000.000,-36139000.000,1808000.000,4314000.000,22000000.000,-14000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,155714000.000,128275000.000,83190000.000,186574000.000,84000000.000,134000000.000
IncomeTaxReconciliationOtherAdjustments,-5545000.000,46000.000,476000.000,-1554000.000,-3000000.000,-4000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3849000.000,658000.000,3139000.000,10021000.000,1000000.000,5000000.000
IncomeTaxReconciliationTaxCredits,5153000.000,1693000.000,21095000.000,11765000.000,16000000.000,31000000.000
IncomeTaxReconciliationTaxExemptIncome,116000.000,62000.000,33183000.000,8793000.000,11000000.000,15000000.000
IncomeTaxesPaidNet,126730000.000,69760000.000,59899000.000,135393000.000,60000000.000,31000000.000
IncreaseDecreaseInInventories,118731000.000,64943000.000,-35600000.000,81280000.000,35000000.000,-6000000.000
IncreaseDecreaseInOtherCurrentAssets,-85856000.000,18167000.000,12642000.000,-23833000.000,3000000.000,-8000000.000
IncreaseDecreaseInReceivables,88434000.000,66583000.000,154036000.000,6730000.000,-119000000.000,-18000000.000
InterestExpense,6868000.000,11049000.000,11422000.000,20178000.000,18000000.000,29000000.000
InterestPaidNet,6786000.000,11674000.000,11119000.000,20177000.000,17000000.000,29000000.000
InventoryLIFOReserveEffectOnIncomeNet,20556000.000,20098000.000,-17381000.000,-15662000.000,-5000000.000,5000000.000
InvestmentIncomeInterest,10004000.000,11050000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,149000.000,36000.000,225000.000,678000.000,,
MultiemployerPlanPeriodContributions,545000.000,584000.000,594000.000,593000.000,1000000.000,1000000.000
NetCashProvidedByUsedInContinuingOperations,30386000.000,-23859000.000,7404000.000,-18596000.000,,
NetCashProvidedByUsedInFinancingActivities,-8686000.000,-42468000.000,-37658000.000,-129180000.000,605000000.000,-27000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8686000.000,-42468000.000,-37658000.000,-129180000.000,605000000.000,-27000000.000
NetCashProvidedByUsedInInvestingActivities,-183250000.000,-241271000.000,-78013000.000,-264503000.000,-1004000000.000,-374000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-183250000.000,-241271000.000,-78013000.000,-264503000.000,-1004000000.000,-374000000.000
NetCashProvidedByUsedInOperatingActivities,219996000.000,261703000.000,124998000.000,374102000.000,416000000.000,427000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,219996000.000,261703000.000,124998000.000,374102000.000,416000000.000,427000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2290000.000,277000.000,1529000.000,730000.000,1000000.000,2000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,345847000.000,282311000.000,205236000.000,365270000.000,171000000.000,312000000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,5000000.000
NonoperatingIncomeExpense,35404000.000,57117000.000,34351000.000,110240000.000,115000000.000,162000000.000
OperatingIncomeLoss,407204000.000,309661000.000,204864000.000,423559000.000,126000000.000,222000000.000
OperatingLeasesRentExpenseNet,,,33995000.000,35252000.000,42000000.000,43000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,853000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-19065000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,2121000.000,-37454000.000,33182000.000,-9000000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,1310000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,-113000.000,,113000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-12398000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-15788000.000,-45956000.000,-38624000.000,-34000000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,1000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-14142000.000,-72635000.000,-29000000.000,-29000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-26000000.000
OtherComprehensiveIncomeLossNetOfTax,,-15477000.000,-10221000.000,-70852000.000,-25000000.000,-26000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-15479000.000,-10253000.000,-70840000.000,-25000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,2148000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossTax,-12604000.000,-9197000.000,10318000.000,-26835000.000,0.000,-12000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-756000.000,2543000.000,-1751000.000,,,
OtherCostOfOperatingRevenue,96383000.000,195431000.000,233758000.000,163633000.000,88000000.000,68000000.000
OtherNonoperatingIncomeExpense,-13079000.000,-2974000.000,5867000.000,-5128000.000,-2000000.000,
OtherOperatingActivitiesCashFlowStatement,39824000.000,25565000.000,2137000.000,22999000.000,15000000.000,-19000000.000
OtherSalesRevenueNet,111391000.000,257330000.000,286416000.000,194127000.000,106000000.000,84000000.000
PaymentsForProceedsFromLongtermInvestments,4696000.000,9789000.000,4357000.000,2597000.000,28000000.000,31000000.000
PaymentsForProceedsFromOtherInvestingActivities,-1394000.000,-849000.000,291000.000,-1200000.000,3000000.000,-6000000.000
PaymentsForRepurchaseOfCommonStock,9971000.000,26830000.000,23578000.000,53781000.000,,
PaymentsOfDividendsCommonStock,,14376000.000,,,,
PaymentsOfDividendsMinorityInterest,148000.000,36000.000,225000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,3186000.000,,,,219000000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,18533000.000,24927000.000,39485000.000,31368000.000,119000000.000,71000000.000
PaymentsToAcquirePropertyPlantAndEquipment,183748000.000,158755000.000,149652000.000,121178000.000,139000000.000,158000000.000
PaymentsToAcquireShortTermInvestments,233431000.000,773111000.000,611737000.000,1096681000.000,1320000000.000,691000000.000
PaymentsToMinorityShareholders,,3045000.000,515000.000,,,
ProceedsFromCollectionOfAdvanceToAffiliate,2827000.000,1139000.000,81397000.000,1300000.000,,12000000.000
ProceedsFromCollectionOfNotesReceivable,,,18079000.000,1709000.000,2000000.000,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,74142000.000,,
ProceedsFromIssuanceOfLongTermDebt,64967000.000,32682000.000,,,522000000.000,3000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,19255000.000,36693000.000,5612000.000,18058000.000,29000000.000,34000000.000
ProceedsFromPaymentsForOtherFinancingActivities,452000.000,492000.000,-676000.000,-913000.000,,
ProceedsFromRepaymentsOfShortTermDebt,-62510000.000,12592000.000,41092000.000,16917000.000,83000000.000,-25000000.000
ProceedsFromSaleOfProductiveAssets,4882000.000,15906000.000,14538000.000,7663000.000,48000000.000,47000000.000
ProceedsFromSaleOfShortTermInvestments,220823000.000,755141000.000,625414000.000,876313000.000,526000000.000,710000000.000
ProfitLoss,343557000.000,282588000.000,206765000.000,366000000.000,172000000.000,314000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-3889000.000,-1795000.000,-4000000.000,-3000000.000
RepaymentsOfLongTermDebt,1476000.000,43947000.000,53756000.000,91403000.000,,5000000.000
RevenueFromRelatedParties,808834000.000,747064000.000,744965000.000,846076000.000,835000000.000,
Revenues,5746902000.000,6189133000.000,6670414000.000,6473076000.000,5594000000.000,5379000000.000
RevenuesFromExternalCustomers,5746902000.000,6189133000.000,,,,
SalesRevenueGoodsNet,4666172000.000,4916322000.000,5431402000.000,5372547000.000,4515000000.000,4334000000.000
SalesRevenueNet,5746902000.000,6189133000.000,6670414000.000,6473076000.000,5594000000.000,5379000000.000
SalesRevenueServicesNet,969339000.000,1015481000.000,952596000.000,906402000.000,973000000.000,961000000.000
SellingGeneralAndAdministrativeExpense,220679000.000,251397000.000,263985000.000,254463000.000,270000000.000,275000000.000
StockRepurchaseProgramAuthorizedAmount,100000000.000,100000000.000,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,60035000.000,33204000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,5282.000,12937.000,8705.000,18405.000,,
