,2012-03-30,2013-03-30,2014-03-30,2015-03-30,2016-03-30,2017-03-30
AdministrativeFeesAmountPaid,409655.000,229443.000,,,,
AmortizationOfDebtDiscountPremium,1229.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-237854.000,32327.000,10334.000,-63502.000,58108.000,-47690.000
ComprehensiveIncomeNetOfTax,-355578.000,-8741.000,-40946.000,-99542.000,-29647.000,779531.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,,-108676.000,,-63215.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,320663.000,72013.000,30660.000,115500.000,879937.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-339009.000,-338729.000,-106682.000,-129042.000,-144691.000,-98335.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,-102874.000,-112741.000,-121927.000,-10184.000,7576.000,-4645.000
IncreaseDecreaseInAccruedInterestReceivableNet,-123.000,,,,,
IncreaseDecreaseInDueToAffiliates,-121712.000,22892.000,-59858.000,-139613.000,81878.000,-158364.000
InterestIncomeOperating,11219.000,9999.000,8371.000,4691.000,2264.000,7824.000
LossOnSaleOfInvestments,4914.000,,,,,
ManagementFeeAmountPaid,100000.000,129449.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,,-108676.000,,-63215.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,-108676.000,,-63215.000
NetCashProvidedByUsedInInvestingActivities,360481.000,482573.000,451500.000,377612.000,119262.000,283635.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,360481.000,482573.000,451500.000,377612.000,119262.000,283635.000
NetCashProvidedByUsedInOperatingActivities,-598335.000,-450246.000,-441166.000,-332438.000,-61154.000,-268110.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-598335.000,-450246.000,-441166.000,-332438.000,-61154.000,-268110.000
NetIncomeLoss,-339009.000,-18066.000,-36669.000,-98382.000,-29191.000,781602.000
NetIncomeLossAllocatedToGeneralPartners,-339009.000,-18066.000,-36669.000,-98382.000,-29191.000,781602.000
NoninterestIncomeOtherOperatingIncome,41006.000,21668.000,150699.000,52982.000,5917.000,6967.000
OperatingExpenses,391234.000,370396.000,267752.000,186715.000,152872.000,113126.000
OtherComprehensiveIncomeOtherNetOfTax,,9325.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,-1160.000,-456.000,-2071.000
PaymentForAdministrativeFees,,,230165.000,129495.000,8902.000,98168.000
PaymentForManagementFee,,,129474.000,129486.000,,110000.000
PaymentsForOtherOperatingActivities,20846.000,35602.000,21396.000,18433.000,12180.000,12929.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,15180.000,10729.000,7495.000,129030.000,2155.000,667269.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,41006.000,21668.000,98699.000,104982.000,5917.000,6967.000
ProceedsFromInterestReceived,17485.000,9999.000,8371.000,4074.000,2264.000,8025.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,371000.000,,64000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,91000.000,,,,,
ProfessionalFees,65721.000,70168.000,49404.000,49128.000,51252.000,44678.000
Revenues,52225.000,31667.000,159070.000,57673.000,8181.000,14791.000
SalesRevenueNet,52225.000,31667.000,159070.000,57673.000,8181.000,14791.000
SuppliesAndPostageExpense,37570.000,18444.000,19240.000,18219.000,10840.000,18644.000
