,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3881000.000,3812000.000,4068000.000,4098000.000,4201000.000,4410000.000
AmortizationOfAboveAndBelowMarketLeases,,515000.000,419000.000,410000.000,415000.000,157000.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,1225000.000,811000.000,617000.000,
BusinessAcquisitionsProFormaRevenue,,,2708000.000,4163000.000,9644000.000,
BusinessCombinationAcquisitionRelatedCosts,89000.000,296000.000,857000.000,666000.000,2068000.000,412000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,,31546000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,,113102000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-11146000.000,73563000.000,-75147000.000,70084000.000,-66406000.000,648000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,17313000.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-12384000.000,0.000,
CommonStockDividendsPerShareDeclared,0.890,0.900,,,,
ComprehensiveIncomeNetOfTax,18624000.000,13103000.000,29874000.000,65152000.000,47971000.000,33643000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,618000.000,607000.000,948000.000,889000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,30492000.000,65759000.000,48919000.000,34532000.000
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.113,0.113,0.113,0.066,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.028,0.028,0.028,0.028,
DeferredCompensationArrangementWithIndividualCompensationExpense,-116000.000,6000.000,,11000.000,-31000.000,-26000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,145000.000,145000.000,150000.000,150000.000,187000.000
