,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,8200000.000,8300000.000,7000000.000,6900000.000,5900000.000,5200000.000
AllocatedShareBasedCompensationExpense,9000000.000,,8500000.000,5577000.000,15300000.000,15300000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,1741000.000,3769000.000,7922000.000,,47000.000
AmortizationOfDebtDiscountPremium,10039000.000,10742000.000,11493000.000,12298000.000,,
AmortizationOfDeferredCharges,,,,,,7000000.000
AmortizationOfFinancingCosts,1521000.000,1712000.000,2504000.000,3339000.000,,
AmortizationOfIntangibleAssets,23000000.000,22300000.000,20500000.000,19000000.000,,14300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,226897.000,865844.000,1866720.000,1481992.000,,
CapitalizedComputerSoftwareAmortization,1600000.000,1400000.000,1000000.000,500000.000,,
CashAcquiredFromAcquisition,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,92000.000,,-4609000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,6874000.000,,
ComprehensiveIncomeNetOfTax,,98900000.000,-39205000.000,-329276000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-43900000.000,,
CostOfGoodsAndServicesSold,995638000.000,932460000.000,1027608000.000,993057000.000,,
CurrentFederalTaxExpenseBenefit,16988000.000,-6529000.000,4104000.000,-1762000.000,,
CurrentForeignTaxExpenseBenefit,18173000.000,12371000.000,5422000.000,8349000.000,,
DebtInstrumentInterestRateDuringPeriod,0.095,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-46379000.000,4543000.000,-5652000.000,-537000.000,,
DeferredForeignIncomeTaxExpenseBenefit,1325000.000,6462000.000,-16717000.000,-15466000.000,,
DeferredIncomeTaxExpenseBenefit,-45053000.000,8130000.000,-22369000.000,-16003000.000,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,200000.000,200000.000,200000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,,,0.039
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,,,,0.050
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,,,0.018
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,200000.000,,
Depreciation,58300000.000,59600000.000,102900000.000,100400000.000,,63400000.000
DepreciationAndAmortization,81953000.000,81660000.000,123397000.000,119708000.000,,
EarningsPerShareBasic,1.060,0.850,-0.200,-2.100,,
EarningsPerShareDiluted,1.050,0.840,-0.200,-2.100,,
EffectOfExchangeRateOnCashAndCashEquivalents,-759000.000,-662000.000,-820000.000,-1212000.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EnvironmentalRemediationExpense,15700000.000,15800000.000,14600000.000,17000000.000,11100000.000,8300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-946000.000,,,,,
FairValueInputsDiscountRate,,,,0.105,,
FederalIncomeTaxExpenseBenefitContinuingOperations,-29391000.000,-1986000.000,-1548000.000,-2299000.000,,
ForeignCurrencyTransactionGainLossRealized,-2551000.000,600000.000,1500000.000,2200000.000,2200000.000,
ForeignCurrencyTransactionGainLossUnrealized,1463000.000,3509000.000,-560000.000,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,19498000.000,18833000.000,-11295000.000,-7117000.000,,
FutureAmortizationExpenseYearFive,13200000.000,,,,,
FutureAmortizationExpenseYearFour,17300000.000,,,,,
FutureAmortizationExpenseYearOne,22100000.000,,,,,
FutureAmortizationExpenseYearThree,19000000.000,,,,,
FutureAmortizationExpenseYearTwo,20500000.000,,,,,
GainLossRelatedToLitigationSettlement,,,2000000.000,2000000.000,2000000.000,
GoodwillAcquiredDuringPeriod,1184000.000,,,,,
GoodwillImpairmentLoss,,,,76063000.000,,
GoodwillTranslationAdjustments,-1741000.000,-420000.000,-1451000.000,-618000.000,,
GrossProfit,324546000.000,315804000.000,139066000.000,92247000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,197220000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,32877000.000,29422000.000,8495000.000,-255043000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,143291000.000,134487000.000,-40102000.000,-294792000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,110414000.000,105065000.000,-48597000.000,-39749000.000,,
IncomeLossFromEquityMethodInvestments,0.000,0.000,0.000,0.000,,
IncomeTaxExpenseBenefit,-9893000.000,16846000.000,-12843000.000,-9416000.000,,
IncomeTaxExpenseBenefitContinuingOperations,-9893000.000,16847000.000,-12843000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-45989000.000,-1800000.000,-700000.000,73350000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,50152000.000,47071000.000,-14036000.000,-103177000.000,,
IncomeTaxReconciliationMinorityInterestIncomeExpense,0.000,0.000,,,,
IncomeTaxReconciliationNondeductibleExpense,0.000,0.000,,,,
