,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,294000000.000,383600000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,216628000.000,230500000.000,325000000.000,447500000.000,576600000.000,606200000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,25090000.000,55773000.000,170000000.000,252600000.000,302100000.000,185400000.000
AllocatedShareBasedCompensationExpense,217202000.000,231043000.000,325800000.000,447600000.000,576600000.000,606300000.000
AllocatedShareBasedCompensationExpenseNetOfTax,161302000.000,169756000.000,231300000.000,318300000.000,415400000.000,439100000.000
AmortizationOfAcquiredIntangibleAssets,289226000.000,194499000.000,,,,
AmortizationOfAdvanceRoyalty,16742000.000,1444000.000,,,,
AmortizationOfIntangibleAssets,291698000.000,198573000.000,270100000.000,263900000.000,284700000.000,465700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,25864186.000,12665529.000,7200000.000,18700000.000,14100000.000,23800000.000
AssetImpairmentCharges,118000000.000,148010000.000,105400000.000,133200000.000,48900000.000,488600000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-3651000.000,-1301000.000,-205100000.000,494000000.000,-314400000.000,-562500000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,-1500000.000,1300000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,-8300000.000,5300000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,-6800000.000,4000000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,3842000.000,-1074000.000,-7300000.000,,,
BusinessCombinationAcquisitionRelatedCosts,-142346000.000,168951000.000,171100000.000,48700000.000,299600000.000,37800000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,147463000.000,-166374000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,171100000.000,48700000.000,-7900000.000,21200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,758700000.000,1289600000.000
ComprehensiveIncomeNetOfTax,,1468770000.000,1593600000.000,2820700000.000,1454900000.000,1650600000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,0.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1328937000.000,1468770000.000,1593600000.000,,,
CostOfGoodsSold,425859000.000,299124000.000,340400000.000,385900000.000,420100000.000,438000000.000
CostsAndExpenses,3399317000.000,3760271000.000,4685000000.000,5151400000.000,7001400000.000,8062600000.000
CurrentFederalTaxExpenseBenefit,100834000.000,101505000.000,352600000.000,489400000.000,320700000.000,569100000.000
CurrentForeignTaxExpenseBenefit,53827000.000,55411000.000,64100000.000,54100000.000,71100000.000,105800000.000
CurrentStateAndLocalTaxExpenseBenefit,33227000.000,-31803000.000,45400000.000,56300000.000,63100000.000,42400000.000
DebtIssuanceCosts,,,,,50000000.000,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-28700000.000,-342500000.000
DeferredForeignIncomeTaxExpenseBenefit,-18656000.000,-7147000.000,-1500000.000,1500000.000,-4700000.000,-1500000.000
