,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,269000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,233000.000,,,,,
AdvertisingExpense,,5400000.000,5800000.000,,,
AllocatedShareBasedCompensationExpense,,1700000.000,2300000.000,2700000.000,3200000.000,3300000.000
AmortizationOfMortgageServicingRightsMSRs,,,,775000.000,1010000.000,1652000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1538000.000,963000.000,1250000.000,1447000.000,1273000.000
AssetImpairmentCharges,21938000.000,3368000.000,5805000.000,2410000.000,3638000.000,3992000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,1219000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-21415000.000,85705000.000,-16773000.000,-113190000.000,-5330000.000,21340000.000
CostsAndExpenses,,749146000.000,995447000.000,1145444000.000,1331466000.000,1599542000.000
CurrentFederalTaxExpenseBenefit,,208000.000,2000.000,1766000.000,1757000.000,1745000.000
CurrentIncomeTaxExpenseBenefit,,-588000.000,823000.000,2447000.000,2640000.000,3865000.000
CurrentStateAndLocalTaxExpenseBenefit,,-796000.000,821000.000,681000.000,883000.000,2120000.000
DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,,,,1.043,,
DeferredFederalIncomeTaxExpenseBenefit,,,-102830000.000,22141000.000,28760000.000,28335000.000
DeferredIncomeTaxExpenseBenefit,-12950000.000,5076000.000,-110911000.000,16500000.000,32526000.000,31311000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-8081000.000,-5641000.000,3766000.000,2976000.000
DefinedBenefitPlanContributionsByEmployer,,600000.000,800000.000,1000000.000,1200000.000,1400000.000
Depreciation,5114000.000,7158000.000,4973000.000,5175000.000,6612000.000,8552000.000
DepreciationDepletionAndAmortization,,9742000.000,8311000.000,8296000.000,10928000.000,13606000.000
DividendsPreferredStock,,0.000,-3656000.000,-4875000.000,-4875000.000,-4875000.000
EarningsPerShareBasic,-1.810,0.680,6.110,1.880,1.910,2.100
EarningsPerShareDiluted,-1.810,0.670,5.240,1.650,1.680,1.840
EffectiveIncomeTaxRateContinuingOperations,,-0.046,-2.663,0.272,0.405,0.383
EquityMethodInvestmentOtherThanTemporaryImpairment,1029000.000,390000.000,0.000,1047000.000,0.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-15000.000,1146000.000,1277000.000,2273000.000,146000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,0.000,2909000.000,2424000.000,5800000.000,5995000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,233000.000,0.000,0.000,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,233000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,-1726000.000,0.000,-7842000.000,0.000
GeneralAndAdministrativeExpense,52664000.000,62627000.000,79494000.000,88830000.000,93208000.000,111600000.000
GeneralInsuranceExpense,,4000000.000,5400000.000,7800000.000,6100000.000,6500000.000
ImpairmentOfRealEstate,,3502000.000,5805000.000,3457000.000,3638000.000,3992000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,12759000.000,41335000.000,69736000.000,86929000.000,91785000.000
IncomeLossFromEquityMethodInvestments,0.000,-12000.000,306000.000,347000.000,498000.000,640000.000
IncomeTaxExpenseBenefit,-25000.000,-588000.000,-110088000.000,18947000.000,35166000.000,35176000.000
IncomeTaxExpenseBenefitContinuingOperations,,-588000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-5076000.000,-126458000.000,-9291000.000,0.000,0.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,-1298000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,4466000.000,14467000.000,24407000.000,30425000.000,32125000.000
IncomeTaxReconciliationOtherAdjustments,,851000.000,516000.000,-148000.000,373000.000,-32000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,829000.000,534000.000,2199000.000,2820000.000,3652000.000
IncomeTaxesPaidNet,-372000.000,281000.000,765000.000,2386000.000,2308000.000,2271000.000
IncreaseDecreaseInAccountsPayable,11503000.000,5358000.000,22536000.000,5112000.000,9827000.000,16334000.000
IncreaseDecreaseInAccruedSalaries,-123000.000,6421000.000,9753000.000,1182000.000,1861000.000,4853000.000
IncreaseDecreaseInCustomerDeposits,1118000.000,5867000.000,1023000.000,497000.000,3458000.000,2589000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-15547000.000,25790000.000,32526000.000,31311000.000
IncreaseDecreaseInInventories,33014000.000,73874000.000,156708000.000,209318000.000,159011000.000,83775000.000
IncreaseDecreaseInOtherOperatingAssets,-1524000.000,7744000.000,10219000.000,5286000.000,6296000.000,13643000.000
IncreaseDecreaseInOtherOperatingLiabilities,-2458000.000,4302000.000,11975000.000,7618000.000,4673000.000,30234000.000
IncreaseDecreaseInRestrictedCash,2566000.000,-32779000.000,5185000.000,-7122000.000,-3849000.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,,,,
InterestCostsIncurred,,26046000.000,29539000.000,31302000.000,35931000.000,35283000.000
InterestExpense,15005000.000,16071000.000,15938000.000,13365000.000,17521000.000,17598000.000
InterestOnConvertibleDebtNetOfTax,,0.000,,,,
InterestPaidNet,12756000.000,13083000.000,11834000.000,9730000.000,15173000.000,6597000.000
NetCashProvidedByUsedInFinancingActivities,21870000.000,107378000.000,92755000.000,32066000.000,114460000.000,18788000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21870000.000,107378000.000,92755000.000,32066000.000,114460000.000,18788000.000
NetCashProvidedByUsedInInvestingActivities,-9324000.000,25322000.000,-35554000.000,-12581000.000,-37631000.000,-31645000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9324000.000,25322000.000,-35554000.000,-12581000.000,-37631000.000,-31645000.000
NetCashProvidedByUsedInOperatingActivities,-33961000.000,-46995000.000,-73974000.000,-132675000.000,-82159000.000,34197000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-33961000.000,-46995000.000,-73974000.000,-132675000.000,-82159000.000,34197000.000
NetIncomeLoss,,13347000.000,151423000.000,50789000.000,51763000.000,56609000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,145577000.000,45914000.000,46888000.000,51734000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,13347000.000,150695000.000,49448000.000,50408000.000,55304000.000
NumberOfOperatingSegments,,12.000,13.000,13.000,14.000,15.000
OperatingIncomeLoss,,28830000.000,58693000.000,82754000.000,111794000.000,108743000.000
OperatingLeasesRentExpenseNet,,4100000.000,3700000.000,4700000.000,5300000.000,6300000.000
OtherAssetImpairmentCharges,21993000.000,3502000.000,,,,
OtherExpenses,,0.000,,,,
OtherNoncashExpense,0.000,,,,,
OtherNonoperatingExpense,0.000,,,,,
OtherOperatingActivitiesCashFlowStatement,,79000.000,,,,
PaymentsForFlightEquipment,,,,,,9900000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,376132000.000,520708000.000,627509000.000,677418000.000,807986000.000,969690000.000
PaymentsForProceedsFromMortgageServicingRights,,,,-4009000.000,-4726000.000,-5569000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,-50352000.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,220000.000,5881000.000,5501000.000,2081000.000,5818000.000,240000.000
PaymentsOfDividends,,,-3656000.000,-4875000.000,-4875000.000,-4875000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4654000.000,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,752000.000,1817000.000,29509000.000,20415000.000,18162000.000,21746000.000
PaymentsToAcquirePropertyPlantAndEquipment,1352000.000,933000.000,2382000.000,2946000.000,3659000.000,13106000.000
PreferredStockDividendRatePercentage,,0.098,0.098,0.098,0.098,0.098
PreferredStockDividendsAndOtherAdjustments,,,0.000,,,
PreferredStockDividendsIncomeStatementImpact,,,3656000.000,4875000.000,4875000.000,4875000.000
PreferredStockRedemptionPremium,,,2190000.000,0.000,0.000,
ProceedsFromBankDebt,,,,192600000.000,417300000.000,351500000.000
ProceedsFromConvertibleDebt,,57500000.000,,,0.000,
ProceedsFromIssuanceOfCommonStock,0.000,42085000.000,54617000.000,0.000,0.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,0.000,29700000.000,,,300000000.000,
ProceedsFromOtherDebt,,29700000.000,0.000,0.000,300000000.000,0.000
ProceedsFromRepaymentsOfOtherDebt,-52000.000,5304000.000,-3315000.000,1728000.000,-1077000.000,-2026000.000
ProceedsFromRepaymentsOfSecuredDebt,20409000.000,15351000.000,12072000.000,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,,5350000.000,38269000.000,29247000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,365234000.000,505368000.000,614726000.000,669625000.000,773189000.000,939080000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,2135000.000,3065000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,,
ProceedsFromStockOptionsExercised,1500000.000,4762000.000,2640000.000,1944000.000,1035000.000,182000.000
ProductWarrantyAccrualPayments,,-6130000.000,-7564000.000,-12154000.000,-12361000.000,-19715000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,,,19409000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,1690000.000,2394000.000,5223000.000,5160000.000,3304000.000
ProductWarrantyAccrualWarrantiesIssued,,5853000.000,7023000.000,7311000.000,8812000.000,10452000.000
ProfitLoss,-33877000.000,13347000.000,151423000.000,50789000.000,51763000.000,56609000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,4800000.000,,,,
RealEstateInventoryCapitalizedInterestCostsCostOfSales,,-13468000.000,-15175000.000,-16443000.000,-16966000.000,
RealEstateInventoryCapitalizedInterestCostsCostOfSales1,,,,,,-18413000.000
RealEstateInventoryCapitalizedInterestCostsIncurred,,9975000.000,13601000.000,17937000.000,18410000.000,17685000.000
RelatedPartyTransactionAmountsOfTransaction,,,800000.000,650000.000,600000.000,350000.000
RepaymentsOfBankDebt,,,,-162600000.000,-403500000.000,-355000000.000
RepaymentsOfLongTermCapitalLeaseObligations,0.000,,,,,
RepaymentsOfOtherDebt,,41443000.000,0.000,0.000,226874000.000,0.000
RepaymentsOfSeniorDebt,0.000,-41443000.000,,,-226874000.000,
ResearchAndDevelopmentExpense,,2400000.000,3600000.000,,,
Revenues,566424000.000,761905000.000,1036782000.000,1215180000.000,1418395000.000,1691327000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,2200000.000,1959000.000,2300000.000,3552000.000
SalesRevenueNet,566424000.000,761905000.000,1036782000.000,1215180000.000,1418395000.000,1691327000.000
SellingExpense,43534000.000,56406000.000,68282000.000,81148000.000,95092000.000,108809000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,,-795000.000,5800000.000,6876000.000,7500000.000,
ShareBasedCompensation,1866000.000,1734000.000,2344000.000,3215000.000,3942000.000,5315000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,2600000.000,2600000.000,3900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2600000.000,2200000.000,1600000.000,700000.000,142000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-123841.000,-64950.000,-135190.000,221600.000,184400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,310500.000,367250.000,397500.000,386500.000,399500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.580,14.150,13.170,14.240,12.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,23.240,27.900,41.070,43.780,39.520
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.230,23.660,23.790,21.280,16.850
StockIssuedDuringPeriodSharesNewIssues,,,2461000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-378674.000,-184832.000,-147619.000,-72640.000,-14600.000
StockIssuedDuringPeriodValueStockOptionsExercised,1500000.000,4762000.000,2640000.000,1944000.000,1035000.000,182000.000
StockOptionPlanExpense,,-600000.000,-300000.000,200000.000,0.000,200000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,-50352000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-1346000.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-1346000.000,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-12950000.000,5076000.000,126458000.000,9291000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,18698000.000,19891000.000,28763000.000,29912000.000,30047000.000,30116000.000
WeightedAverageNumberOfSharesOutstandingBasic,18698000.000,19651000.000,23822000.000,24463000.000,24575000.000,24666000.000
WriteOffOfDeferredDebtIssuanceCost,0.000,,,,,
