,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,946000000.000,,,,,
AdditionsToOtherAssetsAmount,,1077000000.000,1106000000.000,1092000000.000,1153000000.000,1579000000.000
AssetRetirementObligationAccretionExpense,-23000000.000,24000000.000,25000000.000,26000000.000,25000000.000,23000000.000
AssetRetirementObligationLiabilitiesIncurred,1000000.000,0.000,6000000.000,3000000.000,0.000,0.000
AssetRetirementObligationLiabilitiesSettled,4000000.000,-5000000.000,4000000.000,6000000.000,16000000.000,11000000.000
AssetRetirementObligationRevisionOfEstimate,-44000000.000,69000000.000,-12000000.000,-36000000.000,-52000000.000,26000000.000
CapitalLeaseObligationsIncurred,6000000.000,8000000.000,6000000.000,5000000.000,6000000.000,15000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-26000000.000,43000000.000,64000000.000,1000000.000,39000000.000,32000000.000
CommonStockDividendsPerShareDeclared,1.940,1.980,2.030,2.100,2.180,2.300
ComprehensiveIncomeNetOfTax,340000000.000,428000000.000,497000000.000,523000000.000,756000000.000,611000000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,85000000.000,124000000.000,111000000.000,180000000.000,244000000.000,109000000.000
CostOfPurchasedOilAndGas,1455000000.000,1198000000.000,1491000000.000,1729000000.000,1287000000.000,1054000000.000
CurrentFederalTaxExpenseBenefit,52000000.000,103000000.000,161000000.000,38000000.000,382000000.000,36000000.000
CurrentIncomeTaxExpenseBenefit,62000000.000,113000000.000,178000000.000,34000000.000,439000000.000,49000000.000
CurrentStateAndLocalTaxExpenseBenefit,10000000.000,10000000.000,17000000.000,-4000000.000,57000000.000,13000000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,6100000.000,,,20.300,18.000,25.600
DeferredFederalIncomeTaxExpenseBenefit,122000000.000,72000000.000,39000000.000,184000000.000,-36000000.000,203000000.000
DeferredIncomeTaxExpenseBenefit,134000000.000,86000000.000,49000000.000,218000000.000,-43000000.000,224000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,12000000.000,14000000.000,10000000.000,34000000.000,-7000000.000,21000000.000
DefinedBenefitPlanCurtailments,,,-25500000.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,0.000,1.200,1000000.000,700000.000,700000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,0.000,1.300,1100000.000,800000.000,800000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,21800000.000,0.000,23.400,25800000.000,26200000.000,27500000.000
DepreciationAmortizationAndAccretionNet,354000000.000,368000000.000,393000000.000,403000000.000,368000000.000,389000000.000
DepreciationDepletionAndAmortization,,356000000.000,378000000.000,384000000.000,358000000.000,371000000.000
DerivativeGainOnDerivative,,,,17800000.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,355000000.000,
DividendsCommonStock,250000000.000,-260000000.000,284000000.000,298000000.000,312000000.000,329000000.000
EarningsPerShareBasic,3.010,3.200,3.400,3.790,5.220,
EarningsPerShareBasicAndDiluted,,,,,5.220,4.160
EarningsPerShareDiluted,2.970,3.150,3.390,3.790,5.220,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.050,0.040
ElectricDomesticRegulatedRevenue,,2446000000.000,2423000000.000,2622000000.000,2551000000.000,2614000000.000
ElectricUtilityRevenue,2424000000.000,,,,,
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,13600000.000,,,11.800,20.800,18.400
EquityMethodInvestmentDividendsOrDistributions,,12500000.000,10400000.000,7800000.000,4000000.000,3700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,694000000.000,786000000.000,1139000000.000,866000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,786000000.000,1139000000.000,866000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,555000000.000,602000000.000,694000000.000,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-2000000.000,0.000,-7000000.000,-5000000.000,-3000000.000,
IncomeTaxExpenseBenefit,168000000.000,182000000.000,223000000.000,248000000.000,393000000.000,271000000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,9000000.000,,,,,
IncomeTaxReconciliationDeductionsDividends,,-9000000.000,-10000000.000,-10000000.000,10000000.000,10000000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,6000000.000,-9000000.000,-11000000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,194000000.000,211000000.000,243000000.000,275000000.000,399000000.000,303000000.000
IncomeTaxReconciliationOtherAdjustments,-2000000.000,-1000000.000,1000000.000,-3000000.000,2000000.000,-1000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,15000000.000,19000000.000,22000000.000,24000000.000,38000000.000,27000000.000
IncomeTaxesPaidNet,6000000.000,107000000.000,104000000.000,299000000.000,184000000.000,229000000.000
IncreaseDecreaseInAccountsPayable,-99000000.000,34000000.000,24000000.000,36000000.000,-78000000.000,44000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,8000000.000,10000000.000,42000000.000,-24000000.000,61000000.000,-41000000.000
