,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-01-03,2017-01-01
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,,,,,-11618294.000,
AdvertisingExpense,,,0.000,249144.000,360429.000,191688.000
AmortizationOfDebtDiscountPremium,,,,1.000,,
AmortizationOfIntangibleAssets,,,,54583.000,20004.000,20004.000
CapitalLeaseObligationsIncurred,,,,,,619921.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3016.000,426.000,238.000,321747.000,1356887.000,-373444.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,-600568.000,,
ComprehensiveIncomeNetOfTax,,,,2963566.000,4180174.000,5681996.000
ConcentrationRiskPercentage1,,,0.540,,,
CostOfGoodsSold,46417.000,20734.000,11311.000,79004240.000,77813354.000,77515316.000
CostsAndExpensesRelatedParty,,,,,,24000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,
CurrentForeignTaxExpenseBenefit,,,,0.000,,
CurrentIncomeTaxExpenseBenefit,0.000,0.000,,0.000,100231.000,174323.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,100231.000,174323.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,-1253000.000,-2511000.000,-1925000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-87682.000,0.000,552120.000
DeferredIncomeTaxExpenseBenefit,,,,-1253000.000,-2511000.000,-1372880.000
DefinedBenefitPlanActuarialGainLoss,,,,,,-71713.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,4692.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,-324483.000,-74631.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,0.040,0.038,0.037
DefinedBenefitPlanContributionsByEmployer,,,,,,121052.000
DefinedBenefitPlanContributionsByPlanParticipants,,,,,,6924.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,,,0.040
DefinedBenefitPlanInterestCost,,,,,,111263.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,,0.040,0.040,0.040
Depreciation,,,0.000,1381452.000,1551295.000,1706996.000
DepreciationAndAmortization,0.000,,,,,
DividendsPreferredStock,,,,-403582.000,-2801687.000,2879798.000
DividendsPreferredStockCash,,,,,,2879798.000
EarningsPerShareBasic,,,,0.300,0.350,0.240
EarningsPerShareBasicAndDiluted,-0.020,-0.020,-0.030,,,
EarningsPerShareDiluted,,,,0.220,0.260,0.240
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-28542.000,-51009.000,-215082.000
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.406,0.394,-19.400
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.375,0.375,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.035,-0.035,,,
EmployeeBenefitsAndShareBasedCompensation,,,,81691.000,,
ExtinguishmentOfDebtAmount,,30147.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,5209.000,47468.000,-76432.000
GainsLossesOnExtinguishmentOfDebt,2418.000,30147.000,45044.000,,,
GeneralAndAdministrativeExpense,,,,8437348.000,7779012.000,8008975.000
GrossProfit,,,,19318986.000,21948619.000,22861962.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-315882.000,257366.000,-357855.000,3299768.000,5560789.000,6180905.000
IncomeTaxExpenseBenefit,,,,-1340682.000,-2193054.000,-1198557.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,50000.000,30000.000,-1029678.000,-2739379.000,-1904665.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,-115420.000
IncomeTaxReconciliationDeductions,,,,-1340682.000,-2193054.000,
IncomeTaxReconciliationDeductionsDividends,,,,-87679.000,-624104.000,646000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,2101508.000
