,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationSaleOfPropertyPlantAndEquipment1,,,,,476462.000,
AdjustmentsToAdditionalPaidInCapitalOther,,,-11750000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,55546.000,538954.000,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,404000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,905000.000
AdvertisingExpense,,,1462165.000,1700000.000,2400000.000,3200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5750000.000,,,,
AssetImpairmentCharges,,,,467238.000,2975744.000,95773.000
CapitalExpendituresIncurredButNotYetPaid,,,,,721045.000,991141.000
CashAcquiredFromAcquisition,,,15453217.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1000.000,,10637356.000,-3776082.000,-6063132.000,-244090.000
ComprehensiveIncomeNetOfTax,,,-21407720.000,4350061.000,6741006.000,-17812054.000
CostsAndExpenses,,,61965642.000,41972992.000,62744558.000,78407887.000
CurrentFederalTaxExpenseBenefit,,,,110966.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,165000.000,258731.000,142143.000,259987.000
CurrentIncomeTaxExpenseBenefit,,,376205.000,730978.000,675958.000,321907.000
CurrentStateAndLocalTaxExpenseBenefit,,160000.000,211205.000,361281.000,533815.000,61920.000
DebtConversionOriginalDebtAmount1,120000.000,,,,,
DebtInstrumentConvertibleStockPriceTrigger,,,6.250,6.250,,
DeferredFederalIncomeTaxExpenseBenefit,,,,-110966.000,-7631243.000,7654364.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-50778.000,-252.000
DeferredIncomeTaxExpenseBenefit,,,116690.000,86310.000,-9992445.000,10048005.000
DeferredIncomeTaxesAndTaxCredits,,,116688.000,197276.000,-10058254.000,10042641.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,116690.000,197276.000,-2310424.000,2393893.000
DefinedBenefitPlanContributionsByEmployer,,,,,,0.000
Depreciation,,,1598080.000,1438728.000,2191450.000,2647333.000
DepreciationAndAmortization,,,1631515.000,1438728.000,2191450.000,2647333.000
DepreciationDepletionAndAmortization,,,1669823.000,1438728.000,,
DerivativeGainLossOnDerivativeNet,,,-10095000.000,3854000.000,6141000.000,100000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,-0.370,-0.060,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,7182449.000,1594886.000,2476.000,92090.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-5379617.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,1802832.000,102330.000,0.000,0.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,1383407.000,-977867.000,,
EarningsPerShareBasicAndDiluted,-0.040,-0.030,-1.490,0.190,0.280,-0.660
EffectOfExchangeRateOnCash,,,61494.000,-297122.000,-191610.000,-297259.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,-0.031,0.112,4.211,-1.730
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.460,-0.641,0.419,3.483,-2.007
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.132,0.221,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.021,-0.009,0.007
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,-0.106,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.008,0.005,-0.068,-0.131
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.110,-0.009,0.033,-0.019,-0.005
FairValueAssumptionsExpectedVolatilityRate,,,0.414,0.268,0.670,
FairValueAssumptionsRiskFreeInterestRate,,,0.004,0.003,0.001,
FairValueInputsDiscountRate,,,0.012,0.012,0.009,
ForeignCurrencyTransactionGainLossBeforeTax,,,0.000,,,
ForeignCurrencyTransactionGainLossRealized,,,61000.000,-280098.000,-189687.000,
GainLossOnContractTermination,,,,,,-433278.000
GeneralAndAdministrativeExpense,291000.000,423000.000,10777805.000,8687490.000,10711002.000,11172764.000
GrossProfit,,,,14552551.000,13032138.000,
