,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2493000.000,3092000.000,4101000.000,8316000.000,10111000.000,14004000.000
AdvertisingExpense,,1000000.000,1900000.000,2000000.000,1600000.000,1300000.000
AllocatedShareBasedCompensationExpense,,3100000.000,4100000.000,8300000.000,,
AmortizationOfFinancingCosts,,,,562000.000,993000.000,1140000.000
AmortizationOfIntangibleAssets,,100000.000,901000.000,6335000.000,13275000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,2100000.000,10732346.000,10631559.000,11370893.000
AssetImpairmentCharges,0.000,0.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,-1.190,-1.450,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-49445000.000,-61542000.000,
BusinessAcquisitionsProFormaRevenue,,,,235318000.000,245956000.000,
BusinessCombinationAcquisitionRelatedCosts,,311000.000,0.000,17288000.000,29472000.000,1922000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-5165000.000,-1064000.000,-25819000.000,0.000
CapitalizedComputerSoftwareAmortization,,900000.000,900000.000,900000.000,1000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,10303000.000,-1863000.000,90620000.000,-32890000.000,-10911000.000,-27357000.000
ComprehensiveIncomeNetOfTax,624000.000,2323000.000,-57000.000,-41876000.000,-60104000.000,-61906000.000
CostOfGoodsAndServicesSold,35723000.000,37927000.000,41356000.000,51385000.000,62883000.000,68326000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,272000.000,328000.000,515000.000,114000.000,177000.000
CurrentIncomeTaxExpenseBenefit,,356000.000,394000.000,587000.000,240000.000,286000.000
CurrentStateAndLocalTaxExpenseBenefit,,84000.000,66000.000,72000.000,126000.000,109000.000
DebtIssuanceCosts,,,,,700000.000,
DeferredFederalIncomeTaxExpenseBenefit,,295000.000,301000.000,-874000.000,400000.000,439000.000
DeferredForeignIncomeTaxExpenseBenefit,,50000.000,50000.000,50000.000,50000.000,50000.000
DeferredIncomeTaxExpenseBenefit,-83000.000,378000.000,386000.000,-909000.000,486000.000,501000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,33000.000,35000.000,-85000.000,36000.000,12000.000
DefinedContributionPlanCostRecognized,,800000.000,900000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,1300000.000,1800000.000,2000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,,8900000.000,8800000.000,9500000.000,12300000.000,14300000.000
DepreciationDepletionAndAmortization,9962000.000,9883000.000,10610000.000,16813000.000,26588000.000,27422000.000
EarningsPerShareBasic,0.030,0.060,-0.010,-0.980,,
EarningsPerShareBasicAndDiluted,,,,,-1.400,-1.350
EarningsPerShareDiluted,0.030,0.060,-0.010,-0.980,,
EffectOfExchangeRateOnCashAndCashEquivalents,-34000.000,10000.000,268000.000,16000.000,-153000.000,58000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,1400000.000,3000000.000,2400000.000,300000.000
FairValueInputsDiscountRate,,,0.150,,,
ForeignCurrencyTransactionGainLossBeforeTax,,-5000.000,5000.000,-211000.000,-369000.000,-403000.000
GainLossOnSaleOfInvestments,0.000,,,,,
GainLossOnSaleOfSecuritiesNet,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,200000.000,200000.000
GoodwillAcquiredDuringPeriod,6000000.000,1727000.000,1550000.000,135052000.000,2645000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-3805000.000
GoodwillOtherChanges,,,,,-73000.000,
GrossProfit,91564000.000,102358000.000,117455000.000,151455000.000,182822000.000,202497000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,4490000.000,4138000.000,2496000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,1413000.000,-1298000.000,-43217000.000,-58252000.000,-53972000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1547000.000,1708000.000,1994000.000,-496000.000,-3361000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1125000.000,2960000.000,410000.000,-41223000.000,-58748000.000,-57333000.000
IncomeTaxExpenseBenefit,231000.000,734000.000,780000.000,-322000.000,726000.000,787000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1241000.000,-332000.000,13540000.000,31037000.000,18501000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-44000.000,-49000.000,179000.000,616000.000,401000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1006000.000,140000.000,-14016000.000,-19974000.000,-20067000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,55000.000,2652000.000,517000.000,284000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,112000.000,169000.000,46000.000,1028000.000,1291000.000
