,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,,,,279000.000,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,3495000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,1772000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,180000.000,,4133000.000
AllocatedShareBasedCompensationExpense,,,,3460000.000,1485000.000,1327000.000
AmortizationOfDebtDiscountPremium,,,,720000.000,1575000.000,
AmortizationOfFinancingCosts,,,,,-34000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,2247000.000,3149000.000
AmortizationOfIntangibleAssets,,,7000.000,7000.000,7000.000,7000.000
AmortizationOfLeasedAsset,,,1000.000,20000.000,25000.000,25000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,9500000.000,23100000.000,1084000.000,1500000.000
CapitalLeaseObligationsIncurred,,,,29000.000,14000.000,
CapitalizedExploratoryWellCostChargedToExpense,,,,311000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,285.000,,975000.000,429000.000,-1295000.000
CostOfGoodsAndServicesSold,,,,1170000.000,600000.000,
CostOfGoodsSold,,,,1170000.000,,
CurrentIncomeTaxExpenseBenefit,,,,1000.000,1000.000,3000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,1000.000,1000.000,3000.000
DebtConversionConvertedInstrumentAmount1,,,,-1881000.000,500000.000,
DebtConversionOriginalDebtAmount1,,,,,,-108000.000
DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,,,,,1.150,
Depreciation,,,,233000.000,402000.000,528000.000
DepreciationDepletionAndAmortization,,,,233000.000,402000.000,528000.000
DerivativeGainLossOnDerivativeNet,,,,,,4094000.000
DerivativeGainOnDerivative,,,,1574000.000,,
DerivativeLossOnDerivative,,,,,198000.000,
EarningsPerShareBasicAndDiluted,,-0.000,,-0.120,-5.450,-2.790
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.150,,,,
FairValueAdjustmentOfWarrants,,,,,205000.000,
ForeignCurrencyTransactionGainLossRealized,,,34000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-707000.000,-262000.000
GeneralAndAdministrativeExpense,39689.000,13465.000,,,,
GrossProfit,,,,-302000.000,-600000.000,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,318000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-10533000.000,-13107000.000,-10023000.000
IncomeTaxExpenseBenefit,,0.000,,1000.000,,3000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2020.000,,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,-2020.000,,,,
IncomeTaxesPaidNet,,,,1000.000,,3000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,91000.000,-57000.000,-69000.000
IncreaseDecreaseInAccountsPayable,,-5911.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,214000.000,914000.000,-1000.000
IncreaseDecreaseInAccruedLiabilities,,,,20000.000,50000.000,
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,-801000.000,,
IncreaseDecreaseInDeferredRevenue,,,,-701000.000,2847000.000,949000.000
IncreaseDecreaseInDeposits,,,,1000.000,,
IncreaseDecreaseInInterestPayableNet,,,,2000.000,,
IncreaseDecreaseInInventories,,,,24000.000,694000.000,2017000.000
IncreaseDecreaseInOperatingCapital,,,,,2500000.000,3200000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,45000.000,202000.000,-213000.000
IncreaseDecreaseInRestrictedCash,,,,,150000.000,
InterestExpenseOther,,,,787000.000,2716000.000,4405000.000
InterestIncomeOther,,,,,2000.000,1000.000
InterestPaid,,,,68000.000,351000.000,802000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,-279000.000,
LossContingencyAccrualCarryingValuePayments,,,,-79000.000,,
LossContingencyAccrualProvision,,,,,600000.000,
NetCashProvidedByUsedInFinancingActivities,,19661.000,,5702000.000,7803000.000,7000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,19661.000,,5702000.000,7803000.000,7000000.000
NetCashProvidedByUsedInInvestingActivities,,,,-188000.000,-3057000.000,-659000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-188000.000,-3057000.000,-659000.000
NetCashProvidedByUsedInOperatingActivities,,-19376.000,,-4539000.000,-4317000.000,-7636000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-19376.000,,-4539000.000,-4317000.000,-7636000.000
NetIncomeLoss,-39689.000,-13465.000,,-10534000.000,-13107000.000,-10026000.000
NonoperatingIncomeExpense,,,,-1626000.000,-3898000.000,-2109000.000
OperatingExpenses,39689.000,13465.000,,8605000.000,8609000.000,7914000.000
OperatingIncomeLoss,,-13465.000,,-8907000.000,-9209000.000,-7914000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,720.000,,,
OperatingLeasesRentExpenseNet,,,25285.000,26044.000,26825.000,26825.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,365000.000,316000.000,
OtherIncome,,,,1000.000,,
PaymentsForLegalSettlements,,,,1500000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,188000.000,3057000.000,659000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,185000.000,
ProceedsFromIssuanceOfCommonStock,,,,3844000.000,3125000.000,2883000.000
ProceedsFromIssuanceOfSecuredDebt,,,,,611000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,3372000.000
ProceedsFromIssuanceOfWarrants,,,,180000.000,,
ProceedsFromLegalSettlements,,,,246000.000,,
ProceedsFromNotesPayable,,,,3757000.000,5000000.000,
ProceedsFromRelatedPartyDebt,,29261.000,,,,
ProceedsFromRentsReceived,,,,34000.000,,
ProceedsFromRepaymentsOfDebt,,,,0.000,,
ProceedsFromUnsecuredNotesPayable,,,,,,1250000.000
ProductWarrantyExpense,,,,220000.000,,
ProvisionForDoubtfulAccounts,,,,,50000.000,
RepaymentsOfConvertibleDebt,,,,1883000.000,19000.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,16000.000,19000.000,26000.000
RepaymentsOfRelatedPartyDebt,,9600.000,,,,
ResearchAndDevelopmentExpense,,,,3156000.000,3412000.000,3752000.000
Revenues,0.000,,,869000.000,,
SalesRevenueNet,0.000,,,868000.000,,
SellingGeneralAndAdministrativeExpense,,,,5449000.000,5197000.000,4162000.000
ShareBasedCompensation,,,,3460000.000,1485000.000,1327000.000
