,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,762667.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,463752.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,379103.000,67905.000,967667.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,159245.000,,1127418.000,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,2043205.000,-306107.000,590351.000,483448.000,-15976.000,1325582.000
AllocatedShareBasedCompensationExpense,,310076.000,143435.000,,,
AmortizationOfDeferredCharges,430402.000,,,,,
AmortizationOfIntangibleAssets,,,10000.000,10000.000,0.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,12300000.000,14400000.000,6600000.000,90300000.000,93900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,88893.000,-132055.000,1477936.000,-1412210.000,-41303.000,-606318.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,50500.000,43132.000,35567.000,40296.000,33871.000
Depreciation,,73720.000,,,,
DepreciationAndAmortization,,,68862.000,59037.000,28935.000,28780.000
DepreciationDepletionAndAmortization,109017.000,93643.000,78862.000,69037.000,28935.000,28780.000
EarningsPerShareBasicAndDiluted,-0.150,-0.120,-0.110,-0.100,-0.080,-0.080
GeneralAndAdministrativeExpense,2972555.000,1752765.000,1792160.000,1807605.000,1429731.000,2131426.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,723274.000,759696.000,901027.000,866121.000,1051279.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-725948.000,-776881.000,-929409.000,-936936.000,-1112378.000
IncomeTaxReconciliationNondeductibleExpense,,2674.000,3138.000,1734.000,2914.000,2012.000
IncomeTaxReconciliationTaxCreditsResearch,,,-14047.000,-26648.000,-67901.000,-59087.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,419927.000,-614500.000,-14686.000,-125326.000,-60033.000,242857.000
IncreaseDecreaseInDepositOtherAssets,-980.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-19122.000,12593.000,1268.000,934.000,12146.000,5626.000
IncreaseDecreaseInReceivables,-290760.000,82733.000,-125339.000,-61568.000,40637.000,-91904.000
InvestmentIncomeInterest,2219.000,3820.000,4545.000,4063.000,5465.000,1666.000
LeaseAndRentalExpense,,118801.000,117879.000,117084.000,146092.000,149288.000
NetCashProvidedByUsedInFinancingActivities,404410.000,2309192.000,3259131.000,873400.000,2679810.000,1339801.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,404410.000,2309192.000,3259131.000,873400.000,2679810.000,1339801.000
NetCashProvidedByUsedInInvestingActivities,-11896.000,,-86603.000,-35503.000,-15850.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11896.000,,-86603.000,-35503.000,-15850.000,
NetCashProvidedByUsedInOperatingActivities,-303621.000,-2441247.000,-1694592.000,-2250107.000,-2705263.000,-1946119.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-303621.000,-2441247.000,-1694592.000,-2250107.000,-2705263.000,-1946119.000
NetIncomeLoss,-2346826.000,-2135140.000,-2284943.000,-2733555.000,-2689287.000,-3271701.000
NonoperatingIncomeExpense,2219.000,3820.000,4545.000,4063.000,5465.000,1666.000
OperatingExpenses,7248930.000,4796287.000,4707038.000,3620574.000,3122833.000,4102285.000
OperatingIncomeLoss,-2349045.000,-2138960.000,-2289488.000,-2737618.000,-2694752.000,-3273367.000
PaymentsToAcquirePropertyPlantAndEquipment,11896.000,,86603.000,35503.000,15850.000,
ProceedsFromIssuanceOfCommonStock,404410.000,310160.000,1643333.000,873400.000,,1339801.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,1999032.000,1615798.000,,2679810.000,
ResearchAndDevelopmentExpense,4276375.000,3043522.000,2914878.000,1812969.000,1693102.000,1970859.000
RevenueFromGrants,4899885.000,2657327.000,2417550.000,882956.000,428081.000,828918.000
ShareBasedCompensation,772997.000,310076.000,402104.000,479103.000,67905.000,967667.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.052,0.966,0.949,0.914,0.887
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.023,0.020,0.020,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,97601.000,82097.000,231444.000,68000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,4.020,4.680,1.890,1.500,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,238500.000,210000.000,217500.000,590400.000,1793975.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.590,0.430,0.140,0.090,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,319920.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.700,0.520,0.170,0.110,0.070
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,165490.000,97707.000,66622.000,54757.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,,310076.000,381604.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,20500.000,100000.000,,
StockIssuedDuringPeriodValueNewIssues,441210.000,273360.000,,,,
StockIssuedDuringPeriodValueOther,,1999032.000,1615798.000,,2679810.000,
StockIssuedDuringPeriodValueShareBasedCompensation,150000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,1643333.000,873400.000,,1339801.000
TemporaryEquityAccretionOfDividends,,,762667.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,18315669.000,21212327.000,26645140.000,31950813.000,41516514.000
WeightedAverageNumberOfSharesOutstandingBasic,15735541.000,,,,,
