,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,1600000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,16830000.000,18676000.000,15936000.000,10787000.000,5802000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,333000.000,175000.000,-1607000.000,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,-1589000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,800000.000,1300000.000,,,,
AssetRetirementObligationAccretionExpense,4570000.000,5121000.000,6181000.000,5712000.000,5572000.000,
AssetRetirementObligationLiabilitiesIncurred,590000.000,2195000.000,1588000.000,469000.000,151000.000,
AssetRetirementObligationLiabilitiesSettled,28194000.000,2824000.000,16394000.000,8253000.000,4576000.000,
AssetRetirementObligationRevisionOfEstimate,20548000.000,5892000.000,932000.000,-4181000.000,10423000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,165329000.000,-251526000.000,3107000.000,-2871000.000,29054000.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,0.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,5000000.000,0.000,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-2000.000,0.000,0.000,,,
ComprehensiveIncomeNetOfTax,98959000.000,20939000.000,-19032000.000,-283427000.000,,
CostsAndExpenses,464027000.000,520712000.000,613518000.000,982926000.000,1979235000.000,
CurrentIncomeTaxExpenseBenefit,1616000.000,-1144000.000,-12000.000,314000.000,-410000.000,
DebtInstrumentBasisSpreadOnVariableRate1,,,0.033,,,
DecreaseInRestrictedCash,,,,25994000.000,0.000,
DeferredIncomeTaxExpenseBenefit,48995000.000,16783000.000,-6761000.000,-150357000.000,-80133000.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,1800000.000,1800000.000,700000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,,1.000,1.000,1.000,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,
DepreciationDepletionAndAmortization,221230000.000,247178000.000,252043000.000,267590000.000,177512000.000,
EarningsPerShareBasic,2.290,0.480,-0.440,-6.470,-37.200,
EarningsPerShareDiluted,2.270,0.480,-0.440,-6.470,-37.200,
EffectiveIncomeTaxRateContinuingOperations,0.374,0.428,0.262,0.346,0.046,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,4200000.000,5200000.000,5500000.000,3500000.000,1400000.000,
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,200000.000,200000.000,200000.000,,0.000,
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,6729.000,12995.000,14815.000,,,
