,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,-416000.000,-205000.000,240000.000,229000.000,339000.000,256000.000
AllocatedShareBasedCompensationExpense,,1182000.000,1000.000,1000.000,1485000.000,1146000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,84000.000,26000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,30000.000,147000.000,14000.000
AmortizationOfIntangibleAssets,15000.000,15000.000,996000.000,1738000.000,1484000.000,1121000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-342000.000,-4999000.000,-6154000.000,-7860000.000,-2015000.000,2765000.000
ComprehensiveIncomeNetOfTax,,386000.000,4766000.000,-6285000.000,-6693000.000,-639000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1304000.000,386000.000,,,,
CostOfGoodsAndServicesSold,78531000.000,79339000.000,90739000.000,83961000.000,74111000.000,83994000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,0.000,209000.000,0.000,0.000,4000.000,25000.000
CurrentFederalTaxExpenseBenefit,,255000.000,4381000.000,-2643000.000,-320000.000,0.000
CurrentForeignTaxExpenseBenefit,,10000.000,14000.000,3000.000,27000.000,12000.000
CurrentIncomeTaxExpenseBenefit,,300000.000,4782000.000,-2667000.000,-293000.000,12000.000
CurrentStateAndLocalTaxExpenseBenefit,,35000.000,387000.000,-27000.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-101000.000,-2180000.000,563000.000,-1981000.000,-378000.000
DeferredForeignIncomeTaxExpenseBenefit,,-48000.000,-1092000.000,-628000.000,-505000.000,-195000.000
DeferredIncomeTaxExpenseBenefit,1674000.000,-73000.000,-3421000.000,-33000.000,-2459000.000,-439000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-11000.000,-110000.000,-107000.000,-127000.000,37000.000
DefinedContributionPlanCostRecognized,,676000.000,632000.000,714000.000,160000.000,625000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,0.040,,,
