,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForCurrencyTranslation,,97000.000,21000.000,226000.000,-83000.000,
AccrualForEnvironmentalLossContingenciesPayments,,4209000.000,1670000.000,2269000.000,2257000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,1620000.000
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,,,7434000.000,1209000.000,1074000.000,9994000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,10278000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,497000.000,446000.000,427000.000,395000.000,353000.000,489000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,1028000.000,1303000.000,1994000.000,2491000.000,2975000.000,3816000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,40000.000,53000.000,404000.000,2116000.000,2271000.000,3461000.000
AmortizationOfAcquiredIntangibleAssets,,247000.000,,,,
AmortizationOfIntangibleAssets,,,255000.000,530000.000,865000.000,1011000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,580745.000,916350.000,940038.000,342961.000,558499.000
BusinessCombinationAcquisitionRelatedCosts,0.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2307000.000,-8370000.000,-806000.000,22773000.000,-1544000.000,30167000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,2166000.000,-3747000.000,-1533000.000,-1858000.000,-1536000.000,-516000.000
ComprehensiveIncomeNetOfTax,,59799000.000,41044000.000,31284000.000,46749000.000,71607000.000
ConcentrationRiskPercentage1,,,0.183,0.240,,
CostOfGoodsSold,181569000.000,186014000.000,215272000.000,250815000.000,256361000.000,286419000.000
CurrentFederalTaxExpenseBenefit,,-177000.000,630000.000,2572000.000,2577000.000,21167000.000
CurrentForeignTaxExpenseBenefit,,8525000.000,5980000.000,512000.000,10076000.000,10491000.000
CurrentIncomeTaxExpenseBenefit,,8352000.000,6625000.000,3084000.000,12653000.000,31658000.000
CurrentStateAndLocalTaxExpenseBenefit,,4000.000,15000.000,0.000,,
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,52000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-36287000.000,7014000.000,-14965000.000,22005000.000,8350000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,-3926000.000,1093000.000,-746000.000,-2269000.000,206000.000
DeferredIncomeTaxExpenseBenefit,-721000.000,-40213000.000,8107000.000,-15711000.000,19736000.000,8556000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,-7170000.000,,
DefinedContributionPlanCostRecognized,,733000.000,731000.000,941000.000,1081000.000,1294000.000
Depreciation,,21528000.000,22218000.000,23296000.000,21196000.000,23654000.000
DepreciationAmortizationAndAccretionNet,23120000.000,21775000.000,22473000.000,23826000.000,,
DepreciationDepletionAndAmortization,,,,,22061000.000,24665000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-6708000.000,-1277000.000,63000.000,-8777000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-499000.000,-2348000.000,-447000.000,22000.000,-3130000.000
EarningsPerShareBasic,0.370,2.100,0.860,1.860,1.820,2.550
EarningsPerShareDiluted,0.370,2.060,0.840,1.810,1.760,2.480
EffectOfExchangeRateOnCashAndCashEquivalents,-891000.000,933000.000,744000.000,-2872000.000,-2172000.000,-1839000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,131000.000,517000.000,1445000.000,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,109729000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,168202000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.125,,,,
EnvironmentalRemediationExpense,,1425000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,10278000.000
ForeignCurrencyTransactionGainLossRealized,,274000.000,133000.000,186000.000,-605000.000,306000.000
ForeignEarningsRepatriated,,,,5442000.000,9850000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,4680000.000,1234000.000,,
GainsLossesOnSalesOfAssets,,,4281000.000,1099000.000,,33000.000
GoodwillAcquiredDuringPeriod,,,,9715000.000,,9046000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-786000.000
GoodwillImpairmentLoss,,,,,-8542000.000,0.000
GoodwillTranslationAdjustments,,581000.000,1358000.000,-4473000.000,-3307000.000,
GrossProfit,74084000.000,90487000.000,102904000.000,123798000.000,176965000.000,204225000.000
IncomeLossFromContinuingOperations,,63229000.000,30275000.000,58133000.000,57176000.000,87325000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,13525000.000,23068000.000,37211000.000,71323000.000,91597000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,31368000.000,45007000.000,45506000.000,89565000.000,127539000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,17843000.000,21939000.000,8295000.000,18242000.000,35942000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.460,2.130,1.000,1.890,1.820,2.720
IncomeLossFromContinuingOperationsPerDilutedShare,0.460,2.090,0.980,1.840,1.760,2.650
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-2767000.000,-926000.000,-4360000.000,-830000.000,41000.000,-5647000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.090,-0.030,-0.140,-0.030,0.000,-0.170
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.090,-0.030,-0.140,-0.030,0.000,-0.170
IncomeLossFromEquityMethodInvestments,-1621000.000,-1766000.000,-2262000.000,-4623000.000,,
IncomeTaxExpenseBenefit,6202000.000,-31861000.000,14732000.000,-12627000.000,32389000.000,40214000.000
