,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,-39798000.000,
AllocatedShareBasedCompensationExpense,,,8918000.000,7720000.000,2733000.000,
AmortizationOfFinancingCosts,,,,,,5691000.000
AssetImpairmentCharges,,,,,323918000.000,616649000.000
AssetRetirementObligationAccretionExpense,673000.000,-998000.000,-1279000.000,1406000.000,1313000.000,2789000.000
AssetRetirementObligationForeignCurrencyTranslation,17000.000,45000.000,-25000.000,-53000.000,,
AssetRetirementObligationLiabilitiesIncurred,867000.000,5190000.000,2623000.000,11956000.000,1556000.000,2606000.000
AssetRetirementObligationLiabilitiesSettled,345000.000,404000.000,2068000.000,1137000.000,6317000.000,872000.000
AssetRetirementObligationRevisionOfEstimate,1921000.000,-616000.000,1872000.000,11837000.000,860000.000,-6856000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,0.340,0.340,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.330,0.330,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,94094000.000,94094000.000,,,,
BusinessAcquisitionsProFormaRevenue,606602000.000,606602000.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,0.000,,,-929000.000
BusinessCombinationIntegrationRelatedCosts,,,,,,7325000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,221245000.000,109120000.000,97498000.000,73581000.000,30305000.000,443741000.000
CashAcquiredFromAcquisition,7747000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-3743000.000,-139061000.000,216176000.000,-96952000.000,-186506000.000,-120167000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,30371000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-4792000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,,,-171339000.000,-268029000.000,
CostsAndExpenses,363160000.000,387824000.000,461807000.000,579388000.000,645468000.000,941871000.000
CurrentFederalTaxExpenseBenefit,,1233000.000,1250000.000,1260000.000,1070000.000,1818000.000
CurrentForeignTaxExpenseBenefit,,70197000.000,163797000.000,91605000.000,14313000.000,18304000.000
CurrentIncomeTaxExpenseBenefit,136015000.000,71430000.000,165047000.000,92865000.000,15383000.000,20122000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,26274000.000,-29499000.000,34350000.000,-115442000.000,-204791000.000
DeferredIncomeTaxExpenseBenefit,-28685000.000,26274000.000,-29499000.000,,-115442000.000,-204791000.000
DeferredIncomeTaxesAndTaxCredits,-29222000.000,26274000.000,-29499000.000,34350000.000,-115442000.000,-204791000.000
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceIncomeTaxExpense,,,,,,48300000.000
DepreciationDepletionAndAmortization,163500000.000,168000000.000,227300000.000,187900000.000,177900000.000,130200000.000
DerivativeCostOfHedge,,,,,,3500000.000
DerivativeGainLossOnDerivativeNet,,,,1604000.000,-692000.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,-18235000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-19280000.000,,
