,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AllocatedShareBasedCompensationExpense,,,,,64000.000,1314000.000
AmortizationOfFinancingCosts,,781000.000,402000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,168755.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,3541000.000,8990000.000,8990000.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue1,,,18642000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-16006000.000,-5940000.000,36076000.000,32548000.000,-1932000.000,52811000.000
CashDivestedFromDeconsolidation,,2304000.000,,,,
ComprehensiveIncomeNetOfTax,,-2295000.000,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,707000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-1588000.000,,,,
ConcentrationRiskPercentage1,,0.810,0.820,0.740,0.750,
CostOfGoodsAndServicesSold,376116000.000,644201000.000,601940000.000,430291000.000,385654000.000,382760000.000
CurrentFederalTaxExpenseBenefit,,,2965000.000,23452000.000,15804000.000,12197000.000
CurrentStateAndLocalTaxExpenseBenefit,,,2150000.000,3536000.000,2651000.000,2153000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.032,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-1611000.000,15360000.000,20717000.000,-2867000.000,3568000.000
DeferredIncomeTaxExpenseBenefit,14667000.000,-504000.000,15987000.000,22473000.000,-4196000.000,3043000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-28000.000,220000.000,1944000.000,-1480000.000,-525000.000
DeferredTaxExpenseFromStockOptionsExercised,,,400000.000,800000.000,800000.000,
Depreciation,,16081000.000,16915000.000,16387000.000,18638000.000,19519000.000
DepreciationAndAmortization,,16560000.000,17045000.000,,,
DepreciationDepletionAndAmortization,12086000.000,16602000.000,17284000.000,16787000.000,18639000.000,19519000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,201000.000,1226000.000,513000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,439000.000,129000.000,741000.000,327000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,778000.000,683000.000,368000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,72000.000,485000.000,186000.000,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,-278000.000,-270000.000,-134000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,457000.000,548000.000,-321000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,1899000.000,1466000.000,47000.000,,
EarningsPerShareBasic,3.100,-0.280,4.310,10.770,4.310,4.910
EarningsPerShareDiluted,3.080,-0.280,4.290,10.760,4.300,4.910
EffectiveIncomeTaxRateContinuingOperations,,0.425,0.346,0.325,0.274,0.306
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.047,0.002,-0.002,-0.012,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.015,-0.011,-0.017,0.029
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,0.065,-0.034,-0.040,-0.044,-0.046
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.018,-0.001,-0.008,,
