,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,20836000.000,37497000.000,51216000.000,66177000.000,75775000.000,80870000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,2975000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11254000.000,15186000.000,13572000.000,11045000.000,18380000.000,43613000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,2551000.000
AmortizationOfFinancingCosts,,,5388000.000,5877000.000,6244000.000,5567000.000
AmortizationOfIntangibleAssets,,12100000.000,18500000.000,24700000.000,23000000.000,21200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3300000.000,1700000.000,1500000.000,2900000.000,3700000.000,6100000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1557000.000,,,24465000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.880,1.990,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.820,1.950,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,72810000.000,78002000.000,,,
BusinessAcquisitionsProFormaRevenue,,717505000.000,1027422000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,,2700000.000,,
BusinessCombinationConsiderationTransferred1,,,378100000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,25788000.000,-120769000.000,18730000.000,-17758000.000,24938000.000,-26486000.000
CommonStockDividendsPerShareCashPaid,,,,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,43735000.000,52076000.000,54584000.000,70992000.000,33743000.000,107011000.000
CostOfServices,118866000.000,202052000.000,318515000.000,430191000.000,449054000.000,422569000.000
CostsAndExpenses,398864000.000,592207000.000,,,,
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,-99000.000
CurrentFederalTaxExpenseBenefit,4150000.000,1236000.000,7509000.000,7895000.000,-6889000.000,14108000.000
CurrentForeignTaxExpenseBenefit,5149000.000,9258000.000,9717000.000,13335000.000,15117000.000,11671000.000
CurrentStateAndLocalTaxExpenseBenefit,1649000.000,1150000.000,2492000.000,1542000.000,379000.000,12565000.000
DebtIssuanceCosts,,,5276000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,6456000.000,56000.000,9491000.000,7021000.000,18024000.000,19034000.000
DeferredForeignIncomeTaxExpenseBenefit,436000.000,4864000.000,1769000.000,3813000.000,5402000.000,1170000.000
DeferredIncomeTaxExpenseBenefit,7513000.000,4775000.000,9573000.000,8437000.000,19328000.000,17702000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,621000.000,-142000.000,-1687000.000,-2397000.000,-4096000.000,-2502000.000
DefinedContributionPlanCostRecognized,2800000.000,3500000.000,5400000.000,6000000.000,6100000.000,5500000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,4000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,4000.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,0.750,0.750,0.750
Depreciation,7541000.000,13284000.000,18751000.000,20506000.000,21656000.000,22584000.000
DepreciationAndAmortization,22057000.000,37003000.000,56356000.000,71902000.000,82980000.000,89521000.000
DepreciationDepletionAndAmortization,28377000.000,50781000.000,69967000.000,86683000.000,97431000.000,103454000.000
EarningsPerShareBasic,1.370,1.260,1.630,0.590,0.730,1.100
EarningsPerShareDiluted,1.340,1.220,1.600,0.580,0.720,1.090
EffectOfExchangeRateOnCashAndCashEquivalents,-1270000.000,-2465000.000,-614000.000,-4176000.000,-7735000.000,-4873000.000
EffectiveIncomeTaxRateContinuingOperations,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4100000.000,5500000.000,5200000.000,4200000.000,6900000.000,14300000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,2500000.000,6300000.000,9700000.000,8600000.000,4600000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1879000.000,3543000.000,6960000.000,11807000.000,4923000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1879000.000,3543000.000,6960000.000,11807000.000,4923000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,10606000.000,1292000.000,17000000.000,14916000.000,11135000.000,33142000.000
FiniteLivedIntangibleAssetsAmortizationExpense,6400000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-753000.000,-750000.000,-2697000.000,-67000.000,1946000.000,4105000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,5585000.000,14122000.000,11486000.000,17148000.000,20519000.000,12841000.000
GainLossOnContractTermination,,3000000.000,,,,
GainLossOnDispositionOfAssets1,,,,,,151463000.000
GeneralAndAdministrativeExpense,71425000.000,108747000.000,99300000.000,95065000.000,87419000.000,113617000.000
GoodwillAcquiredDuringPeriod,11380000.000,281927000.000,172269000.000,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-4081000.000
GoodwillPurchaseAccountingAdjustments,,,,121138000.000,142287000.000,511000.000
GoodwillTranslationAdjustments,-1171000.000,5070000.000,-4193000.000,-9192000.000,-10189000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,47099000.000,-4192000.000,47640000.000,47963000.000,52563000.000,134740000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,93159000.000,98769000.000,113373000.000,185581000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,17214000.000,69460000.000,45519000.000,50806000.000,60810000.000,50841000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,64313000.000,65268000.000,,,,
