,2011-12-30,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,36585519.000,42709323.000,43901000.000,,
AdjustmentsToAdditionalPaidInCapitalOther,,74000.000,,585000.000,,
AmortizationOfFinancingCosts,,,,,,299000.000
AmortizationOfFinancingCostsAndDiscounts,252000.000,70000.000,0.000,0.000,462000.000,940000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,,,,,10566000.000,0.000
AssetRetirementObligationAccretionExpense,853000.000,875000.000,902000.000,874000.000,856000.000,897000.000
AssetRetirementObligationLiabilitiesIncurred,,19000.000,35000.000,423000.000,17000.000,1000.000
AssetRetirementObligationLiabilitiesSettled,,-236000.000,-31000.000,-65000.000,1035000.000,34000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3535000.000,-1507000.000,3534000.000,-2122000.000,20051000.000,4012000.000
ComprehensiveIncomeNetOfTax,-7375000.000,-33000.000,-6710000.000,5162000.000,-17310000.000,6745000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,226000.000,386000.000,-33000.000,-3678000.000,-1856000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,193000.000,-6324000.000,5129000.000,-20988000.000,4889000.000
CostOfGoodsSoldOilAndGas,20981000.000,19737000.000,19974000.000,19066000.000,14828000.000,8925000.000
CostOfServicesOilAndGas,675000.000,6427000.000,10837000.000,23861000.000,21802000.000,14494000.000
CostsAndExpenses,,,78632000.000,85910000.000,104748000.000,46419000.000
CostsIncurredAcquisitionOfOilAndGasProperties,,0.000,74000.000,0.000,0.000,0.000
CostsIncurredDevelopmentCosts,,5422000.000,4964000.000,4943000.000,1230000.000,0.000
CostsIncurredExplorationCosts,,0.000,0.000,0.000,0.000,0.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,56000.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,0.000,0.000,6698000.000,6665000.000,6866000.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,6799000.000,6734000.000,6866000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,45000.000,69000.000,0.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,650000.000,,
DecreaseDueToSalesOfMineralsInPlace,,0.000,0.000,0.000,-465000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,1095000.000,-3616000.000,-3940000.000,-15985000.000,-3232000.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,1095000.000,-3616000.000,-3940000.000,-15985000.000,-3232000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
Depreciation,,926000.000,1767000.000,3251000.000,4275000.000,3569000.000
DepreciationDepletionAndAmortization,9982000.000,11350000.000,12187000.000,10826000.000,9944000.000,6667000.000
DerivativeGainLossOnDerivativeNet,-922000.000,219000.000,0.000,0.000,-1988000.000,-657000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,309437254.000,377689108.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,1389700925.000,1571977979.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,875854.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-875854.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,565091950.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-276719421.000,,,
