,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2016-01-02,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6370000.000,902000.000,1413000.000,2776000.000,822000.000,2421000.000
AdvertisingExpense,20400000.000,34900000.000,38200000.000,46100000.000,54700000.000,64400000.000
AllocatedShareBasedCompensationExpense,5200000.000,4600000.000,,,,
AmortizationOfIntangibleAssets,,,3800000.000,3500000.000,3500000.000,3500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,400000.000,800000.000,700000.000,200000.000,500000.000,400000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,8723000.000,8723000.000,,,
BusinessAcquisitionsProFormaRevenue,,445469000.000,445469000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,57925000.000,-39538000.000,38634000.000,20553000.000,-6042000.000,34608000.000
ComprehensiveIncomeNetOfTax,,17345000.000,27589000.000,37505000.000,44045000.000,42024000.000
ContractRevenueCost,26477000.000,16783000.000,4023000.000,,,
ContractsRevenue,38975000.000,17694000.000,9957000.000,,,
CostOfGoodsAndServicesSold,273382000.000,256528000.000,266247000.000,298791000.000,327852000.000,341289000.000
CostOfGoodsSold,246905000.000,239745000.000,262224000.000,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,100000.000
CurrentFederalTaxExpenseBenefit,10088000.000,12540000.000,6363000.000,15128000.000,20033000.000,17639000.000
CurrentForeignTaxExpenseBenefit,196000.000,-8000.000,41000.000,91000.000,121000.000,310000.000
CurrentIncomeTaxExpenseBenefit,11884000.000,13005000.000,7528000.000,15348000.000,21126000.000,19003000.000
CurrentStateAndLocalTaxExpenseBenefit,1600000.000,473000.000,1124000.000,129000.000,972000.000,1054000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,,,,14610.000,6721.000
DeferredFederalIncomeTaxExpenseBenefit,2166000.000,-4003000.000,-2026000.000,1268000.000,-1657000.000,781000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-267000.000
DeferredIncomeTaxExpenseBenefit,6154000.000,-3763000.000,-2754000.000,-742000.000,-2285000.000,419000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-700000.000,-692000.000,-728000.000,-2010000.000,-628000.000,-95000.000
DefinedContributionPlanCostRecognized,,,1500000.000,1700000.000,1800000.000,1700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.030,0.030,0.030
Depreciation,9000000.000,9900000.000,8100000.000,9200000.000,11400000.000,10000000.000
DepreciationDepletionAndAmortization,10312000.000,11672000.000,12169000.000,13049000.000,15090000.000,13606000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,400000.000
EarningsPerShareBasic,1.500,0.630,0.970,1.280,1.490,1.510
EarningsPerShareDiluted,1.440,0.610,0.940,1.250,1.470,1.480
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6917000.000,1445000.000,2406000.000,3051000.000,1467000.000,2971000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,6917000.000,1445000.000,2406000.000,3051000.000,1467000.000,2971000.000
FinancingReceivableAllowanceForCreditLossesProvisions,0.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,-1000.000,13000.000,44000.000,0.000,34000.000,4000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,1850000.000,,,,,
FutureAmortizationExpenseYearFive,370000.000,,,,,
FutureAmortizationExpenseYearFour,370000.000,,,,,
FutureAmortizationExpenseYearOne,370000.000,,,,,
FutureAmortizationExpenseYearThree,370000.000,,,,,
FutureAmortizationExpenseYearTwo,370000.000,,,,,
GainLossOnSaleOfBusiness,,,,,,433000.000
GainLossOnSaleOfPropertyPlantEquipment,-599000.000,-1332000.000,-189000.000,-246000.000,-214000.000,-211000.000
GainOnSaleOfInvestments,,,,,3287000.000,634000.000
GeneralAndAdministrativeExpense,43753000.000,45698000.000,53358000.000,49439000.000,54465000.000,66828000.000
GoodwillAndIntangibleAssetImpairment,,,1988000.000,0.000,0.000,
GoodwillImpairmentLoss,,,200000.000,,,
GrossProfit,192118000.000,179716000.000,221154000.000,258055000.000,288926000.000,319315000.000
ImpairmentOfIntangibleAssetsFinitelived,,,1800000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,53541000.000,25607000.000,32415000.000,52409000.000,62971000.000,61361000.000
IncomeLossFromEquityMethodInvestments,,,,,,1376000.000
IncomeTaxExpenseBenefit,13350000.000,8310000.000,4774000.000,14606000.000,18841000.000,19422000.000
IncomeTaxExpenseBenefitContinuingOperations,13350000.000,8310000.000,,,,
IncomeTaxExpenseBenefitExtraordinaryItems,-13000.000,338000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-2090000.000,0.000,0.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,1168000.000,1562000.000,2145000.000,1731000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,18739000.000,8962000.000,11345000.000,18344000.000,22040000.000,21476000.000
IncomeTaxReconciliationNondeductibleExpense,13350000.000,8310000.000,4774000.000,14606000.000,18841000.000,19422000.000
IncomeTaxReconciliationNondeductibleExpenseOther,59000.000,31000.000,-70000.000,-172000.000,317000.000,201000.000
IncomeTaxReconciliationOtherAdjustments,,,405000.000,691000.000,608000.000,516000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,543000.000,497000.000,867000.000,1058000.000,982000.000,1360000.000
IncomeTaxReconciliationTaxCredits,3283000.000,418000.000,3909000.000,1487000.000,2767000.000,2233000.000
IncomeTaxReconciliationTaxSettlements,,,-2696000.000,-176000.000,-194000.000,-167000.000
IncomeTaxesPaid,8046000.000,11663000.000,7235000.000,15508000.000,14341000.000,14061000.000
IncreaseDecreaseInAccountsPayable,9717000.000,-8684000.000,-1743000.000,16249000.000,3786000.000,6502000.000
IncreaseDecreaseInAccountsReceivable,9282000.000,-15560000.000,9935000.000,31708000.000,33623000.000,-25484000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,768000.000,-3101000.000,985000.000,-3557000.000
IncreaseDecreaseInDeferredRevenue,-2007000.000,4730000.000,-1172000.000,-1236000.000,-584000.000,2996000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,52000.000,-6106000.000,7751000.000,-3371000.000,-483000.000,5748000.000
IncreaseDecreaseInInventories,3929000.000,807000.000,9365000.000,2387000.000,13978000.000,981000.000
IncreaseDecreaseInOtherAccruedLiabilities,1421000.000,-656000.000,1255000.000,3695000.000,-2768000.000,4222000.000
IncreaseDecreaseInOtherOperatingAssets,1843000.000,2892000.000,-1980000.000,2856000.000,-203000.000,-3187000.000
IncreaseDecreaseInOtherOperatingLiabilities,671000.000,-613000.000,515000.000,-997000.000,3970000.000,-908000.000
IncreaseDecreaseInUnbilledReceivables,-1650000.000,-1166000.000,-340000.000,1758000.000,-2162000.000,-198000.000
LossContingencyAccrualCarryingValuePayments,100000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,19390000.000,4987000.000,14823000.000,8690000.000,-30757000.000,-86006000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,19390000.000,4987000.000,14823000.000,8690000.000,-30757000.000,-86006000.000
NetCashProvidedByUsedInInvestingActivities,-17200000.000,-82386000.000,-18081000.000,-28743000.000,-1997000.000,4190000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17200000.000,-82386000.000,-18081000.000,-28743000.000,-1997000.000,4190000.000
NetCashProvidedByUsedInOperatingActivities,55735000.000,37861000.000,41892000.000,40606000.000,26712000.000,116424000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,55735000.000,37861000.000,41892000.000,40606000.000,26712000.000,116424000.000
NetIncomeLoss,40191000.000,17297000.000,27641000.000,37803000.000,44130000.000,41939000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,572000.000,,848000.000,1550000.000
NonoperatingIncomeExpense,218000.000,435000.000,-203000.000,-708000.000,2353000.000,3804000.000
OperatingExpenses,138795000.000,154544000.000,188536000.000,204938000.000,228308000.000,261758000.000
OperatingIncomeLoss,53323000.000,25172000.000,32618000.000,53117000.000,60618000.000,57557000.000
OperatingLeasesRentExpenseNet,4100000.000,4400000.000,5300000.000,4800000.000,4900000.000,6000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,71000.000,48000.000,-52000.000,-298000.000,-85000.000,85000.000
OtherNoncashExpense,162000.000,87000.000,44000.000,49000.000,149000.000,82000.000
PaymentsForProceedsFromOtherInvestingActivities,,,2000000.000,250000.000,1015000.000,2093000.000
PaymentsForRepurchaseOfCommonStock,,,,1678000.000,37393000.000,97021000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1212000.000,1626000.000,1295000.000,1300000.000
PaymentsToAcquireAvailableForSaleSecurities,9189000.000,5086000.000,17946000.000,31219000.000,17755000.000,16554000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,74530000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,13011000.000,6770000.000,6829000.000,13774000.000,9372000.000,10817000.000
ProceedsFromDivestitureOfBusinesses,,,,,,23520000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,20500000.000,9500000.000
ProceedsFromSaleOfAvailableForSaleSecurities,5000000.000,10000000.000,8044000.000,16500000.000,,
ProceedsFromSaleOfOtherInvestments,,,,,5645000.000,634000.000
ProceedsFromSalesOfAssetsInvestingActivities,,,650000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,13401000.000,4326000.000,13629000.000,8943000.000,6464000.000,9344000.000
ProvisionForLoanLeaseAndOtherLosses,,37000.000,0.000,0.000,0.000,0.000
ResearchAndDevelopmentExpense,36498000.000,37215000.000,63649000.000,69408000.000,76071000.000,79805000.000
RestructuringCharges,,3679000.000,3296000.000,0.000,0.000,1857000.000
Revenues,465500000.000,436244000.000,487401000.000,556846000.000,616778000.000,660604000.000
SalesRevenueGoodsNet,426525000.000,418550000.000,477444000.000,,,
SalesRevenueNet,465500000.000,436244000.000,487401000.000,556846000.000,616778000.000,660604000.000
SellingAndMarketingExpense,58544000.000,71631000.000,71529000.000,86091000.000,97772000.000,115125000.000
ShareBasedCompensation,8784000.000,10983000.000,13409000.000,13778000.000,14183000.000,15995000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.630,0.640,0.580,0.560,0.524,0.421
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.610,0.630,0.540,0.528,0.465,0.389
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.022,0.009,0.018,0.017,0.018,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.008,0.006,0.009,0.017,0.015,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,25400000.000,6200000.000,12100000.000,10500000.000,5900000.000,10300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,212672.000,214617.000,185666.000,43984.000,118789.000,57648.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,349650.000,547948.000,293325.000,233181.000,323104.000,314770.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,16.550,13.230,11.170,15.870,13.210,12.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,16.210,18.390,16.570,20.470
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,22.160,27.170,28.410,33.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,24.600,37.100,32.580,38.030
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,0.550,2.330,2.330,3.540,3.540,3.540
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,35.960,35.960,35.960,43.350,43.350,58.550
StandardProductWarrantyAccrualPayments,3069000.000,2567000.000,1304000.000,5138000.000,5460000.000,5937000.000
StandardProductWarrantyAccrualWarrantiesIssued,4091000.000,-1682000.000,1744000.000,-6410000.000,4598000.000,7494000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1232721.000,390956.000,840951.000,486252.000,390085.000,456498.000
StockIssuedDuringPeriodValueOther,,,,,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,13401000.000,4326000.000,13629000.000,8943000.000,6464000.000,9344000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,55973.000,1260276.000,2641122.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,1678000.000,37393000.000,97021000.000
StockRepurchasedDuringPeriodValue,,,,1678000.000,37400000.000,97000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,108000.000,,4224000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,2696000.000,271000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1218000.000,162000.000,355000.000,252000.000,786000.000,2851000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1221000.000,1868000.000,490000.000,,3533000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,,,,194000.000,97000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,600000.000,,,
ValuationAllowancesAndReservesChargedToCostAndExpense,,,1571000.000,1045000.000,424000.000,
ValuationAllowancesAndReservesChargedToOtherAccounts,,2691000.000,,0.000,0.000,0.000
ValuationAllowancesAndReservesDeductions,,,2899000.000,2090000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1212000.000,724000.000,859000.000,725000.000,557000.000,594000.000
WeightedAverageNumberOfDilutedSharesOutstanding,27924000.000,28301000.000,29354000.000,30210000.000,30107000.000,28292000.000
WeightedAverageNumberOfSharesOutstandingBasic,26712000.000,27577000.000,28495000.000,29485000.000,29550000.000,27698000.000
