,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,506000.000,,,,
AmortizationOfDebtDiscountPremium,,,,,56000.000,268000.000
AmortizationOfIntangibleAssets,,701000.000,28000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,21791396.000,21619161.000,20331071.000,211616223.000,210691325.000
CashAndCashEquivalentsPeriodIncreaseDecrease,141000.000,-115000.000,-64000.000,15000.000,989000.000,-918000.000
ConversionOfStockAmountIssued1,,3584000.000,10000.000,,6951000.000,
CostOfGoodsAndServicesSold,1877000.000,1825000.000,1102000.000,763000.000,687000.000,582000.000
CostOfGoodsSold,701000.000,701000.000,28000.000,0.000,0.000,0.000
CostOfServicesMaintenanceCosts,114000.000,145000.000,110000.000,103000.000,108000.000,159000.000
DeferredRevenueRevenueRecognized,,600000.000,,,,
DepreciationAndAmortization,722000.000,725000.000,55000.000,22000.000,13000.000,5000.000
Dividends,,,,,882000.000,0.000
DividendsPreferredStock,126000.000,127000.000,127000.000,127000.000,86000.000,0.000
DividendsPreferredStockStock,126000.000,-127000.000,-127000.000,-127000.000,-86000.000,
EarningsPerShareBasicAndDiluted,-0.070,-0.000,-0.040,-0.050,-0.030,-0.020
GainsLossesOnExtinguishmentOfDebt,,598000.000,,,,
GeneralAndAdministrativeExpense,1189000.000,949000.000,1055000.000,980000.000,1151000.000,878000.000
GoodwillAndIntangibleAssetImpairment,,,,1174000.000,0.000,1658000.000
GoodwillImpairedAdjustmentToInitialEstimateAmount,,,,1174000.000,0.000,1658000.000
GrossProfit,1377000.000,4172000.000,1090000.000,1140000.000,1256000.000,669000.000
IncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-9848000.000,-9876000.000,-6994000.000,-5860000.000,-1249000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-64000.000,-1090000.000,-1335000.000,-967000.000,-1329000.000
IncomeTaxReconciliationNondeductibleExpense,,6000.000,4000.000,1000.000,3000.000,1000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-10000.000,-192000.000,-235000.000,-170000.000,-160000.000
IncomeTaxesPaid,21000.000,15000.000,12000.000,12000.000,10000.000,11000.000
IncreaseDecreaseInAccountsPayable,1063000.000,354000.000,453000.000,910000.000,709000.000,-224000.000
IncreaseDecreaseInAccountsReceivable,-738000.000,-404000.000,122000.000,-50000.000,-779000.000,22000.000
IncreaseDecreaseInAccruedLiabilities,,-390000.000,,-208000.000,0.000,-87000.000
IncreaseDecreaseInDeferredRevenue,1237000.000,-222000.000,-7000.000,17000.000,-794000.000,157000.000
IncreaseDecreaseInPrepaidExpense,-125000.000,123000.000,81000.000,29000.000,-2000.000,-201000.000
InterestExpense,813000.000,547000.000,545000.000,772000.000,422000.000,450000.000
InterestPaid,225000.000,263000.000,19000.000,56000.000,20000.000,38000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,75000.000,,,,,
MaintenanceRevenue,1540000.000,1333000.000,1440000.000,1461000.000,1479000.000,885000.000
NetCashProvidedByUsedInFinancingActivities,1357000.000,416000.000,2320000.000,1902000.000,3065000.000,1034000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1357000.000,416000.000,2320000.000,1902000.000,3065000.000,1034000.000
NetCashProvidedByUsedInInvestingActivities,-13000.000,-39000.000,-9000.000,-7000.000,-10000.000,-3000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13000.000,-39000.000,-9000.000,-7000.000,-10000.000,-3000.000
NetCashProvidedByUsedInOperatingActivities,-1203000.000,-492000.000,-2375000.000,-1880000.000,-2066000.000,-1949000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1203000.000,-492000.000,-2375000.000,-1880000.000,-2066000.000,-1949000.000
NetIncomeLoss,-2970000.000,-188000.000,-3206000.000,-3927000.000,-2843000.000,-3908000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-3096000.000,-315000.000,-3333000.000,-4054000.000,-3811000.000,-3908000.000
NonoperatingIncomeExpense,,-38000.000,-546000.000,-588000.000,-423000.000,-363000.000
OperatingExpenses,4051000.000,4322000.000,3750000.000,4479000.000,3676000.000,4214000.000
OperatingIncomeLoss,-2674000.000,-150000.000,-2660000.000,-3339000.000,-2420000.000,-3545000.000
OperatingLeasesRentExpenseNet,,96000.000,,,,
OtherIncome,-296000.000,,,,,
OtherNonoperatingIncomeExpense,,509000.000,-1000.000,184000.000,-1000.000,87000.000
PaymentsToAcquireMachineryAndEquipment,13000.000,39000.000,9000.000,7000.000,10000.000,3000.000
ProceedsFromShortTermDebt,2021000.000,1998000.000,2671000.000,2296000.000,2275000.000,1038000.000
ProvisionForDoubtfulAccounts,14000.000,18000.000,,40000.000,0.000,
RepaymentsOfDebt,664000.000,1769000.000,416000.000,394000.000,210000.000,4000.000
ResearchAndDevelopmentExpense,969000.000,1476000.000,1272000.000,1227000.000,1445000.000,1163000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,36000.000,,,,,
Revenues,3254000.000,5997000.000,2192000.000,1903000.000,1943000.000,1251000.000
SalesRevenueGoodsNet,676000.000,4061000.000,124000.000,350000.000,391000.000,83000.000
SalesRevenueNet,3550000.000,5997000.000,2192000.000,1903000.000,1943000.000,1251000.000
SellingAndMarketingExpense,1893000.000,1897000.000,1423000.000,1098000.000,1080000.000,515000.000
ShareBasedCompensation,111000.000,90000.000,92000.000,71000.000,12000.000,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-75000.000,-8333.000,0.000,0.000,145599.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.080,0.160,0.000,0.000,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,70000.000,25000.000,15000.000,525000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.140,0.050,0.020,0.050,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-805747.000,-33334.000,-121667.000,-188332.000,104702.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.080,0.120,0.070,0.050,0.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.860,1.690,1.810,1.600,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.002,0.004,0.009,0.023,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-4700.000,-5550.000,-6100.000,-8000.000,54000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-440000.000,-544733.000,-255000.000,-10000.000,770898.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,70000.000,25000.000,15000.000,525000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.140,0.050,0.020,0.050,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,36.390,25.570,31.000,0.510,0.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.350,0.440,0.380,0.090,0.110
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.140,0.050,0.020,0.050,0.000
TechnologyServicesCosts,1062000.000,979000.000,964000.000,660000.000,579000.000,423000.000
TechnologyServicesRevenue,1038000.000,603000.000,628000.000,92000.000,73000.000,283000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,67038.000,85198.000,85816.000,152076.000,192253.000
