,2011-09-30,2012-09-28,2013-09-27,2014-09-26,2015-09-25,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,110000000.000,140000000.000,63000000.000,72000000.000,59000000.000,
AdvertisingExpense,206000000.000,39000000.000,60000000.000,48000000.000,22000000.000,
AllocatedShareBasedCompensationExpense,110000000.000,140000000.000,63.000,72000000.000,,137000000.000
AmortizationOfFinancingCostsAndDiscounts,12000000.000,9000000.000,,,,34000000.000
AmortizationOfIntangibleAssets,,,99000000.000,93000000.000,88000000.000,133000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,0.000
AssetImpairmentCharges,,,,,,221000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,1000000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,,14000000.000,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,,,407958565.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,,-457000000.000
BusinessAcquisitionsProFormaRevenue,,,,,,46484000000.000
BusinessCombinationConsiderationTransferred1,,,257000000.000,66000000.000,,19671000000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,19447000000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-24000000.000,
BusinessCombinationIntegrationRelatedCosts,,9000000.000,4000000.000,3000000.000,5000000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,4000000.000
CashAcquiredFromAcquisition,,17000000.000,9000000.000,1000000.000,28000000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-375000000.000,49000000.000,-311000000.000,329000000.000,509000000.000,87000000.000
CashDivestedFromDeconsolidation,10000000.000,,0.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-250000000.000,-251000000.000,-39000000.000,-1870000000.000,40000000.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,259000000.000,-1204000000.000,0.000,1789000000.000,-37000000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-9000000.000,1885000000.000,9000000.000,81000000.000,-3000000.000,
CommonStockDividendsPerShareDeclared,,,,,,1.160
ComprehensiveIncomeNetOfTax,,,515000000.000,1600000000.000,-65000000.000,-964000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-3000000.000,1000000.000,-2000000.000,225000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1610000000.000,401000000.000,512000000.000,1601000000.000,-67000000.000,-739000000.000
CostOfGoodsAndServicesSold,10745000000.000,6626000000.000,6766000000.000,4253000000.000,4072000000.000,30360000000.000
CostOfGoodsSold,6723000000.000,3298000000.000,4087000000.000,4253000000.000,4072000000.000,27625000000.000
CostOfServices,4022000000.000,3328000000.000,2679000000.000,2302000000.000,2198000000.000,2735000000.000
CurrentFederalTaxExpenseBenefit,-4000000.000,-4000000.000,14000000.000,10000000.000,-6000000.000,1975000000.000
CurrentForeignTaxExpenseBenefit,229000000.000,172000000.000,95000000.000,95000000.000,80000000.000,1403000000.000
CurrentIncomeTaxExpenseBenefit,235000000.000,174000000.000,117000000.000,123000000.000,80000000.000,3479000000.000
CurrentStateAndLocalTaxExpenseBenefit,10000000.000,6000000.000,8000000.000,18000000.000,6000000.000,101000000.000
DeferredFederalIncomeTaxExpenseBenefit,45000000.000,-10000000.000,-12000000.000,-79000000.000,58000000.000,-523000000.000
DeferredForeignIncomeTaxExpenseBenefit,28000000.000,186000000.000,15000000.000,4000000.000,-34000000.000,-667000000.000
DeferredIncomeTaxExpenseBenefit,91000000.000,373000000.000,8000000.000,-106000000.000,20000000.000,-1241000000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,-1241000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,18000000.000,-2000000.000,5000000.000,-24000000.000,-4000000.000,-51000000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,,,180000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,-503000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,326000000.000
DefinedContributionPlanCostRecognized,82000000.000,58000000.000,63000000.000,65000000.000,61000000.000,128000000.000
Depreciation,695000000.000,316000000.000,328000000.000,268000000.000,254000000.000,
DepreciationDepletionAndAmortization,1318000000.000,418000000.000,427000000.000,361000000.000,342000000.000,953000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,0.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,-11000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,170000000.000,4000000.000,0.000,1160000000.000,-27000000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,-5000000.000,1208000000.000,0.000,58000000.000,-13000000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-3000000.000,130000000.000,-1000000.000,173000000.000,26000000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,3000000.000,7148000000.000,0.000,395000000.000,15000000.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,230000000.000,-14000000.000,-20000000.000,2000000.000,-31000000.000,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,17000000.000,
DividendsCommonStockCash,462000000.000,368000000.000,298000000.000,316000000.000,257000000.000,752000000.000
EarningsPerShareBasic,3.660,1.020,1.150,4.040,1.310,-1.300
EarningsPerShareDiluted,3.620,1.020,1.140,3.970,1.290,-1.300
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,12000000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-6000000.000,4000000.000,-11000000.000,-20000000.000,-33000000.000,
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,,4000000.000,0.000,0.000,,
EmployeeBenefitsAndShareBasedCompensation,110000000.000,113000000.000,63000000.000,72000000.000,59000000.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,31000000.000,43000000.000,20000000.000,25000000.000,18000000.000,62000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,1543000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,623000000.000,102000000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,95000000.000
FutureAmortizationExpenseYearFive,325000000.000,,,,,
FutureAmortizationExpenseYearFour,375000000.000,62000000.000,,,,
FutureAmortizationExpenseYearOne,600000000.000,98000000.000,,,,
FutureAmortizationExpenseYearThree,425000000.000,67000000.000,,,,
FutureAmortizationExpenseYearTwo,500000000.000,80000000.000,,,,
