,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,38900000.000,36500000.000,43000000.000,50500000.000,39300000.000,40800000.000
AllocatedShareBasedCompensationExpense,2600000.000,6500000.000,2300000.000,10900000.000,14200000.000,21500000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,30609000.000,34723000.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,79054000.000,155651000.000,167094000.000
AmortizationOfIntangibleAssets,,3700000.000,3700000.000,31900000.000,28200000.000,28800000.000
AmortizationOfLeasedAsset,1200000.000,1200000.000,1700000.000,1700000.000,1700000.000,1700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,53000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,6638000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,104235000.000,-46723000.000,101557000.000,-227542000.000,11393000.000,293619000.000
ComprehensiveIncomeNetOfTax,113200000.000,173073000.000,120671000.000,78207000.000,135282000.000,139269000.000
CooperativeAdvertisingAmount,25400000.000,31100000.000,25000000.000,28300000.000,36300000.000,22200000.000
CostsAndExpenses,1840672000.000,1942882000.000,2047573000.000,2585396000.000,2943815000.000,2965040000.000
CurrentFederalTaxExpenseBenefit,,116234000.000,91664000.000,41946000.000,32999000.000,103993000.000
CurrentIncomeTaxExpenseBenefit,9797000.000,127053000.000,101057000.000,50628000.000,38441000.000,114301000.000
CurrentStateAndLocalTaxExpenseBenefit,9797000.000,10819000.000,9393000.000,8682000.000,5442000.000,10308000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,306000.000,285000.000,139000.000,89000.000,,
DeferredFederalIncomeTaxExpenseBenefit,62015000.000,-23035000.000,-35941000.000,-3314000.000,35413000.000,-33470000.000
DeferredIncomeTaxExpenseBenefit,59813000.000,-23241000.000,-36763000.000,-7157000.000,38970000.000,-35162000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2202000.000,-206000.000,-822000.000,-3843000.000,3557000.000,-1692000.000
DefinedContributionPlanCostRecognized,891000.000,999000.000,3300000.000,4300000.000,4700000.000,5400000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,1.000,1.000
Depreciation,45200000.000,53100000.000,53300000.000,53700000.000,52000000.000,53600000.000
DepreciationAndAmortization,603564000.000,661433000.000,685105000.000,,1292847000.000,1386673000.000
DividendsCommonStockCash,,,,,,7420000.000
EarningsPerShareBasic,,2.280,1.590,1.080,1.870,1.930
EarningsPerShareDiluted,,2.250,1.580,1.080,1.860,1.910
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,127000.000
EffectiveIncomeTaxRateContinuingOperations,0.380,0.375,0.348,0.357,0.363,0.362
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.000,-0.016,-0.001,-0.009,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.027,0.025,0.031,0.026,0.027,0.026
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,-0.017,0.018,0.005,0.011
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,2100000.000,8400000.000,4200000.000,3800000.000,5400000.000,8200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1264000.000,5967000.000,1381000.000,1392000.000,348000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1264000.000,5967000.000,1381000.000,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,111000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,5675000.000
FinancingReceivablePercentPastDue,,,,,0.153,0.143
ForeignCurrencyTransactionGainLossBeforeTax,,2000000.000,-1000000.000,-2300000.000,-2500000.000,-3700000.000
FranchiseRevenue,63255000.000,66655000.000,68575000.000,65902000.000,63507000.000,58350000.000
GainLossOnDispositionOfAssets,3045000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1172000.000,397000.000,-613000.000,-754000.000,0.000,11400000.000
GainLossRelatedToLitigationSettlement,,35500000.000,-28400000.000,1200000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,15214000.000,5429000.000,281587000.000,10048000.000,4345000.000
GoodwillPurchaseAccountingAdjustments,,,56000.000,11223000.000,1421000.000,-120000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,361000.000,499000.000,1321000.000,2664000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,0.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,0.000,,
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,95000.000,,
IncomeLossFromContinuingOperations,113767000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,183377000.000,276855000.000,184960000.000,121704000.000,213120000.000,218422000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.460,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.430,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,,,,
IncomeTaxExpenseBenefit,69610000.000,103812000.000,64294000.000,43471000.000,77411000.000,79139000.000
IncomeTaxesPaid,10991000.000,145370000.000,54027000.000,187709000.000,91720000.000,
IncomeTaxesPaidNet,,,,,,-54258000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,20916000.000,-4635000.000,16893000.000,-12788000.000,25458000.000,-51643000.000
IncreaseDecreaseInAccountsReceivable,43211000.000,18528000.000,30419000.000,110269000.000,173159000.000,149826000.000
IncreaseDecreaseInCustomerAdvancesAndDeposits,4358000.000,1451000.000,-617000.000,5639000.000,7508000.000,-4621000.000
IncreaseDecreaseInDeferredIncomeTaxes,-59449000.000,23241000.000,36763000.000,7157000.000,-38970000.000,35162000.000
IncreaseDecreaseInIncomeTaxesReceivable,-79762000.000,22379000.000,-22688000.000,117894000.000,54351000.000,-167290000.000
IncreaseDecreaseInOtherOperatingAssets,6348000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,1693000.000,-7830000.000,-5469000.000,-2214000.000,842000.000,2086000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,9263000.000,1349000.000,5332000.000,-3964000.000,-1229000.000
InterestAndFeeIncomeLoansAndLeases,,,,,2845000.000,24080000.000
InterestExpense,4709000.000,6392000.000,5613000.000,19215000.000,23339000.000,23390000.000
InterestPaidNet,3983000.000,6498000.000,5614000.000,16344000.000,23405000.000,22511000.000
InventoryWriteDown,46200000.000,54900000.000,58000000.000,99900000.000,136400000.000,134110000.000
InvestmentIncomeInterest,,3541000.000,2998000.000,2921000.000,2185000.000,2699000.000
LegalFees,36500000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-11886000.000,-30512000.000,-119926000.000,456944000.000,-46518000.000,-151871000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11886000.000,-30512000.000,-119926000.000,456944000.000,-46518000.000,-151871000.000
NetCashProvidedByUsedInInvestingActivities,-191074000.000,-75965000.000,-86954000.000,-635524000.000,-108850000.000,-20081000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-191074000.000,-75965000.000,-86954000.000,-635524000.000,-108850000.000,-20081000.000
NetCashProvidedByUsedInOperatingActivities,307195000.000,59754000.000,308437000.000,-48962000.000,166761000.000,465444000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,307195000.000,59754000.000,308437000.000,-48962000.000,166761000.000,465444000.000
NetIncomeLoss,113767000.000,173043000.000,120666000.000,78233000.000,135709000.000,139283000.000
OperatingExpenses,872248000.000,952262000.000,1022684000.000,1262007000.000,1357030000.000,1351785000.000
OperatingIncomeLoss,,279706000.000,187058000.000,139843000.000,235941000.000,242676000.000
OperatingLeasesIncomeStatementSubleaseRevenue,3100000.000,3100000.000,2600000.000,3900000.000,4600000.000,
OperatingLeasesRentExpenseMinimumRentals,93600000.000,102000000.000,110000000.000,116400000.000,116500000.000,116200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-343000.000,5000.000,-26000.000,-427000.000,-14000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,30000.000,5000.000,,,-14000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,373000.000,0.000,,,
OtherComprehensiveIncomeLossNetOfTax,,30000.000,5000.000,-26000.000,-427000.000,-14000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,0.000,,,
OtherDepreciationAndAmortization,52832000.000,56783000.000,57016000.000,85600000.000,80203000.000,82378000.000
OtherNonoperatingIncomeExpense,,,517000.000,-1845000.000,-1667000.000,-3563000.000
OtherOperatingIncomeExpenseNet,,,,,-1324000.000,6446000.000
OtherSalesRevenueNet,16769000.000,15172000.000,5189000.000,5842000.000,6211000.000,5598000.000
PaymentsForRepurchaseOfCommonStock,127193000.000,34131000.000,125000000.000,0.000,0.000,34525000.000
PaymentsForRestructuring,,,,2190000.000,1559000.000,
PaymentsOfDividendsCommonStock,4073000.000,5843000.000,3875000.000,7823000.000,6822000.000,7420000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,32176000.000,30799000.000,10898000.000,700509000.000,73295000.000,9762000.000
PaymentsToAcquireLoansReceivable,,,,,11700000.000,72897000.000
PaymentsToAcquireMarketableSecurities,100513000.000,91000000.000,74845000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,78211000.000,65073000.000,58145000.000,47565000.000,60557000.000,57453000.000
ProceedsFromCollectionOfLoansReceivable,,,,,15211000.000,64739000.000
ProceedsFromDivestitureOfBusinesses,,,,16525000.000,13976000.000,35899000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,7282000.000,1999000.000,2163000.000,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,98928000.000
ProceedsFromLongTermLinesOfCredit,129150000.000,16258000.000,2598000.000,904956000.000,290090000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfLongtermInvestments,1063000.000,102118000.000,47930000.000,89993000.000,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-4366000.000,-425000.000,-132000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,11481000.000,6790000.000,6841000.000,6032000.000,7515000.000,19393000.000
ProceedsFromStockOptionsExercised,6117000.000,15756000.000,9924000.000,4388000.000,1038000.000,550000.000
ProvisionForDoubtfulAccounts,25402000.000,31842000.000,35894000.000,99283000.000,163111000.000,167923000.000
