,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,,,,,,-9200000.000
AdditionsToNoncurrentAssets,960900000.000,1335300000.000,,,,
AllocatedShareBasedCompensationExpense,15900000.000,20600000.000,21100000.000,23700000.000,13900000.000,14200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,25200000.000,25300000.000,
AssetImpairmentCharges,,1049900000.000,250800000.000,9029900000.000,3300000.000,0.000
AssetRetirementObligationAccretionExpense,16100000.000,-17600000.000,-18100000.000,-14500000.000,-6500000.000,14000000.000
AssetRetirementObligationForeignCurrencyTranslation,100000.000,300000.000,-3400000.000,-2400000.000,-1100000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-200000.000
AssetRetirementObligationLiabilitiesSettled,700000.000,-100000.000,,-4700000.000,,2200000.000
AssetRetirementObligationRevisionOfEstimate,5900000.000,18200000.000,44800000.000,-65200000.000,58500000.000,-38000000.000
BusinessCombinationAcquisitionRelatedCosts,25400000.000,0.000,0.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,0.000,,,,
CapitalExpenditureDiscontinuedOperations,,,,,24500000.000,
CapitalExpendituresIncurredButNotYetPaid,60100000.000,-152500000.000,109300000.000,58500000.000,-14400000.000,600000.000
CapitalLeaseObligationsIncurred,38700000.000,-55300000.000,0.000,-9900000.000,-1500000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1045100000.000,-326400000.000,140300000.000,-44600000.000,-5700000.000,38200000.000
CommonStockDividendsPerShareCashPaid,0.840,,,0.600,0.000,0.000
CommonStockDividendsPerShareDeclared,,2.150,0.600,,0.000,
ComprehensiveIncomeNetOfTax,1656500000.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,17600000.000,7600000.000,30500000.000,-4800000.000,-4600000.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-156100000.000,-1082000000.000,335000000.000,-8449300000.000,-525200000.000,195500000.000
