,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,793000.000
AccrualForEnvironmentalLossContingenciesForeignCurrencyTranslationGainLoss,,,,,,1353000.000
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForAcquisitionsAndDivestitures,,8700000.000,0.000,-1954000.000,-1826000.000,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForCurrencyTranslation,-96000.000,487000.000,192000.000,-896000.000,-2480000.000,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,270000.000,-227000.000,902000.000,-34000.000,-150000.000,
AccrualForEnvironmentalLossContingenciesPayments,1081000.000,1451000.000,3013000.000,4548000.000,4178000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,2667000.000
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,,,,,,4004000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,,,,,984000.000,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-167000.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,13696000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,16251000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,10574000.000,14809000.000,3266000.000,826000.000,,1811000.000
AmortizationOfIntangibleAssets,13100000.000,10723000.000,8066000.000,5737000.000,77282000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,390667.000,222700.000,468120.000,662259.000,1114041.000,
AssetRetirementObligationAccretionExpense,,,,,-1289000.000,1354000.000
AssetRetirementObligationForeignCurrencyTranslation,,,,,-45000.000,
AssetRetirementObligationForeignCurrencyTranslationGainLoss,,,,,,-1918000.000
AssetRetirementObligationLiabilitiesIncurred,,,,,3636000.000,0.000
AssetRetirementObligationLiabilitiesSettled,,,,,0.000,370000.000
