,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionOfDiscount,203236000.000,120974000.000,234353000.000,279563000.000,206382000.000,
AcquisitionCosts,0.000,6195000.000,7671000.000,7057000.000,2777000.000,0.000
AdditionsToNoncurrentAssets,,977394000.000,,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,10614000.000,,,,,
AllocatedShareBasedCompensationExpense,6700000.000,7200000.000,11500000.000,10500000.000,2100000.000,4800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,844872.000,181418.000,1007.000,709063.000,431408.000
AssetRetirementObligationAccretionExpense,5471000.000,4859000.000,6805000.000,7653000.000,7767000.000,8300000.000
AssetRetirementObligationLiabilitiesIncurred,,,,,,2719000.000
AssetRetirementObligationLiabilitiesSettled,41704000.000,2997000.000,1744000.000,6955000.000,6825000.000,72215000.000
AssetRetirementObligationRevisionOfEstimate,,,,,,16721000.000
CapitalExpendituresIncurredButNotYetPaid,,52557000.000,81138000.000,136628000.000,118959000.000,60434000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,113895000.000,58277000.000,36882000.000,84041000.000,87734000.000,58276000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-316743000.000,-5934000.000,-9636000.000,-27972000.000,76710000.000,16376000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,15485000.000,65691000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,41100000.000,168100000.000,83200000.000
CommonStockDividendsPerShareCashPaid,1.400,1.440,1.480,1.520,1.560,1.600
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,255688000.000,168756000.000,339787000.000,314668000.000,-282076000.000,-389970000.000
CostOfPurchasedOilAndGas,628732000.000,415589000.000,460432000.000,605838000.000,349984000.000,147982000.000
CostsIncurredAcquisitionOfOilAndGasProperties,642873000.000,698327000.000,564432000.000,583165000.000,567187000.000,200801000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,28838000.000,13095000.000,7575000.000,18213000.000,1767000.000,1342000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,20012000.000,13867000.000,9274000.000,7884000.000,19998000.000,2165000.000
CostsIncurredAssetRetirementObligationIncurred,12087000.000,10344000.000,37546000.000,-4946000.000,37595000.000,-49653000.000
CostsIncurredDevelopmentCosts,519285000.000,576397000.000,460554000.000,490164000.000,454605000.000,219386000.000
CostsIncurredExplorationCosts,62651000.000,84624000.000,49483000.000,71850000.000,53222000.000,27561000.000
CurrentFederalTaxExpenseBenefit,-1390000.000,-8000.000,-632000.000,34579000.000,25064000.000,-6658000.000
CurrentStateAndLocalTaxExpenseBenefit,1520000.000,6412000.000,5503000.000,12620000.000,13387000.000,20903000.000
DecreaseDueToSalesOfMineralsInPlace,-73633000.000,0.000,0.000,-691000.000,-1000.000,95849000.000
DeferredFederalIncomeTaxExpenseBenefit,130434000.000,111176000.000,130318000.000,116143000.000,-244336000.000,-164818000.000
DeferredIncomeTaxExpenseBenefit,164381000.000,,,,,
DeferredIncomeTaxesAndTaxCredits,164251000.000,144150000.000,167887000.000,142415000.000,-357587000.000,-246794000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,33817000.000,32974000.000,37569000.000,26272000.000,-113251000.000,-81976000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.080,0.080,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,47500000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,58100000.000,46700000.000,44600000.000,45200000.000,57900000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,3100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,2800000.000,2900000.000,2800000.000,2400000.000,2500000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,56500000.000,69700000.000,55500000.000,53000000.000,53900000.000,70700000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,3700000.000,3400000.000,3500000.000,3300000.000,2900000.000,3000000.000
DepreciationDepletionAndAmortization,226527000.000,271530000.000,326760000.000,383781000.000,336158000.000,249417000.000
DerivativeGainLossOnDerivativeNet,,,-1700000.000,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,38074000.000,-17647000.000,184953000.000,220919000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,0.000,0.000,-2045000.000,624000.000,3563000.000,392000.000
DevelopmentCosts,111485000.000,15225000.000,28985000.000,39339000.000,74444000.000,40597000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,0.000,0.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,0.000,0.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,1629037000.000,1552180000.000,1780206000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,7180320000.000,7373129000.000,8943942000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,636745000.000,619573000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,749876000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,1834778000.000,1812055000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,2113101000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,3153194000.000,3021971000.000,3746572000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,1555603000.000,1919530000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,2334393000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,1524157000.000,1469791000.000,1966366000.000,,,
DividendsCommonStockCash,115642000.000,119815000.000,123668000.000,127669000.000,131734000.000,135881000.000
EarningsPerShareBasic,3.130,2.650,3.110,3.570,-4.500,-3.430
EarningsPerShareDiluted,3.090,2.630,3.080,3.520,-4.500,-3.430
EffectOnFutureCashFlowsAmount,,128400000.000,71600000.000,-33600000.000,-194500000.000,215300000.000
EffectOnFutureEarningsAndCashFlowsAmount,35400000.000,,,,,
EffectOnRetainedEarningsAccumulatedDeficitDueToChangeInMeasurementDateNetOfTax,0.000,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,100000.000,100000.000,100000.000,100000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2700000.000,2900000.000,4600000.000,4300000.000,900000.000,1900000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,14200000.000,4400000.000,3100000.000,7700000.000,1600000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,0.000,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-1224000.000,985000.000,675000.000,4641000.000,9064000.000,1868000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-1224000.000,985000.000,675000.000,4641000.000,9064000.000,1868000.000
ExplorationCosts,894000.000,33891000.000,115000.000,36882000.000,10210000.000,17340000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,218140000.000,224474000.000,390255000.000,381008000.000,266159000.000,47742000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,0.000,0.000,0.000,0.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,-2000000.000,,,
GainLossOnFairValueHedgesRecognizedInEarnings,5679000.000,,-2014000.000,122000.000,-13962000.000,12303000.000
GainLossOnSaleOfEquityMethodInvestments,50879000.000,,,,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,50879000.000,0.000,0.000,,,
IncomeLossFromContinuingOperations,258402000.000,220077000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,489027000.000,-698563000.000,-523507000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.130,2.650,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,3.090,2.630,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,
IncomeLossFromEquityMethodInvestments,-759000.000,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-5037000.000,,,,,
IncomeTaxExaminationInterestExpense,300000.000,300000.000,0.000,,,
IncomeTaxExpenseBenefit,164381000.000,150554000.000,172758000.000,189614000.000,-319136000.000,-232549000.000
IncomeTaxExpenseBenefitContinuingOperations,163684000.000,,,,,
IncomeTaxReconciliationDeductionsOther,7015000.000,5146000.000,6982000.000,7108000.000,9996000.000,9851000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,147730000.000,129518000.000,151317000.000,171008000.000,-244642000.000,-183349000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,22969000.000,25601000.000,27997000.000,25280000.000,-64912000.000,-39697000.000
IncomeTaxesPaid,-63105000.000,,,,,
IncomeTaxesPaidNet,,474000.000,13187000.000,40944000.000,18657000.000,34240000.000
IncreaseDecreaseInAccountsPayableTrade,37032000.000,-14996000.000,8303000.000,15149000.000,34687000.000,-40664000.000
IncreaseDecreaseInAccruedLiabilities,1658000.000,10633000.000,666000.000,6872000.000,-7173000.000,3453000.000
IncreaseDecreaseInCustomerAdvances,-7995000.000,4412000.000,-2096000.000,-2954000.000,-2769000.000,-1474000.000
IncreaseDecreaseInCustomerDeposits,-999000.000,621000.000,-1759000.000,-422000.000,729000.000,-471000.000
IncreaseDecreaseInDeferredGasCost,0.000,,12408000.000,-12408000.000,0.000,2440000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,-85191000.000,29627000.000,6117000.000,68731000.000,164510000.000,143752000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-249773000.000,-19280000.000,-130574000.000,-231807000.000,545442000.000,387739000.000
