,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccountsPayableAndAccruedLiabilitiesCurrent,365793.000,441653.000,478041.000,471629.000,607872.000,712808.000,716990.000,862989.000,1021474.000,1157313.000,1162098.000,992347.000,1195418.000,1139503.000,933988.000,824240.000,712221.000,579812.000,675924.000,608668.000,816763.000,1087440.000,1416433.000,1186092.000
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,,,,,,2848052.000,,,,3264948.000,,,,3612114.000,,,,3945554.000,,,,4301090.000,
AdditionalPaidInCapital,35013267.000,35411337.000,40961180.000,41398287.000,46699426.000,47186659.000,50435311.000,50861209.000,51239102.000,51536776.000,52758544.000,53275094.000,53548170.000,69744261.000,69911836.000,66000917.000,66072671.000,66237688.000,66256494.000,66358818.000,75744174.000,75918419.000,83451222.000,87427196.000
Assets,8431231.000,6994975.000,10563176.000,8648503.000,11850702.000,10389051.000,11478164.000,14311860.000,12125037.000,9647315.000,6815939.000,8040052.000,5888562.000,15719971.000,13419516.000,10911479.000,8580214.000,6461507.000,7596379.000,5569847.000,11377910.000,9296013.000,15324580.000,15297361.000
AssetsCurrent,3479213.000,2108688.000,5815927.000,4025876.000,7340390.000,5988743.000,5130477.000,8109323.000,6030622.000,5494845.000,2768071.000,4075310.000,2016004.000,11921357.000,9698238.000,7255637.000,5006866.000,2972808.000,4180574.000,2244815.000,8139359.000,6138569.000,12193188.000,12186579.000
CapitalLeaseObligationsCurrent,2159.000,2197.000,2235.000,2275.000,2315.000,2356.000,2397.000,2439.000,2482.000,2309.000,1694.000,1068.000,431.000,2122.000,2180.000,2259.000,2321.000,2384.000,2449.000,2515.000,2584.000,2654.000,2727.000,2801.000
CapitalLeaseObligationsNoncurrent,5228.000,4665.000,4091.000,3507.000,2913.000,2309.000,1694.000,1068.000,431.000,0.000,0.000,,,11184.000,11126.000,9836.000,9233.000,8612.000,7975.000,7321.000,6649.000,5958.000,5249.000,4520.000
CapitalLeasedAssetsGross,,,,,,,10973.000,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,3654.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,4347.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,256.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,4091.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,7319.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,3313398.000,1590755.000,5505960.000,3787576.000,7146400.000,5597764.000,4677545.000,7862479.000,5828253.000,5110493.000,2418384.000,3807967.000,1626025.000,11576005.000,9422627.000,7029612.000,4833277.000,2472527.000,3857791.000,1908375.000,7922144.000,5645968.000,11444619.000,11238394.000
CashUninsuredAmount,,,,,,,,,,,2165000.000,,,,9173000.000,,,,3358000.000,,,,10945000.000,
CertificatesOfDepositAtCarryingValue,,,,,,,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,1964085.000,6604096.000,6604096.000,6604096.000,6604096.000,6597483.000,861314.000,831056.000,4629842.000,4629842.000,10716952.000,8760446.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,550000.000,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,26826157.000,26826157.000,36907824.000,36962264.000,43186000.000,43460497.000,46397997.000,57397997.000,57397997.000,57397997.000,57397997.000,57397997.000,2869739.000,7562762.000,7562762.000,7562762.000,7562762.000,7564133.000,858140.000,858013.000,5368235.000,5368235.000,10368235.000,13458170.000
CommonStockSharesOutstanding,26826157.000,26826157.000,36907824.000,36962264.000,43186000.000,43460497.000,46397997.000,57397997.000,57397997.000,57397997.000,57397997.000,57397997.000,2869739.000,7562762.000,7562762.000,7562762.000,7562762.000,7564133.000,858140.000,858013.000,5368235.000,5368235.000,858140.000,13458170.000
CommonStockValue,268.000,268.000,369.000,369.000,431.000,434.000,464.000,574.000,574.000,574.000,574.000,574.000,29.000,76.000,76.000,76.000,76.000,76.000,9.000,9.000,54.000,54.000,104.000,135.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,3120000.000,2556000.000,,,,,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,3765028.000,3796781.000,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,,0.120,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,254000.000,254000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,-271049.000,,,,257314.000,,,,245785.000,,,,171602.000,,,,150196.000,
DeferredOfferingCosts,57700.000,159300.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,118443.000,121394.000,124381.000,127368.000,130355.000,133209.000,135404.000,137599.000,139795.000,141854.000,143234.000,144614.000,145993.000,147234.000,147774.000,148313.000,148853.000,149249.000,148924.000,148599.000,148273.000,147800.000,146583.000,145367.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,43350.000,,,,34850.000,,,,0.000,,,,340.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,440556.000,,,,380339.000,,,,313412.000,,,,253971.000,,,,,
DeferredTaxAssetsGross,,,,,,,39618794.000,,,,44176086.000,,,,47222167.000,,,,50211063.000,,,,54142888.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,39347745.000,,,,43918772.000,,,,46976382.000,,,,50039461.000,,,,53992692.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,65715000.000,,,,25731718.000,,,,29246965.000,,,,32565906.000,,,,36472996.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,42854000.000,,,,2070642.000,,,,1813954.000,,,,1812722.000,,,,2628006.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,235681.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,842174.000,,,,1599005.000,,,,1758909.000,,,,1993664.000,,,,2162703.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,25199.000,,,,26112.000,,,,35392.000,,,,35332.000,,,,,
