,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,552.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,38723.000,,27412.000
AllocatedShareBasedCompensationExpense,,,,38723.000,0.000,27412.000
AssetImpairmentCharges,,369139.000,0.000,0.000,27794.000,88997.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,-32703.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-428728.000,216621.000,-379095.000,,,
CashPeriodIncreaseDecrease,,,,-428044.000,-188047.000,90165.000
CurrentFederalTaxExpenseBenefit,,256892.000,,111481.000,16509.000,169798.000
DebtConversionConvertedInstrumentAmount1,,0.000,0.000,,,
Depreciation,,215.000,162.000,,,
DepreciationAndAmortization,,,162.000,,,
DepreciationDepletionAndAmortization,552.000,215.000,,,,
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,-0.000,-0.000,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,0.340
ExplorationExpense,264379.000,102839.000,123014.000,88762.000,56994.000,133713.000
FairValueOfAssetsAcquired,,,,,,167601.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
GainLossOnInvestments,,,,-17868.000,-14835.000,
GainLossOnSaleOfInvestments,,,,,,-88997.000
GeneralAndAdministrativeExpense,14668.000,10638.000,11989.000,11706.000,9407.000,10511.000
GeneralInsuranceExpense,15601.000,16038.000,13844.000,11658.000,17088.000,18308.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,0.000,0.000,,,
ImpairmentOfOilAndGasProperties,134213.000,369137.000,,,21494.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,-590911.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-755565.000,-378257.000,-366607.000,-282739.000,-499405.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-757062.000,,,,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-111481.000,-16509.000,-169798.000
IncomeTaxesPaidNet,0.000,0.000,0.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-20157.000,31471.000,-40219.000,2738.000,-8220.000,7813.000
IncreaseDecreaseInAccountsReceivable,-674.000,674.000,0.000,,,
IncreaseDecreaseInDeposits,,,-700.000,,,
IncreaseDecreaseInPrepaidExpense,-10521.000,11034.000,39986.000,18961.000,2217.000,-24231.000
InterestExpense,985.000,0.000,0.000,,,
InterestPaid,0.000,0.000,0.000,,,
InvestmentIncomeInterest,1305.000,1497.000,380.000,293.000,173.000,62.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,22666.000
LeaseAndRentalExpense,,,,700.000,700.000,
MarketableSecuritiesUnrealizedGainLoss,,,,,,-126317.000
NetCashProvidedByUsedInFinancingActivities,84984.000,550000.000,0.000,-2500.000,67500.000,67500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,84984.000,550000.000,0.000,-2500.000,67500.000,67500.000
NetCashProvidedByUsedInInvestingActivities,-26214.000,-25762.000,-16709.000,-99305.000,-5000.000,213300.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26214.000,-25762.000,-16709.000,-99305.000,-5000.000,213300.000
NetCashProvidedByUsedInOperatingActivities,-487498.000,-307617.000,-362386.000,-326239.000,-250547.000,-190635.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-487498.000,-307617.000,-362386.000,-326239.000,-250547.000,-190635.000
NetIncomeLoss,-590911.000,-755565.000,-378257.000,-366607.000,-282739.000,-499405.000
NonoperatingIncomeExpense,,,,-12575.000,-42456.000,-121265.000
OperatingExpenses,610168.000,757062.000,378637.000,354032.000,240283.000,378140.000
OperatingIncomeLoss,-610168.000,,-378637.000,-354032.000,-240283.000,-378140.000
OtherIncome,17952.000,0.000,0.000,,,
OtherNonoperatingIncome,,,,5000.000,,4990.000
OtherNonoperatingIncomeExpense,,1497.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,2500.000,,
PaymentsToAcquireInvestments,,,0.000,100000.000,5000.000,16700.000
PaymentsToAcquireMachineryAndEquipment,-431.000,,,,,
PaymentsToAcquireMineralRights,-25783.000,-25762.000,,-695.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,0.000,,,,
PaymentsToDevelopSoftware,0.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,,,,,67500.000,57500.000
