,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,7118000.000,8038000.000,8623000.000,9869000.000,8079000.000
AllocatedShareBasedCompensationExpense,,,,27324.000,54828.000,35100.000
AmortizationOfIntangibleAssets,,,60000.000,135000.000,135000.000,132000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,10902.000,8630.000,,84210.000,97894.000
AssetImpairmentCharges,,,,,,3000000.000
BusinessCombinationAcquisitionRelatedCosts,,,1172047.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,-601975.000,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,16100000.000,13600000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-712240.000,372288.000,193038.000,401077.000,-1209554.000,1073365.000
ComprehensiveIncomeNetOfTax,11135884.000,8854765.000,7372756.000,9845298.000,6603157.000,-2139396.000
CostOfGoodsSold,151668341.000,148031073.000,161328280.000,189881444.000,180410184.000,183528494.000
CurrentFederalTaxExpenseBenefit,,3946096.000,2540701.000,3656356.000,2656870.000,-1192764.000
CurrentForeignTaxExpenseBenefit,,197538.000,42450.000,46911.000,13391.000,164950.000
CurrentStateAndLocalTaxExpenseBenefit,,26073.000,109254.000,203144.000,81433.000,151728.000
DebtorReorganizationItemsEmployeeRelatedCharges,,,,,,486496.000
DeferredFederalIncomeTaxExpenseBenefit,,307639.000,778213.000,848666.000,287755.000,-296045.000
DeferredForeignIncomeTaxExpenseBenefit,,-2465.000,1769.000,255.000,-41969.000,42337.000
DeferredIncomeTaxesAndTaxCredits,584512.000,62948.000,750363.000,989473.000,332650.000,-602991.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-242227.000,-29619.000,140552.000,86863.000,-349284.000
DefinedContributionPlanCostRecognized,,900000.000,900000.000,1000000.000,1000000.000,900000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.003
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.010
Depreciation,,5847000.000,6204000.000,6807000.000,7053000.000,7589000.000
DepreciationAmortizationAndAccretionNet,5659005.000,5897100.000,6264246.000,6941905.000,7188123.000,7720836.000
