,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,220000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,25000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4008364.000,904148.000,,3765959.000,3509241.000
CapitalExpendituresIncurredButNotYetPaid,170000.000,187000.000,68000.000,270000.000,273000.000,66000.000
ComprehensiveIncomeNetOfTax,,-398000.000,,,,
CostOfGoodsAndServicesSold,2057000.000,2707000.000,2751000.000,2532000.000,2530000.000,2183000.000
CostOfGoodsSold,2036000.000,2685000.000,2730000.000,2521000.000,2517000.000,2183000.000
CostOfServices,21000.000,22000.000,21000.000,11000.000,13000.000,
DefinedContributionPlanCostRecognized,,27000.000,28000.000,29000.000,31000.000,32000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.250,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.250,0.003,0.003,0.003
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
DepreciationDepletionAndAmortization,109000.000,155000.000,147000.000,236000.000,305000.000,291000.000
DividendsPreferredStock,151000.000,152000.000,151000.000,141000.000,160000.000,139000.000
EarningsPerShareBasic,,,0.040,-0.030,-0.110,-0.130
EarningsPerShareBasicAndDiluted,-0.090,-0.030,,,,
EarningsPerShareDiluted,,,0.030,-0.030,-0.110,-0.130
ForeignCurrencyTransactionGainLossUnrealized,-119000.000,,,,,
GeneralAndAdministrativeExpense,1102000.000,1143000.000,1144000.000,1232000.000,1227000.000,1190000.000
GrossProfit,3291000.000,3990000.000,4912000.000,4687000.000,4294000.000,3919000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-933000.000,-246000.000,623000.000,-274000.000,-1249000.000,-1552000.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,,0.000,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-138000.000,2405000.000,-718000.000,-316000.000,890000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,-2605000.000,241000.000,577000.000,-345000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-84000.000,212000.000,-93000.000,-425000.000,-528000.000
IncomeTaxReconciliationNondeductibleExpense,,9000.000,8000.000,13000.000,65000.000,28000.000
IncomeTaxReconciliationOtherAdjustments,,2000.000,-16000.000,,11000.000,-43000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,213000.000,-8000.000,,116000.000,38000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,4000.000,49000.000,-28000.000,-40000.000
IncomeTaxesPaid,0.000,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,102000.000,78000.000,298000.000,-136000.000,-22000.000,60000.000
IncreaseDecreaseInAccountsReceivable,258000.000,466000.000,-130000.000,-79000.000,-157000.000,165000.000
IncreaseDecreaseInDeferredRevenue,-886000.000,-44000.000,87000.000,303000.000,-56000.000,9000.000
IncreaseDecreaseInInventories,-56000.000,,14000.000,-7000.000,33000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,68000.000,-34000.000,50000.000,25000.000,-48000.000,6000.000
InterestIncomeExpenseNonoperatingNet,-66000.000,-116000.000,-131000.000,-107000.000,-107000.000,-145000.000
InterestPaid,8000.000,19000.000,17000.000,23000.000,24000.000,14000.000
NetCashProvidedByUsedInContinuingOperations,-232000.000,-256000.000,1087000.000,-133000.000,-904000.000,-38000.000
NetCashProvidedByUsedInFinancingActivities,1336000.000,41000.000,-207000.000,-649000.000,-145000.000,1253000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1336000.000,41000.000,-207000.000,-649000.000,-145000.000,1253000.000
NetCashProvidedByUsedInOperatingActivities,-1539000.000,-276000.000,1410000.000,571000.000,-638000.000,-1244000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1539000.000,-276000.000,1410000.000,571000.000,-638000.000,-1244000.000
NetIncomeLoss,-933000.000,-246000.000,623000.000,-274000.000,-1249000.000,-1552000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1084000.000,-398000.000,472000.000,-415000.000,-1388000.000,-1691000.000
OperatingIncomeLoss,-749000.000,-130000.000,754000.000,-221000.000,-1142000.000,-1407000.000
OperatingLeasesRentExpenseNet,,339000.000,387000.000,394000.000,384000.000,415000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,119000.000,,,,,
OtherIncome,,,,54000.000,,
OtherNonoperatingIncomeExpense,-118000.000,,,,,
PaymentsOfDividends,,,,558000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,51000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,29000.000,21000.000,116000.000,55000.000,121000.000,47000.000
PreferredStockDividendsIncomeStatementImpact,151000.000,152000.000,151000.000,141000.000,139000.000,139000.000
ProceedsFromLinesOfCredit,80000.000,994000.000,508000.000,453000.000,,364000.000
ProceedsFromPaymentsForOtherFinancingActivities,4000.000,16000.000,30000.000,6000.000,6000.000,20000.000
ProceedsFromRelatedPartyDebt,1300000.000,,,,,1355000.000
ProceedsFromStockOptionsExercised,20000.000,76000.000,,77000.000,66000.000,100000.000
ProceedsFromWarrantExercises,25000.000,,,,,
RepaymentsOfLinesOfCredit,,944000.000,638000.000,453000.000,,364000.000
RepaymentsOfLongTermCapitalLeaseObligations,42000.000,101000.000,107000.000,168000.000,211000.000,202000.000
ResearchAndDevelopmentExpense,1555000.000,1660000.000,1579000.000,1941000.000,2315000.000,2499000.000
Revenues,5348000.000,6697000.000,7663000.000,7273000.000,6824000.000,6102000.000
SalesRevenueGoodsNet,5192000.000,6569000.000,7578000.000,7150000.000,6795000.000,6102000.000
SalesRevenueNet,5348000.000,6697000.000,7663000.000,7219000.000,6824000.000,6102000.000
SalesRevenueServicesNet,156000.000,128000.000,85000.000,69000.000,29000.000,
SellingAndMarketingExpense,1383000.000,1317000.000,1435000.000,1735000.000,1894000.000,1637000.000
ShareBasedCompensation,220000.000,213000.000,189000.000,375000.000,206000.000,96000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,2.132,2.252,2.276,2.292,1.102
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.008,0.015,0.015,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,10000.000,25000.000,33000.000,361000.000,259000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,3000.000,40000.000,10000.000,18000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.630,0.490,1.800,1.940,0.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.330,,0.400,0.440,0.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,5.210,1.990,1.900,2.770,0.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.480,1.280,1.360,1.800
StockIssuedDuringPeriodSharesStockOptionsExercised,,230000.000,,193000.000,150000.000,136000.000
StockIssuedDuringPeriodValueStockOptionsExercised,19000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,11877000.000,12035000.000,14290000.000,12393000.000,12598000.000,12737000.000
WeightedAverageNumberOfSharesOutstandingBasic,11877000.000,12035000.000,12172000.000,12393000.000,12598000.000,12737000.000
