,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,755700.000,930200.000,1153600.000,1417200.000,1694800.000,1776600.000
AdvertisingExpense,,137200.000,185300.000,252800.000,199300.000,200300.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-700.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-9200.000,-2500.000,2900.000,900.000
AmortizationOfDeferredLeasingFees,539500.000,574000.000,539900.000,754400.000,587300.000,471100.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,30115.000,30450.000,39240.000,22459.000,31590.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,58000.000,21200.000,25200.000,8700.000,-22800.000,-12600.000
AvailableForSaleSecuritiesGrossRealizedGains,,52500.000,25200.000,40900.000,13400.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,31300.000,,32200.000,36200.000,12600.000
CapitalLeasesIncomeStatementLeaseRevenue,16364700.000,13211800.000,14524100.000,16247300.000,21565700.000,17283600.000
CommonStockDividendsPerShareDeclared,,0.150,0.190,0.230,0.270,0.370
ComprehensiveIncomeNetOfTax,14112000.000,12916900.000,18231500.000,20033500.000,21803900.000,22240600.000
CostOfGoodsSold,2366400.000,2621500.000,2205700.000,2619900.000,2653100.000,2101400.000
CurrentFederalTaxExpenseBenefit,,8332400.000,10013500.000,10567100.000,13486500.000,12016000.000
CurrentForeignTaxExpenseBenefit,,374900.000,375400.000,386900.000,425900.000,396600.000
CurrentIncomeTaxExpenseBenefit,,9893300.000,11857500.000,12410400.000,15567200.000,14011300.000
CurrentStateAndLocalTaxExpenseBenefit,,1186000.000,1468600.000,1456400.000,1654800.000,1598700.000
DeferredFederalIncomeTaxExpenseBenefit,,435300.000,-449300.000,134200.000,-1983200.000,-274600.000
DeferredIncomeTaxExpenseBenefit,,324300.000,-499200.000,111900.000,-2142100.000,-282900.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-111000.000,-49900.000,-22300.000,-158900.000,-8300.000
DeferredTaxExpenseFromStockOptionsExercised,,,413600.000,91100.000,26300.000,599400.000
DefinedContributionPlanCostRecognized,,271800.000,281900.000,297400.000,324600.000,309800.000
DepreciationDepletionAndAmortization,479100.000,433300.000,431500.000,412000.000,432600.000,420500.000
DividendsCommonStockCash,547600.000,26122400.000,964300.000,26930200.000,1228200.000,1526800.000
EarningsPerShareBasic,2.830,2.570,3.600,3.960,4.890,5.390
EarningsPerShareDiluted,2.690,2.470,3.480,3.850,4.690,5.130
