,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,,-83571.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1924.000,332.000,-376.000,-7.000,30024.000,25074.000
ConversionOfStockSharesConverted1,,,,200000.000,,
CostOfGoodsSold,,,,,113118.000,2020.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,,
DebtConversionConvertedInstrumentSharesIssued1,,,,,1000000.000,1000000.000
DeferredOtherTaxExpenseBenefit,,0.000,0.000,0.000,,
Depreciation,,,,,3993.000,3993.000
EarningsPerShareBasic,-0.000,-0.170,-0.060,-0.040,,
EarningsPerShareBasicAndDiluted,,,,,-0.003,-0.018
ExtraordinaryItemsGross,,,,,66867.000,-87577.000
GeneralAndAdministrativeExpense,9324.000,31480.000,17037.000,16118.000,,
GrossProfit,,,,,142096.000,2742.000
IncomeLossFromContinuingOperations,-9324.000,-31480.000,-17037.000,-16118.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-64552.000,-487089.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-10833.000,-5950.000,-5541.000,,
IncomeTaxReconciliationOtherAdjustments,,11939.000,6528.000,6079.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1056.000,-578.000,-538.000,,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,,
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,12721.000,-983.000
IncreaseDecreaseInAccountsPayable,0.000,4977.000,-715.000,3209.000,-108111.000,-28908.000
IncreaseDecreaseInAccruedLiabilities,,,,,-685716.000,-28622.000
IncreaseDecreaseInDeposits,,,,,102577.000,4880.000
IncreaseDecreaseInInterestPayableNet,55.000,528.000,-583.000,179.000,,
IncreaseDecreaseInInventories,,,,,56237.000,2020.000
InterestExpense,55.000,528.000,464.000,179.000,-80619.000,-28409.000
InterestPaid,0.000,0.000,1046.000,0.000,80619.000,28409.000
InvestmentIncomeInterest,0.000,0.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,7400.000,26835.000,18423.000,12902.000,-30024.000,559782.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,7400.000,26835.000,18423.000,12902.000,-30024.000,559782.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,0.000,0.000,233289.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,0.000,0.000,233289.000,
NetCashProvidedByUsedInOperatingActivities,-9324.000,-26503.000,-18799.000,-12909.000,-682851.000,-534708.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-9324.000,-26503.000,-18799.000,-12909.000,-682851.000,-534708.000
NetIncomeLoss,-9379.000,-32008.000,-17501.000,-16297.000,-64552.000,-487089.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,233289.000,
OperatingExpenses,,,,,192896.000,373846.000
OperatingIncomeLoss,,,,,-50800.000,-371103.000
OtherExpenses,9324.000,31480.000,17037.000,16118.000,,
OtherNoncashExpense,,,,,326900.000,326900.000
OtherOperatingIncomeExpenseNet,-55.000,-528.000,-464.000,-179.000,,
PaymentsForRepurchaseOfEquity,5000.000,-0.000,0.000,0.000,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,109416.000,0.000,,
ProceedsFromNotesPayable,0.000,0.000,2074.000,12502.000,526709.000,10000.000
ProceedsFromRelatedPartyDebt,,,,,,261577.000
ProceedsFromRepaymentsOfRelatedPartyDebt,12400.000,26835.000,0.000,400.000,,
RelatedPartyTransactionRate,,0.020,,,,
RepaymentsOfDebt,,,,,,25000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,-48301.000,
RepaymentsOfNotesPayable,,,,,-13785.000,
RepaymentsOfRelatedPartyDebt,,,39235.000,0.000,-93000.000,
Revenues,0.000,0.000,0.000,0.000,,
SalariesAndWages,,,,,16666.000,11875.000
SalesDiscountsGoods,,,,,-255213.000,-4763.000
SalesRevenueNet,0.000,0.000,0.000,0.000,,
SellingGeneralAndAdministrativeExpense,,,,,172237.000,357977.000
StockConvertedFromOneClassToAnotherClassShares,,,200000.000,,,
StockIssued1,0.000,0.000,0.000,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,200000.000,,
StockIssuedDuringPeriodSharesOther,,,,,900000.000,900000.000
StockIssuedDuringPeriodValueIssuedForCash,,,165000.000,,,
StockRepurchasedDuringPeriodShares,-142857.000,,,200000.000,,
StockRepurchasedDuringPeriodValue,-5000.000,,,109416.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,11939.000,6528.000,6079.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,25799031.000,27297364.000
WeightedAverageNumberOfSharesIssuedBasic,,184031.000,284031.000,384031.000,,
WeightedAverageNumberOfSharesOutstandingBasic,7047098.000,,,,,
