,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,825000.000,-825000.000,540000.000,197000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,2099000.000,1537000.000,,,,
AllocatedShareBasedCompensationExpense,,8691000.000,10670000.000,11336000.000,11989000.000,5730000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,478000.000,-115000.000
AmortizationOfFinancingCosts,,398000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,7315000.000,5174000.000,0.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,100000.000,0.000,0.000,0.000,
AssetImpairmentCharges,3002000.000,206000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,200076000.000,62056000.000,81544000.000,66193000.000,-89367000.000,49293000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-1861000.000,-1498000.000,0.000,0.000,,
ComprehensiveIncomeNetOfTax,129363000.000,160417000.000,60595000.000,61614000.000,47298000.000,45483000.000
CostOfGoodsAndServicesSold,442492000.000,423633000.000,287993000.000,295015000.000,277379000.000,340463000.000
CurrentFederalTaxExpenseBenefit,,4103000.000,-212000.000,843000.000,1459000.000,871000.000
CurrentForeignTaxExpenseBenefit,,5497000.000,1732000.000,5534000.000,4707000.000,21841000.000
CurrentStateAndLocalTaxExpenseBenefit,,942000.000,291000.000,78000.000,76000.000,53000.000
DebtConversionConvertedInstrumentSharesIssued1,,69.662,,,,
DebtInstrumentConvertibleInterestExpense,,500000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,4169000.000,985000.000,5474000.000,-20250000.000,-13423000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1088000.000,4509000.000,2211000.000,1084000.000,-1716000.000
DeferredIncomeTaxExpenseBenefit,19773000.000,3964000.000,5901000.000,4494000.000,-16738000.000,-15530000.000
DeferredIncomeTaxesAndTaxCredits,,32103000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,48000.000,5000.000,5000.000,-10000.000,12000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,1690000.000,2100000.000,84000.000,0.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,2100000.000,2100000.000,,
Depreciation,,8087000.000,9311000.000,8202000.000,9089000.000,9569000.000
DepreciationAndAmortization,17761000.000,,,,,
DepreciationDepletionAndAmortization,,17265000.000,18489000.000,13520000.000,18972000.000,16230000.000
EarningsPerShareBasic,1.770,2.170,0.790,0.820,0.670,0.670
EarningsPerShareDiluted,1.730,2.130,0.780,0.810,0.670,0.670
EffectOfExchangeRateOnCashAndCashEquivalents,1490000.000,109000.000,101000.000,-129000.000,1326000.000,537000.000
EffectiveIncomeTaxRateContinuingOperations,,0.078,0.110,0.183,-0.343,0.140
EmployeeBenefitsAndShareBasedCompensation,7496000.000,8511000.000,10670000.000,11336000.000,11989000.000,5730000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,3300000.000,900000.000,1100000.000,700000.000,400000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1537000.000,825000.000,-825000.000,540000.000,197000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,-1537000.000,825000.000,-825000.000,540000.000,197000.000
ExtinguishmentOfDebtAmount,,110000000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,6631000.000,-1318000.000
ForeignEarningsRepatriated,,,,18200000.000,12600000.000,200000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,71000.000,55000.000
GainsLossesOnSalesOfAssets,,,147000.000,-90000.000,,
GoodwillAcquiredDuringPeriod,,,,,39726000.000,
GoodwillPeriodIncreaseDecrease,,0.000,,,,
GrossProfit,387909000.000,367390000.000,246945000.000,273554000.000,259092000.000,286729000.000
IncomeLossFromContinuingOperations,127610000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-4340000.000,7700000.000,4178000.000,-12600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,174251000.000,66668000.000,77133000.000,37705000.000,54750000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,71008000.000,69433000.000,33527000.000,67350000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,162428000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,1.770,,,,,
