,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,7273000.000,10072000.000,11006000.000
AmortizationOfFinancingCostsAndDiscounts,9000.000,,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,,,-18000.000,-33000.000,196000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-9263000.000,2416000.000,14931000.000,40207000.000,8061000.000,-4464000.000
ComprehensiveIncomeNetOfTax,-44228000.000,-47088000.000,-58960000.000,-69026000.000,-5063000.000,-61510000.000
DeferredIncomeTaxExpenseBenefit,,3293000.000,28554000.000,29287000.000,699000.000,-23232000.000
DeferredRevenueRevenueRecognized,,2489000.000,0.000,,,
DefinedBenefitPlanContributionsByEmployer,,203000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,238000.000,262000.000,296000.000,406000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
Depreciation,,402000.000,390000.000,488000.000,693000.000,955000.000
DepreciationDepletionAndAmortization,327000.000,408000.000,399000.000,489000.000,694000.000,955000.000
EarningsPerShareBasicAndDiluted,-0.690,-0.640,-0.630,-0.700,-0.040,-0.450
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.415,0.360,0.395,0.356,0.381
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.025,0.029,-0.006,0.028,0.008
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.001,0.001,0.001,0.005,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.050,-0.050,-0.050,-0.050,-0.050
GainLossOnSaleOfPropertyPlantEquipment,111000.000,-1000.000,,2000.000,-2000.000,-8000.000
GeneralAndAdministrativeExpense,9153000.000,10901000.000,12741000.000,15911000.000,24676000.000,20703000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-3293000.000,-28554000.000,-29287000.000,-699000.000,23232000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,14750000.000
IncreaseDecreaseInAccountsPayable,2123000.000,-519000.000,315000.000,1827000.000,-2285000.000,2693000.000
