,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,0.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,282434.000,104294.000,1503.000,
AmortizationOfAdvanceRoyalty,,,,,,12000.000
AmortizationOfDebtDiscountPremium,,119821.000,,,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,,,,,5210000.000
AssetImpairmentCharges,,,,196500.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,2457684.000,,-3573.000,107595.000
CashPeriodIncreaseDecrease,213720.000,127631.000,,-537399.000,,
ConversionOfStockAmountIssued1,,2250.000,,,,
ConversionOfStockSharesIssued1,,0.000,,,,
DebtConversionConvertedInstrumentAmount1,,250000.000,,,,
DebtConversionConvertedInstrumentSharesIssued1,,0.000,,,,
DebtConversionOriginalDebtAmount1,,250000.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,0.000,,,,
Depreciation,1350.000,5915.000,5915.000,6359.000,5401.000,4051.000
DepreciationAndAmortization,,5915.000,683798.000,6359.000,5401.000,
DepreciationExpense,1350.000,,,,,
DilutiveSecurities,,,,3000.000,,25065400.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,,,19855400.000
EarningsPerShareBasicAndDiluted,,-0.090,-0.050,-0.030,-0.010,-0.010
EquipmentExpense,-27007.000,-1986.000,,,,
ExplorationExpenseMining,314071.000,799862.000,701976.000,364091.000,265444.000,211732.000
ExtinguishmentOfDebtGainLossNetOfTax,1639575.000,,,,,
FairValueAdjustmentOfWarrants,,119821.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,3.209
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.012
FinancingInterestExpense,-3100.000,-600.000,,,,
GainsLossesOnExtinguishmentOfDebt,-1639575.000,,,,,
GeneralAndAdministrativeExpense,390676.000,,,,,
ImpairmentOfOilAndGasProperties,,,,196500.000,,
IncomeLossFromContinuingOperations,-958941.000,-2011205.000,-1542499.000,-1172335.000,-417303.000,-619788.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2132085.000,-1541678.000,-1172874.000,-420444.000,-622381.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,-3383040.000,,,,,
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicAndDilutedShare,-0.320,,,,,
IncreaseDecreaseInAccountsPayable,27544.000,-31455.000,-1.000,-14893.000,16566.000,-690.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,-12381.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,46476.000,,,,,
IncreaseDecreaseInNotesPayableRelatedParties,,,,,55000.000,
IncreaseDecreaseInNotesReceivableRelatedPartiesCurrent,,,,,12337.000,
IncreaseDecreaseInOperatingAssets,,,,,,-6670.000
IncreaseDecreaseInOtherAccruedLiabilities,,2200.000,30837.000,9175.000,-4190.000,
IncreaseDecreaseInOtherOperatingAssets,,,,,,-11111.000
IncreaseDecreaseInPrepaidExpense,-133554.000,65072.000,334000.000,-39288.000,62070.000,
InterestAndDebtExpense,-754600.000,,,,,
InterestExpense,-26824.000,-459.000,821.000,-745.000,3162.000,628.000
InterestExpenseDebtExcludingAmortization,,-119821.000,,,,
InterestExpenseRelatedParty,,,,,,2093.000
InterestIncomeOperating,,,,206.000,21.000,128.000
InterestPaid,,313.000,,,3614.000,2846.000
InvestmentIncomeNet,754600.000,,,,,
LeaseCost,,,,,,6250.000
ManagementFeeExpense,,1009480.000,683798.000,459937.000,101961.000,325187.000
NetCashProvidedByUsedInFinancingActivities,1027500.000,1412833.000,1414800.000,438328.000,367521.000,667000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1027500.000,1412833.000,1414800.000,438328.000,367521.000,667000.000
NetCashProvidedByUsedInInvestingActivities,-99607.000,-42986.000,-44000.000,-65000.000,-32000.000,-37000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-99607.000,-42986.000,-44000.000,-65000.000,-32000.000,-37000.000
NetCashProvidedByUsedInOperatingActivities,-714173.000,-1242215.000,1086884.000,-910727.000,-339094.000,-522405.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-714173.000,-1242215.000,1086884.000,-910727.000,-339094.000,-522405.000
NetIncomeLoss,-3383040.000,-2132085.000,-1541678.000,-1172874.000,-420444.000,-622381.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,10500.000,5000.000,3000.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,1875.000
NoninterestExpenseDirectorsFees,6000.000,3000.000,750.000,,,
OperatingExpenses,958941.000,2011205.000,1542499.000,1172335.000,417303.000,619788.000
OperatingIncomeLoss,,-2132085.000,-1541678.000,-1172874.000,-420444.000,
OtherMaterialNoncashItems,42250.000,,,,,
OtherNoncashIncomeTaxExpense,,,821.000,-539.000,,
OtherOperatingIncome,,,,,-3141.000,-2593.000
OtherOperatingIncomeExpenseNet,,-120880.000,,,,
PaymentsForRepurchaseOfCommonStock,,0.000,,,,
PaymentsToAcquireMiningAssets,,,,,1500.000,1875.000
PaymentsToAcquireRoyaltyInterestsInMiningProperties,-51000.000,-41000.000,-44000.000,-65000.000,-32000.000,37000.000
ProceedsFromCollectionOfFinanceReceivables,,,334000.000,,,
ProceedsFromConvertibleDebt,719600.000,250000.000,,,,
ProceedsFromIssuanceOfCommonStock,,357846.000,1080800.000,,18000.000,
ProceedsFromIssuanceOrSaleOfEquity,,334000.000,1080800.000,336412.000,424100.000,682000.000
ProceedsFromOtherShortTermDebt,,,,101916.000,,
ProceedsFromRelatedPartyDebt,,30000.000,,,,
ProceedsFromShortTermDebt,105400.000,,,,,
ProceedsFromWarrantExercises,202500.000,804986.000,,,,
ProfessionalFees,246844.000,192948.000,150060.000,145448.000,44497.000,78818.000
ProfitLoss,-3383040.000,-2132085.000,0.000,-1172874.000,-420444.000,
RepaymentsOfNotesPayable,,,,,129579.000,
RepaymentsOfRelatedPartyDebt,,-30000.000,,,,
SaleOfStockConsiderationReceivedPerTransaction,,0.000,,,,
SaleOfStockNumberOfSharesIssuedInTransaction,,0.000,,,,
ShareBasedCompensation,260126.000,708521.000,30000.000,104294.000,1503.000,126777.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,92000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,4810000.000
ShareBasedGoodsAndNonemployeeServicesTransactionCapitalizedCost,,146.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,72750.000,19650.000,8250.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,708521.000,,,,1875.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,1016326.000,,,,
StockIssuedDuringPeriodSharesAcquisitions,,0.000,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,0.000,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,0.000,,,0.000,
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,,0.000,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,0.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,0.000,,,,
StockIssuedDuringPeriodSharesOther,,0.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,0.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,10500.000,5000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,900000.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,357846.000,,,424100.000,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,22276.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,19650.000,8250.000,,,
StockIssuedDuringPeriodValueNewIssues,,146.000,,,,700000.000
StockIssuedDuringPeriodValueOther,,1138985.000,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,12750.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,92000.000,,,,126777.000
StockIssuedDuringPeriodValueStockOptionsExercised,,10500.000,,,,
StockOptionPlanExpense,,,,,1500.000,
StockholdersEquityPeriodIncreaseDecrease,,1141781.000,981587.000,252420.000,259079.000,
UtilitiesCosts,,,,,,250.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,23360565.000,33138045.000,36197655.000,38890037.000,48546315.000
