,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1902000.000,38911000.000,7720000.000,54679000.000,25560000.000,-23727000.000
AmortizationOfFinancingCostsAndDiscounts,546000.000,,513000.000,729000.000,390000.000,214000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8600000.000,15400000.000,14800000.000,14700000.000,2700000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,24403000.000,3384000.000,21203000.000,-706000.000,57249000.000,-84180000.000
ComprehensiveIncomeNetOfTax,-62426000.000,-101612000.000,-42899000.000,-91437000.000,-119875000.000,-51712000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-313000.000,-807000.000,-862000.000,-1341000.000,-944000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-101925000.000,-43706000.000,-92299000.000,-121216000.000,-52656000.000
CostOfGoodsSold,,,137000.000,895000.000,1940000.000,1377000.000
CostsAndExpenses,62190000.000,101497000.000,76204000.000,146310000.000,132782000.000,106567000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,200000.000,200000.000,200000.000,200000.000,200000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.800,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.800,0.800,0.800,0.800
DepreciationAndAmortization,2411000.000,2346000.000,1570000.000,1100000.000,990000.000,
EarningsPerShareBasicAndDiluted,-0.710,-1.980,-0.430,-0.650,-0.650,-1.860
EffectOfExchangeRateOnCashAndCashEquivalents,529000.000,-355000.000,-405000.000,3359000.000,513000.000,3000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.860,0.270,0.300,0.320,-0.330
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.060,0.030,0.030,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.020,,0.010,0.010,-0.020
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,0.000,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,0.020,,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.010,-0.030,,0.030,-0.010
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,0.000,0.000,0.000
FairValueAdjustmentOfWarrants,,,,886000.000,-232000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,-558000.000,344000.000,61000.000,-4435000.000,-703000.000,-484000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-2600000.000,-1200000.000
GainLossRelatedToLitigationSettlement,11000000.000,-944000.000,-155000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-1211000.000,0.000
GoodwillImpairmentLoss,,,17100000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-86700000.000,-110900000.000,-51856000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-9300000.000,-9900000.000,-1097000.000
IncreaseDecreaseInAccountsPayable,-310000.000,3123000.000,-5774000.000,1454000.000,4368000.000,-3025000.000
IncreaseDecreaseInAccountsReceivable,,,227000.000,1980000.000,-1555000.000,156000.000
IncreaseDecreaseInAccruedLiabilities,-211000.000,-885000.000,-834000.000,10250000.000,2426000.000,2620000.000
IncreaseDecreaseInContractReceivablesNet,,,,,,9476000.000
IncreaseDecreaseInDeferredRevenue,,,2636000.000,-31000.000,-918000.000,-1071000.000
IncreaseDecreaseInInventories,,,3254000.000,-305000.000,402000.000,-567000.000
IncreaseDecreaseInOtherNoncurrentAssets,2452000.000,-1495000.000,846000.000,356000.000,-826000.000,-355000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1449000.000,4528000.000,-25000.000,-5000.000,3000.000,1000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-567000.000,5345000.000,-4530000.000,-46000.000,402000.000,-1609000.000
InterestExpense,1038000.000,56000.000,1026000.000,1947000.000,2104000.000,2614000.000
InterestPaid,1025000.000,16000.000,933000.000,1894000.000,2067000.000,4446000.000
InventoryWriteDown,,,,,1326000.000,692000.000
LicenseAndServicesRevenue,,,32364000.000,53168000.000,12644000.000,53074000.000
LicensesRevenue,,,,17277000.000,,
LitigationSettlementExpense,,,,0.000,,
MinorityInterestPeriodIncreaseDecrease,-259000.000,-313000.000,-807000.000,-862000.000,-1341000.000,
NetCashProvidedByUsedInFinancingActivities,87004000.000,87216000.000,58972000.000,36026000.000,152017000.000,-7366000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,87004000.000,87216000.000,58972000.000,36026000.000,152017000.000,-7366000.000
NetCashProvidedByUsedInInvestingActivities,-2672000.000,-20701000.000,-1534000.000,-541000.000,-78000.000,-137000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2672000.000,-20701000.000,-1534000.000,-541000.000,-78000.000,-137000.000
NetCashProvidedByUsedInOperatingActivities,-60458000.000,-62776000.000,-35830000.000,-39550000.000,-95203000.000,-76680000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-60458000.000,-62776000.000,-35830000.000,-39550000.000,-95203000.000,-76680000.000
NetIncomeLoss,-62360000.000,-101374000.000,-42743000.000,-93367000.000,-119422000.000,-52009000.000
NetIncomeLossAttributableToNoncontrollingInterest,-259000.000,-313000.000,-807000.000,-862000.000,-1341000.000,-944000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-121078000.000,-115275000.000,-49643000.000,-95992000.000,-122622000.000,-52009000.000
NonoperatingIncomeExpense,-429000.000,-190000.000,-2024000.000,-7996000.000,-4097000.000,-3791000.000
OperatingIncomeLoss,-62190000.000,-101497000.000,-41526000.000,-86233000.000,-116666000.000,-49162000.000
OperatingLeasesRentExpenseNet,,2700000.000,2000000.000,2000000.000,2000000.000,2000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-307000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,241000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-2585000.000,-1162000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-70000.000,-187000.000,-68000.000,-28000.000,-8000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-168000.000,31000.000,1998000.000,2160000.000,947000.000
OtherComprehensiveIncomeLossNetOfTax,,-238000.000,-156000.000,1930000.000,-453000.000,297000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,520000.000
OtherCostAndExpenseOperating,,,,2719000.000,253000.000,
OtherNoncashIncomeExpense,1958000.000,-5000.000,-365000.000,374000.000,409000.000,0.000
OtherNonoperatingIncomeExpense,,,,-885000.000,-900000.000,-479000.000
OtherOperatingIncomeExpenseNet,,,,,,5077000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,520000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,208000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,405000.000,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,1275000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,604000.000,355000.000
PaymentsToAcquirePropertyPlantAndEquipment,2703000.000,2937000.000,1657000.000,333000.000,78000.000,137000.000
PreferredStockDividendsAndOtherAdjustments,58718000.000,13901000.000,6900000.000,2625000.000,3200000.000,0.000
ProceedsFromIssuanceOfCommonStock,,,,,15147000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,14501000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-19000.000,-110000.000,-244000.000,102000.000,165000.000,30000.000
ProceedsFromRepaymentsOfDebt,,,,4963000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,31000.000,,123000.000,,0.000,
ProfitLoss,,-101687000.000,-43550000.000,-94229000.000,-120763000.000,-52953000.000
RepaymentsOfLongTermDebt,,,,1526000.000,4659000.000,5452000.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,29108000.000,,21859000.000,0.000,0.000
ResearchAndDevelopmentExpense,34900000.000,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,33201000.000,33624000.000,64596000.000,76627000.000,64961000.000
RestructuringReserveAccrualAdjustment,,-94000.000,,,,
RestructuringReserveSettledWithCash,,651000.000,,,,
RevenueRecognitionMilestoneMethodRevenueRecognized,,,,,,32000000.000
Revenues,,,34678000.000,60077000.000,16116000.000,57405000.000
SalesRevenueGoodsNet,,,2314000.000,6909000.000,3472000.000,4331000.000
SalesRevenueNet,,,34678000.000,60077000.000,16116000.000,57405000.000
SellingGeneralAndAdministrativeExpense,38290000.000,38244000.000,42288000.000,56241000.000,53962000.000,45306000.000
ShareBasedCompensation,5017000.000,7938000.000,9066000.000,20196000.000,14828000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.880,1.020,0.970,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.014,0.017,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,2.590,0.920,3.010
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,15000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,15147000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,5017000.000,7938000.000,9066000.000,20196000.000,14828000.000,13324000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,272000.000,156000.000,
StockRepurchasedDuringPeriodValue,405000.000,,,,,
StockholdersEquityOther,19000.000,96000.000,245000.000,170000.000,595000.000,324000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-87600000.000,11300000.000,28000000.000,38700000.000,23200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,58125000.000,114195000.000,148531000.000,188373000.000,27948000.000
WeightedAverageNumberOfSharesIssuedBasic,,62021000.000,119042000.000,153467000.000,193244000.000,28198000.000
WeightedAverageNumberOfSharesRestrictedStock,,3896000.000,-4847000.000,4936000.000,4871000.000,250000.000
