,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,1162000.000,37000.000,,463000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,2083000.000,1941000.000,1792000.000,1821000.000,2794000.000
AdvertisingExpense,,1400000.000,1000000.000,1700000.000,4000000.000,6200000.000
AmortizationOfDebtDiscountPremium,21000.000,39000.000,42000.000,35000.000,17000.000,0.000
AmortizationOfDeferredSalesCommissions,,1100000.000,915000.000,913000.000,840000.000,1300000.000
AmortizationOfIntangibleAssets,,6100000.000,7300000.000,7400000.000,7200000.000,6800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,90000.000,315000.000,135000.000,0.000,0.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,,-1162000.000
CapitalizedComputerSoftwareAmortization,,,,,357000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1116000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,299000.000,12753000.000,20225000.000,-4374000.000,4879000.000,56939000.000
ComprehensiveIncomeNetOfTax,,68175000.000,53898000.000,57703000.000,67404000.000,90448000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,90895000.000
CostOfGoodsAndServicesSold,33589000.000,,,,,
CostOfServices,,38133000.000,40471000.000,47388000.000,72437000.000,85128000.000
CurrentFederalTaxExpenseBenefit,,342000.000,266000.000,1335000.000,1267000.000,1259000.000
CurrentForeignTaxExpenseBenefit,,4497000.000,5371000.000,4847000.000,4789000.000,3266000.000
CurrentIncomeTaxExpenseBenefit,,5159000.000,5804000.000,6452000.000,6247000.000,4835000.000
CurrentStateAndLocalTaxExpenseBenefit,,320000.000,167000.000,270000.000,191000.000,310000.000
DeferredFederalIncomeTaxExpenseBenefit,,3827000.000,6185000.000,1118000.000,808000.000,78000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1557000.000,-760000.000,-263000.000,-669000.000,-3571000.000
DeferredIncomeTaxExpenseBenefit,-5083000.000,2301000.000,5074000.000,898000.000,859000.000,-3198000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,31000.000,-351000.000,43000.000,720000.000,295000.000
DefinedContributionPlanCostRecognized,,364000.000,368000.000,473000.000,676000.000,688000.000
Depreciation,,3100000.000,2800000.000,2300000.000,3500000.000,4000000.000
DepreciationDepletionAndAmortization,7514000.000,9155000.000,10107000.000,9681000.000,10634000.000,10746000.000
Dividends,1461000.000,,,,,
EarningsPerShareBasic,1.890,1.910,1.580,1.680,2.290,2.880
EarningsPerShareDiluted,1.750,1.800,1.530,1.670,2.280,2.860
EffectOfExchangeRateOnCashAndCashEquivalents,-2130000.000,-3073000.000,-1548000.000,-961000.000,-107000.000,-1992000.000
EffectiveIncomeTaxRateContinuingOperations,,0.096,0.155,0.095,0.081,0.017
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.022,-0.023
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.005,-0.017,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,0.026,-0.228
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.008,0.091
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,,0.002,-0.008,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.004,-0.003,0.003,0.010,0.004
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.035,0.097,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.010,0.009
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,0.029,-0.014
