,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,106500000.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,0.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,2000000.000,-1800000.000,-800000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8000000.000,6500000.000,5900000.000,8700000.000,12200000.000,11200000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,2600000.000,2200000.000
AllocatedShareBasedCompensationExpense,8000000.000,,,8700000.000,12200000.000,9800000.000
AllocatedShareBasedCompensationExpenseNetOfTax,6000000.000,,,5300000.000,7400000.000,6000000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1300000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,1200000.000,900000.000,400000.000,2100000.000
AmortizationOfAcquiredIntangibleAssets,6000000.000,700000.000,,,,
AmortizationOfIntangibleAssets,,,800000.000,1300000.000,4400000.000,9100000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,1.970
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,1.950
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,,,84900000.000
BusinessAcquisitionsProFormaRevenue,,,,,,1974200000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,0.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,11000000.000,,2900000.000,,,
CapitalLeaseObligationsIncurred,,,,,1800000.000,
CashAcquiredFromAcquisition,,-2500000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,8000000.000,-1600000.000,94600000.000,178900000.000,-267900000.000,-11600000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,33900000.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-18800000.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-29900000.000,,,,
CommonStockDividendsPerShareCashPaid,,0.930,,,0.700,
CommonStockDividendsPerShareDeclared,1.260,,,,,
