,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CapitalExpendituresIncurredButNotYetPaid,,0.000,,,52989.000,69647.000
CashAndCashEquivalentsPeriodIncreaseDecrease,10587855.000,-3562758.000,13043557.000,-14602075.000,2224783.000,1664169.000
CostOfRevenue,126626536.000,130754851.000,129091165.000,89068125.000,81445770.000,76097861.000
DefinedBenefitPlanContributionsByEmployer,,88000.000,90000.000,105000.000,103000.000,103000.000
DepreciationDepletionAndAmortization,2744683.000,2662731.000,2827141.000,2943796.000,3373935.000,3375012.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,5924000.000,29662273.000,8989512.000,11848000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,,,0.200,1.000,0.300,
DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,,,,,,0.400
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,11848000.000,1481000.000,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,0.400,0.050,,,,
EarningsPerShareBasicAndDiluted,0.590,-0.040,0.450,1.340,0.290,0.390
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,42635837.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,29555855.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,255245069.000
ExtraordinaryItemOfInvestee,0.000,138122.000,0.000,0.000,,
ExtraordinaryItemsGross,,,,,-3436727.000,-1318955.000
GainLossOnSaleOfPropertyPlantEquipment,-45539.000,-97031.000,27800.000,0.000,-175443.000,0.000
GainLossRelatedToLitigationSettlement,380994.000,0.000,0.000,,,
GainOnBusinessInterruptionInsuranceRecovery,,,,,617771.000,0.000
GrossProfit,20338318.000,1530142.000,16321803.000,35400969.000,7552177.000,12714689.000
IncomeLossFromEquityMethodInvestments,115646.000,175266.000,506790.000,8041347.000,2195535.000,2293928.000
IncreaseDecreaseInAccountsPayable,5401263.000,2594059.000,-1564261.000,-4726410.000,2211376.000,-2017964.000
IncreaseDecreaseInAccountsReceivable,127782.000,-88952.000,-802525.000,-2493211.000,559010.000,2432676.000
IncreaseDecreaseInAccruedLiabilities,-161620.000,-460393.000,744719.000,-105131.000,-64878.000,80872.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,-2263195.000,-513693.000,59474.000,160259.000
IncreaseDecreaseInInventories,617243.000,872379.000,-4678623.000,-767561.000,1458844.000,-1352871.000
IncreaseDecreaseInOtherOperatingAssets,,,456146.000,26686.000,0.000,0.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,-584412.000,0.000,0.000,246847.000,230319.000,558505.000
IncreaseDecreaseInPayablesToBrokerDealers,1562716.000,-3076927.000,,,,
IncreaseDecreaseInPrepaidExpense,-492.000,11959.000,27590.000,140771.000,-24796.000,-43732.000
InterestAndOtherIncome,420420.000,36477.000,70530.000,103237.000,117471.000,40367.000
InterestExpense,182470.000,155178.000,83250.000,187254.000,1635.000,1689.000
InterestPaidCapitalized,,,,95771.000,6175.000,6175.000
InterestPaidNet,302707.000,58412.000,47709.000,236524.000,1689.000,1687.000
InventoryWriteDown,0.000,,,,,
LitigationSettlementGross,-1000000.000,,,,,
LongTermContractForPurchaseOfElectricPowerAnnualMinimumDebtServicePaymentRequired,,,,,,584280.000
LongTermPurchaseCommitmentAmount,,,,,4400000.000,
NetCashProvidedByUsedInFinancingActivities,-16170288.000,-1868489.000,3676302.000,-39447186.000,-8841537.000,-11335414.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16170288.000,-1868489.000,3676302.000,-39447186.000,-8841537.000,-11335414.000
