,2011-10-28,2012-10-26,2013-10-25,2014-10-31,2015-10-30,2016-10-28
AdditionsToNoncurrentAssets,110523000.000,241527000.000,,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-25811000.000,6754000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,25507000.000,27381000.000,,17685000.000,30634000.000,25550000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,14982000.000,21250000.000,1728000.000,1632000.000,-1501000.000,
AllocatedShareBasedCompensationExpense,,27400000.000,29006000.000,17685000.000,30634000.000,25550000.000
AmortizationOfIntangibleAssets,,37400000.000,13600000.000,26200000.000,26500000.000,23100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,800000.000,1400000.000,1800000.000,,4400000.000
AssetImpairmentCharges,,,,,1338241000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-527260000.000,-24448000.000,141836000.000,-135518000.000,-167306000.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,4967000.000,-21054000.000,-1688000.000,-102000.000,0.000,0.000
CommonStockDividendsPerShareDeclared,0.700,0.700,0.700,0.750,0.800,0.040
ComprehensiveIncomeNetOfTax,593215000.000,649635000.000,534728000.000,303389000.000,-1318796000.000,-57058000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,534728000.000,303389000.000,,
CostOfGoodsSold,2897605000.000,3783802000.000,3389484000.000,2667158000.000,2333225000.000,1855574000.000
CurrentFederalTaxExpenseBenefit,94024000.000,159294000.000,127069000.000,81869000.000,23673000.000,-46843000.000
CurrentForeignTaxExpenseBenefit,86647000.000,105073000.000,69564000.000,52029000.000,53278000.000,32096000.000
CurrentIncomeTaxExpenseBenefit,188028000.000,280777000.000,203254000.000,140080000.000,77888000.000,-18253000.000
CurrentStateAndLocalTaxExpenseBenefit,7357000.000,16410000.000,6621000.000,6182000.000,937000.000,-3506000.000
DebtorReorganizationItemsGainLossOnSettlementOfOtherClaimsNet,0.000,,,,,
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,-35000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,75663000.000,74966000.000,23892000.000,-59000.000,-59088000.000,9203000.000
DeferredForeignIncomeTaxExpenseBenefit,-4427000.000,-18272000.000,4404000.000,-10244000.000,-16532000.000,-16260000.000
DeferredIncomeTaxExpenseBenefit,76803000.000,57093000.000,26965000.000,-9325000.000,-77013000.000,-5073000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,5567000.000,399000.000,-1331000.000,978000.000,-1393000.000,1984000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,900000.000,700000.000,600000.000,800000.000,500000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,100000.000,100000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1000000.000,800000.000,600000.000,900000.000,600000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,100000.000,100000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.075,0.070,0.068,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,13000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,-7800000.000,-7800000.000,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,10000000.000,15000000.000
DefinedContributionPlanAdministrativeExpenses,,,12600000.000,,,
DefinedContributionPlanCostRecognized,8100000.000,12200000.000,63200000.000,57900000.000,50100000.000,46100000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.050
Depreciation,59500000.000,83800000.000,99900000.000,107400000.000,110900000.000,118800000.000
DepreciationDepletionAndAmortization,79110000.000,152840000.000,113519000.000,133593000.000,142366000.000,141900000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,23300000.000,,,,,5500000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,0.000,0.000,5466000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,-32843000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,102102000.000,,,,,
Dividends,,,,74945000.000,77950000.000,3923000.000
DividendsCommonStockCash,-73262000.000,73961000.000,74325000.000,,,
EarlyRepaymentOfSeniorDebt,,,,,250000000.000,
EarningsPerShareBasic,5.810,7.200,5.030,3.310,-12.080,-0.590
EarningsPerShareDiluted,5.720,7.130,4.990,3.280,-12.080,-0.590
EffectOfExchangeRateOnCashAndCashEquivalents,13208000.000,-7371000.000,-8537000.000,-6073000.000,-16211000.000,-3271000.000
EffectiveIncomeTaxRateContinuingOperations,0.296,0.306,0.301,0.283,-0.001,0.268
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.001,0.001,0.011,0.021,-0.035,-0.229
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.020,0.021,-0.006,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.043,-0.042,-0.053,-0.052,-0.081,0.087
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,-0.266,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.005,0.001,0.006,-0.034,-0.010,0.028
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.007,0.010,0.005,0.010,0.000,0.032
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,0.009,,0.000
EffectiveIncomeTaxRateReconciliationTaxSettlements,0.009,,0.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,8000000.000,8500000.000,4400000.000,7800000.000,6900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,1728000.000,1632000.000,261000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,21250000.000,1728000.000,1632000.000,261000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,12600000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,1200000.000,1400000.000,-4400000.000,1100000.000,-5200000.000,-15100000.000
FutureAmortizationExpenseYearFive,15482000.000,,,,,
FutureAmortizationExpenseYearFour,15556000.000,,,,,
FutureAmortizationExpenseYearOne,19583000.000,,,,,
FutureAmortizationExpenseYearThree,15586000.000,,,,,
FutureAmortizationExpenseYearTwo,15618000.000,,,,,
GainLossOnForeignCurrencyCashFlowHedgeIneffectiveness,2700000.000,3000000.000,900000.000,100000.000,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,3100000.000,100000.000,4700000.000,24900000.000,-6000000.000
GainLossOnForeignCurrencyFairValueHedgeDerivatives,1600000.000,3000000.000,-800000.000,-1200000.000,1800000.000,-5600000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-14311000.000,0.000
GoodwillAcquiredDuringPeriod,301228000.000,954327000.000,,271000.000,55717000.000,
GoodwillImpairmentLoss,,,0.000,0.000,1199256000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,99144000.000,,,
GoodwillTranslationAdjustments,,,-983000.000,35903000.000,-18533000.000,567000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,1564000.000,-447000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,4345000.000
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,0.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,155200000.000,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,,
IncomeLossFromContinuingOperations,631002000.000,767081000.000,533938000.000,331037000.000,-1178004000.000,-63845000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,180000.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,531888000.000,724132000.000,444667000.000,294065000.000,-73408000.000,-120092000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,363945000.000,380999000.000,319490000.000,167727000.000,-1103721000.000,32921000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,895833000.000,1105131000.000,764157000.000,461792000.000,-1177129000.000,-87171000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,631002000.000,767261000.000,533938000.000,331037000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,6.010,7.250,5.030,3.310,-12.080,-0.650
IncomeLossFromContinuingOperationsPerDilutedShare,5.920,7.180,4.990,3.280,-12.080,-0.650
IncomeLossFromDiscontinuedOperationsNetOfTax,-21346000.000,-5060000.000,-225000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-21346000.000,-5060000.000,-225000.000,0.000,0.000,5466000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.200,-0.050,0.000,0.000,0.000,0.060
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.200,-0.050,0.000,0.000,0.000,0.060
IncomeLossFromEquityMethodInvestments,,,,,,0.000
IncomeTaxExpenseBenefit,264831000.000,337870000.000,230219000.000,130755000.000,875000.000,-23326000.000
IncomeTaxReconciliationTaxCreditsForeign,900000.000,14200000.000,,,,
IncomeTaxReconciliationTaxHolidays,1800000.000,800000.000,300000.000,,,
IncomeTaxesPaid,217418000.000,178729000.000,262705000.000,179148000.000,100087000.000,39416000.000
IncreaseDecreaseInAccountsPayableTrade,120745000.000,-81517000.000,-55087000.000,8233000.000,-112561000.000,-31674000.000
IncreaseDecreaseInAccountsReceivable,-112910000.000,162876000.000,-206914000.000,-61247000.000,-208255000.000,-115679000.000
IncreaseDecreaseInCustomerAdvances,301818000.000,-91378000.000,-249752000.000,-106352000.000,-29653000.000,-54611000.000
IncreaseDecreaseInDeferredIncomeTaxes,76784000.000,-22663000.000,-12184000.000,6117000.000,77013000.000,5073000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,7608000.000,6227000.000,-24465000.000,8676000.000,-46643000.000,3820000.000
IncreaseDecreaseInInventories,-391129000.000,84514000.000,-199530000.000,-2584000.000,-28344000.000,-162670000.000
IncreaseDecreaseInOtherAccruedLiabilities,-40402000.000,141545000.000,-43841000.000,-82288000.000,-11259000.000,-77964000.000
