,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,1196841.000,
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,840039.000
AdvertisingBarterTransactionsAdvertisingBarterRevenue,,,,,18047.000,20543.000
AdvertisingExpense,,,,100975.000,443015.000,178495.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,,,
AmortizationOfDebtDiscountPremium,61081.000,17064.000,74181.000,329565.000,919034.000,1721296.000
AmortizationOfDeferredCharges,,,,,32729.000,6288.000
AmortizationOfFinancingCosts,5027.000,,,19583.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,14192599.000,,,1240096048.000,5946749740.000
CashPeriodIncreaseDecrease,-40.000,-4297.000,20518.000,-10311.000,316857.000,-271566.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,,40494.000,-958072.000
CostOfGoodsSold,,37984.000,101422.000,279766.000,354007.000,134662.000
CostOfRevenue,140602.000,85484.000,181763.000,462691.000,513894.000,231265.000
CostOfServices,,47500.000,80341.000,182925.000,159887.000,96603.000
DebtConversionConvertedInstrumentAmount1,,,,,619287.000,593983.000
DebtConversionOriginalDebtAmount1,40000.000,76538.000,10448.000,111710.000,619287.000,1434022.000
DebtInstrumentConvertibleBeneficialConversionFeature,23534.000,15026.000,,,,
Depreciation,300.000,300.000,153.000,3112.000,8632.000,15156.000
DepreciationAndAmortization,,,,,8633.000,15156.000
DerivativeGainLossOnDerivativeNet,10083.000,,1619680.000,-10236272.000,40404.000,-958072.000
DerivativeInstrumentsLossRecognizedInIncome,,-22416.000,,,,
DerivativeLossOnDerivative,,,,,1479865.000,
EarningsPerShareBasicAndDiluted,-0.020,-0.010,-0.010,-0.110,-0.020,-0.080
EffectiveIncomeTaxRateContinuingOperations,,,,,0.500,
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,,,,,250000.000,250000.000
GainLossOnContractTermination,14947.000,,,,,
GainLossOnRepurchaseOfDebtInstrument,,,224362.000,10995882.000,,
GrossProfit,120127.000,36779.000,67580.000,48153.000,290500.000,229437.000
IncomeTaxExpenseBenefit,,,,0.000,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-390000.000,-671000.000,-432000.000,-1531000.000,-1679000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-40000.000,-67000.000,-43000.000,-153000.000,-168000.000
IncomeTaxesPaid,0.000,0.000,,0.000,,
IncreaseDecreaseInAccountsPayable,192803.000,-58538.000,-200901.000,27519.000,3943.000,75412.000
IncreaseDecreaseInAccountsReceivable,-2510.000,-27539.000,-50331.000,40448.000,128290.000,4676.000
IncreaseDecreaseInAccruedLiabilities,88913.000,383767.000,371442.000,356712.000,490382.000,393368.000
IncreaseDecreaseInDeferredRevenue,-487.000,-32.000,,,,38500.000
IncreaseDecreaseInDueToRelatedParties,129221.000,-264229.000,160974.000,,,
IncreaseDecreaseInNotesPayableCurrent,,15000.000,60500.000,521796.000,,
IncreaseDecreaseInOtherCurrentAssets,-5406.000,15240.000,6858.000,1276.000,52616.000,5067.000
IncreaseDecreaseInOtherOperatingAssets,-200.000,200.000,-3054.000,-2358.000,,48538.000
InterestExpense,155953.000,92417.000,45023.000,99486.000,261547.000,372745.000
InterestExpenseTradingLiabilities,,,3063402.000,329535.000,,
InterestIncomeOther,,,,,,271.000
InterestPaid,0.000,0.000,,12953.000,,
LaborAndRelatedExpense,942047.000,871719.000,352569.000,845799.000,790336.000,508575.000
LeaseAndRentalExpense,,,,,97203.000,79320.000
MarketingAndAdvertisingExpense,,,,,443015.000,178495.000
NetCashProvidedByUsedInFinancingActivities,420259.000,324160.000,257353.000,455292.000,1594936.000,775009.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,420259.000,324160.000,257353.000,455292.000,1594936.000,775009.000
NetCashProvidedByUsedInInvestingActivities,0.000,,,-12448.000,-14453.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,,,-12448.000,-14453.000,
NetCashProvidedByUsedInOperatingActivities,-420299.000,-328457.000,-236835.000,-453155.000,-1263626.000,-1046575.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-420299.000,-328457.000,-236835.000,-453155.000,-1263626.000,-1046575.000
NetIncomeLoss,-1162092.000,-1114576.000,-1916905.000,-1234051.000,-4435785.000,-4762580.000
NetIncomeLossAttributableToNoncontrollingInterest,-177556.000,35743.000,-19599.000,-10087.000,62767.000,-35072.000
NonoperatingIncomeExpense,-196864.000,-47125.000,-1338199.000,171081.000,-2596346.000,-3396110.000
OperatingExpenses,1262911.000,1104230.000,646286.000,1453285.000,2067172.000,1630979.000
OperatingIncomeLoss,-1142784.000,-1067451.000,-578706.000,-1405132.000,-1776672.000,-1401542.000
OperatingLeasesRentExpenseNet,,,,,5500.000,
OtherIncome,10430.000,22876.000,365.000,170057.000,23696.000,
OtherNoncashExpense,,,,23246.000,,
OtherNonoperatingIncomeExpense,554.000,0.000,,,,
OtherSellingGeneralAndAdministrativeExpense,312581.000,191263.000,249844.000,482899.000,706340.000,724521.000
PaymentsForCapitalImprovements,,,,12448.000,,
ProceedsFromConvertibleDebt,,,,,2296438.000,850644.000
ProceedsFromIssuanceOfCommonStock,98373.000,506955.000,,,,
ProceedsFromNotesPayable,,,,,,25000.000
ProceedsFromOtherDebt,0.000,,,,,
ProceedsFromRelatedPartyDebt,,,,,26940.000,
ProceedsFromRepaymentsOfNotesPayable,0.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,-29745.000,-678442.000,
ProfitLoss,-1339648.000,-1114576.000,,,-4373018.000,-4797652.000
ProvisionForDoubtfulAccounts,7983.000,40948.000,,20500.000,627.000,106898.000
RepaymentsOfConvertibleDebt,,,,36759.000,,54989.000
RepaymentsOfNotesPayable,,36000.000,,,50000.000,34900.000
RepaymentsOfRelatedPartyDebt,,,,,,10746.000
ResearchAndDevelopmentExpense,,,,,21019.000,18014.000
Revenues,271159.000,145139.000,249708.000,680901.000,828090.000,460702.000
SalesRevenueGoodsNet,,78118.000,182341.000,316140.000,598774.000,309687.000
SalesRevenueNet,260729.000,122263.000,249343.000,510844.000,804394.000,460702.000
SalesRevenueServicesGross,,44145.000,67002.000,194704.000,205620.000,151015.000
ShareBasedCompensation,,,0.000,,334100.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,470100.000,343860.000,69864.000
StockIssuedDuringPeriodValueNewIssues,98373.000,293358.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,475000.000,437125.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,210000.000,155000.000,374000.000,647000.000,654000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,125019910.000,,,257604137.000,56188593.000
