,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-213534.000,-789999.000,107170.000,-900913.000,-921853.000,-629304.000
AdjustmentForAmortization,,309000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-35710.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,119320.000,263216.000,391777.000,617779.000,721124.000,772311.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,3505578.000
AdvertisingExpense,,278330.000,419873.000,394363.000,437085.000,401751.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,684000.000,408000.000,1085000.000,909000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,178000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,1190000.000,759000.000,1459000.000,843000.000,771000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1703027.000,1991238.000,1584831000.000,1537442.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,4919575.000,2073716.000,2046592000.000,4039843.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,3216548.000,82478.000,461761000.000,2502401.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3094496.000,4816282.000,3695977.000,2374138.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4919575.000,2073716.000,2046592.000,4039843.000
BankOwnedLifeInsuranceIncome,186624.000,170918.000,152294.000,369804.000,408535.000,528734.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,7177000.000,,
BusinessAcquisitionsProFormaRevenue,,,,,,63100000.000
BusinessCombinationAcquisitionRelatedCosts,,,1439000.000,,,
CashAcquiredFromAcquisition,116143031.000,0.000,43150000.000,4272735.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-10795755.000,7695771.000,8375201.000,5365864.000,-3358872.000,20859968.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,186000.000,198000.000,325000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,1603000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,0.000,0.000,0.000
CommonStockDividendsPerShareDeclared,0.150,0.150,0.150,0.150,0.150,0.150
