,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,266172.000,,,,
AllocatedShareBasedCompensationExpense,,,300000.000,2400000.000,3400000.000,
AmortizationOfDebtDiscountPremium,,775637.000,,,,
AmortizationOfFinancingCosts,,252248.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,10647142.000,12925614.000,14871638.000
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,-85129.000,-85303.000,1173436.000,18936471.000,-5123979.000
CostOfGoodsSold,0.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,8942.000,13000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,,,
Depreciation,,581.000,1560.000,37908.000,53465.000,77523.000
DepreciationAndAmortization,,581.000,1560.000,,,
DepreciationDepletionAndAmortization,,581.000,1560.000,37908.000,53465.000,77523.000
DerivativeGainLossOnDerivativeNet,,-685420.000,-4179392.000,-2206099.000,3812318.000,2530764.000
EarningsPerShareBasicAndDiluted,0.010,-7.580,-0.470,-0.900,-0.550,-0.500
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,-0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.028,-0.132,0.202,0.287,0.625
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,0.042,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.090,0.015,0.086,0.114,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.180,0.193,0.030,-0.062,-0.035
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,0.021,,0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,,-0.006
EmployeeBenefitsAndShareBasedCompensation,,2223926.000,657812.000,,,
EquityFairValueAdjustment,,,,2100000.000,,
FairValueAssumptionsExpectedVolatilityRate,,,0.730,0.710,0.870,
FairValueAssumptionsRiskFreeInterestRate,,,0.013,0.011,0.011,0.009
FairValueInputsProbabilityOfDefault,,0.250,0.250,1.000,1.000,1.000
GainLossOnDispositionOfAssets,0.000,,,,,
GainLossOnDispositionOfAssets1,,,-4122.000,,,
GeneralAndAdministrativeExpense,,4506232.000,3919351.000,10175323.000,11464560.000,9268594.000
GrossProfit,0.000,,,,,
IncomeTaxExpenseBenefit,0.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,233043.000,1420993.000,4982042.000,6043844.000,15206011.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2842810.000,-3663089.000,-8393753.000,-7148607.000,-8269386.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,349481.000,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,,141769.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,756136.000,163519.000,2135414.000,2400951.000,
IncomeTaxReconciliationOtherAdjustments,,1504152.000,2078577.000,750073.000,-1296188.000,-860460.000
IncomeTaxReconciliationOtherReconcilingItems,,,,526224.000,,12259.000
IncreaseDecreaseInAccountsPayable,-13688.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,334263.000,-518089.000,1874841.000,-793949.000,2720938.000
IncreaseDecreaseInAccountsPayableRelatedParties,,31185.000,50000.000,133172.000,-189357.000,
IncreaseDecreaseInAccountsReceivableRelatedParties,,-234088.000,,,,
IncreaseDecreaseInInterestPayableNet,4758.000,,,,,
IncreaseDecreaseInNotesPayableCurrent,0.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,18013.000,-106579.000,193894.000,-162083.000,1032988.000
InterestExpense,-4759.000,-1099327.000,2508.000,866.000,7868.000,5007.000
InterestPaid,,,561.000,866.000,7868.000,5007.000
NetCashProvidedByUsedInFinancingActivities,-539.000,5129940.000,6223705.000,15708611.000,37528027.000,15775077.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-539.000,5129940.000,6223705.000,15708611.000,37528027.000,15775077.000
NetCashProvidedByUsedInInvestingActivities,0.000,-2359.000,-16592.000,-186421.000,-47788.000,-109819.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,-2359.000,-16592.000,-186421.000,-47788.000,-109819.000
NetCashProvidedByUsedInOperatingActivities,539.000,-5212710.000,-6292416.000,-14348754.000,-18543768.000,-20789237.000
