,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
AccretionOfDiscount,,1500.000,829969.000,539319.000,253313.000,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,2324759.000,,
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,-225296.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,447664.000,,
AmortizationOfDebtDiscountPremium,,,,,0.000,0.000
AmortizationOfFinancingCosts,,,,,0.000,958053.000
AmortizationOfFinancingCostsAndDiscounts,,,14159.000,60523.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,7812822.000,14678344.000,1838017.000,5523223.000
CashAndCashEquivalentsPeriodIncreaseDecrease,636084.000,90848.000,-485780.000,-225588.000,105963.000,418924.000
DebtConversionConvertedInstrumentAmount1,,,,,,-2043400.000
DebtConversionConvertedInstrumentSharesIssued1,,787000.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,71543.000,,2324759.000,0.000,
DebtInstrumentConvertibleEffectiveInterestRate,,0.080,,,,
DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,,71543.000,,,,
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,,,232000.000,,
Depreciation,943.000,11125.000,21796.000,61897.000,96188.000,95838.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,118300.000,349596.000,2405985.000
Dividends,,,,,,-2340552.000
DividendsPreferredStock,,,,-16767.000,,
DividendsPreferredStockCash,,,,,-267058.000,-227163.000
DividendsPreferredStockPaidinkind,,,,,235508.000,191941.000
EarningsPerShareBasicAndDiluted,0.150,-0.120,-0.250,-0.330,-3.300,-2.100
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.304,-0.210,-0.320,-0.150
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.020,-0.190
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.036,-0.130,,
EquipmentExpense,,,,21115.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationIssues,,,,154700.000,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,,,311057.000,4278496.000
FairValueOptionChangesInFairValueGainLoss1,,,,118300.000,-349596.000,-2405985.000
GainLossOnSaleOfNotesReceivable,,,,,,-112500.000
GainLossRelatedToLitigationSettlement,,,,,-39097.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,32853.000,,,-1375829.000
GeneralAndAdministrativeExpense,737113.000,1757793.000,3526863.000,3524901.000,3418235.000,2338818.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,-42421.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,1914808.000,2436702.000,2000000.000,1800000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,0.000,
IncreaseDecreaseInAccountsPayable,260535.000,-123854.000,89960.000,44915.000,648980.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,-50095.000
IncreaseDecreaseInAccountsReceivable,39267.000,,,,,
IncreaseDecreaseInCustomerDeposits,,,,,-3600.000,0.000
IncreaseDecreaseInInterestPayableNet,,1940.000,135761.000,66064.000,53649.000,101889.000
IncreaseDecreaseInNotesPayableCurrent,,,,,0.000,0.000
IncreaseDecreaseInOtherReceivables,865000.000,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,112877.000,170664.000
IncreaseDecreaseInSecurityDeposits,,,,238952.000,,
IncrementalCommonSharesAttributableToAcceleratedShareRepurchaseAgreements,,,,4800000.000,,
InterestExpense,,,137098.000,,317238.000,1062389.000
InterestIncomeExpenseNet,,596.000,-82.000,95019.000,,
InterestPaid,,,3278.000,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,42421.000,,
MarketableSecuritiesRealizedGainLoss,,,,68748.000,0.000,
NetCashProvidedByUsedInFinancingActivities,,2532000.000,1886478.000,2210671.000,3295432.000,2734488.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,2532000.000,1886478.000,2210671.000,3295432.000,2734488.000
NetCashProvidedByUsedInInvestingActivities,,,-172724.000,1148566.000,-48933.000,-921.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-172724.000,1148566.000,-48933.000,-921.000
NetCashProvidedByUsedInOperatingActivities,-1291861.000,-2395909.000,-2199534.000,-3584825.000,-3140536.000,-2314643.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1291861.000,-2395909.000,-2199534.000,-3584825.000,-3140536.000,-2314643.000
NetIncomeLoss,-2426654.000,-2520579.000,-5365196.000,-7995474.000,-4654179.000,-2941557.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-8237537.000,-5988728.000,-6217575.000
OperatingExpenses,2426654.000,2521175.000,4351199.000,4791059.000,4778974.000,3347952.000
OtherAmortizationOfDeferredCharges,,,,,0.000,
OtherExpenses,,,1013997.000,3204415.000,-124795.000,-406395.000
OtherNonoperatingIncome,,,,-2253.000,141549.000,965.000
