,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,20272000000.000,19728000000.000,,,,
AdditionsToOtherAssetsAmount,,,,1629000000.000,2266000000.000,2368000000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,30464000000.000,31637000000.000,16243000000.000,24820000000.000,22193000000.000,26011000000.000
AdvertisingExpense,2359000000.000,2910000000.000,3268000000.000,3272000000.000,3632000000.000,3768000000.000
AllocatedShareBasedCompensationExpense,,511000000.000,458000000.000,318000000.000,451000000.000,653000000.000
AmortizationOfIntangibleAssets,,1210000000.000,672000000.000,500000000.000,2728000000.000,5186000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,40000000.000,3000000.000,3000000.000,,,
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,,,,-2120000000.000,0.000,361000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1748000000.000,1823000000.000,-1529000000.000,5264000000.000,-3482000000.000,667000000.000
CommonStockDividendsPerShareDeclared,1.730,1.770,1.810,1.850,1.890,1.930
ComprehensiveIncomeNetOfTax,,9320000000.000,20893000000.000,6404000000.000,10618000000.000,12603000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,275000000.000,302000000.000,294000000.000,326000000.000,377000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,9595000000.000,21195000000.000,6698000000.000,10944000000.000,12980000000.000
ConcentrationRiskPercentage1,,0.100,0.100,0.100,0.100,0.100
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,,,,,19268000000.000,18757000000.000
CostOfRevenue,57374000000.000,55215000000.000,51464000000.000,60611000000.000,,
CostsAndExpenses,,,,120701000000.000,122016000000.000,139439000000.000
CurrentFederalTaxExpenseBenefit,-420000000.000,451000000.000,3043000000.000,1609000000.000,2496000000.000,2915000000.000
CurrentForeignTaxExpenseBenefit,,,,,320000000.000,335000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,72000000.000,282000000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,0.077,0.091,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,0.009,0.008,
DeferredCompensationArrangementWithIndividualCompensationExpense,96000000.000,118000000.000,122000000.000,121000000.000,122000000.000,148000000.000
DeferredFederalIncomeTaxExpenseBenefit,2555000000.000,2256000000.000,5692000000.000,1904000000.000,3828000000.000,3127000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-382000000.000,-519000000.000
DeferredIncomeTaxExpenseBenefit,2937000000.000,1285000000.000,6242000000.000,1772000000.000,4117000000.000,2947000000.000
DeferredOtherTaxExpenseBenefit,374000000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,671000000.000,339000000.000
DefinedBenefitPlanActuarialGainLoss,,-9994000000.000,7584000000.000,-7869000000.000,2152000000.000,-1024000000.000
DefinedBenefitPlanActuarialNetGainsLosses,6280000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.058,0.053,0.043,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.083,0.083,0.077,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.040,0.030,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2788000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-3362000000.000,878000000.000,707000000.000,590000000.000,458000000.000
