,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,272250.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,904125.000,
AllocatedShareBasedCompensationExpense,,,,1012500.000,904125.000,697523.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AmortizationOfDebtDiscountPremium,,,,,85250.000,612679.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,,,
CashAcquiredFromAcquisition,,,,35719.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-4091.000,,437331.000,,
CashPeriodIncreaseDecrease,3520.000,,1380.000,,-518000.000,-630.000
CostOfGoodsSold,98007.000,92156.000,9360.000,12006.000,47823.000,24260.000
CurrentFederalTaxExpenseBenefit,,,0.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,,,
DebtInstrumentIncreaseAccruedInterest,,8084.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,0.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,0.000,,,
Depreciation,,,,416.000,2810.000,41676.000
EarningsPerShareBasic,-0.020,-0.040,-0.030,,,
EarningsPerShareBasicAndDiluted,,,,-0.240,-0.310,-0.220
GainLossOnInvestments,,,,,-4010.000,
GainLossOnSaleOfOtherAssets,,,,,,-258766.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-258766.000
GainsLossesOnExtinguishmentOfDebt,,,,,-152966.000,15000.000
GainsLossesOnRestructuringOfDebt,,,,,,-1214985.000
GeneralAndAdministrativeExpense,38110.000,55092.000,35168.000,125132.000,231033.000,347514.000
GrossProfit,8389.000,5343.000,1567.000,-5468.000,71502.000,42589.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-36440.000,-59719.000,-47073.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-3857856.000,-4847606.000
IncomeLossFromEquityMethodInvestments,,,,,-1846515.000,-1049475.000
IncomeTaxExpenseBenefit,,,,0.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-18137.000,12502.000,188900.000,1419900.000,311100.000
IncomeTaxReconciliationDeductionsOther,,2749.000,,,6000.000,35500.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-20305.000,0.000,-583800.000,-1504600.000,-1890600.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,,,-1500.000,-300.000,0.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,1000.000,1600.000,300.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,394900.000,77900.000,1543700.000
IncomeTaxReconciliationOtherAdjustments,,,,500.000,-500.000,0.000
IncreaseDecreaseInAccountsPayable,,,,25414.000,102542.000,353644.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-7887.000,4242.000,8873.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,6665.000,8084.000,10303.000,1320.000,-1320.000,
IncreaseDecreaseInAccountsReceivable,194.000,315.000,-819.000,2224.000,2326.000,-4550.000
IncreaseDecreaseInAccruedLiabilities,,,,50171.000,-2796.000,94927.000
IncreaseDecreaseInDueToRelatedParties,,8000.000,,,,
IncreaseDecreaseInNotesPayableCurrent,12000.000,20000.000,15000.000,,,
IncreaseDecreaseInNotesPayableRelatedParties,26000.000,20000.000,10000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,37502.000,-12502.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,1500.000
IncreaseDecreaseInPrepaidExpense,-12.000,-13.000,-458.000,1143.000,-2828.000,
InterestAndDebtExpense,,,,,152966.000,
InterestExpense,-53.000,1886.000,4108.000,,6344.000,46094.000
