,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-156000.000,-943000.000,528000.000,1824000.000,-79000.000,638000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,29000.000,35000.000,174000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,951000.000,291000.000,167000.000,295000.000,613000.000,657000.000
AdvertisingExpense,1106000.000,1309000.000,1225000.000,1278000.000,1340000.000,1633000.000
AllocatedShareBasedCompensationExpense,,291000.000,167000.000,295000.000,613000.000,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,8439000.000,4299000.000,3756000.000,2375000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,-8181000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,27865000.000,11205000.000,6643000.000,4770000.000,3190000.000
AmortizationOfFinancingCosts,,,,,,48000.000
AmortizationOfIntangibleAssets,847000.000,1402000.000,2099000.000,1177000.000,,16000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,900839.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1575000.000,-1912000.000,1719000.000,-178000.000,-2213000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1937000.000,5376000.000,3231000.000,106000.000,1675000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,362000.000,7288000.000,1512000.000,284000.000,3888000.000
BankOwnedLifeInsuranceIncome,1629000.000,1608000.000,1603000.000,1397000.000,1221000.000,1283000.000
CommonStockDividendsPerShareDeclared,,0.000,,,,
ComprehensiveIncomeNetOfTax,,2303000.000,76374000.000,9461000.000,10439000.000,19581000.000
CurrentFederalTaxExpenseBenefit,,,105000.000,122000.000,220000.000,399000.000
CurrentIncomeTaxExpenseBenefit,,,134000.000,128000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,,29000.000,6000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-302000.000,2780000.000,3120000.000,7023000.000,6824000.000
DeferredIncomeTaxExpenseBenefit,,,-70376000.000,5633000.000,8756000.000,8421000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-436000.000,989000.000,4876000.000,1733000.000,1597000.000
DefinedContributionPlanCostRecognized,,441000.000,468000.000,,,
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,1.000,,,
Depreciation,4073000.000,,,,,
DepreciationDepletionAndAmortization,,3074000.000,2794000.000,2485000.000,2386000.000,2288000.000
DerivativeGainLossOnDerivativeNet,,567000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,567000.000,,,,
DividendIncomeOperating,290000.000,305000.000,304000.000,309000.000,306000.000,333000.000
DividendsPreferredStock,3788000.000,,,,,
EarningsPerShareBasic,-0.790,-0.360,5.450,0.460,0.460,0.530
EarningsPerShareBasicUndistributed,,-0.360,5.450,0.460,,
EarningsPerShareDiluted,-0.790,-0.360,5.450,0.460,0.460,0.530
EquipmentExpense,5601000.000,4614000.000,4264000.000,3972000.000,4430000.000,4447000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,-82000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,3201000.000
FederalDepositInsuranceCorporationPremiumExpense,4854000.000,4031000.000,4027000.000,2170000.000,1334000.000,865000.000
FeesAndCommissionsDepositorAccounts,8135000.000,7682000.000,7256000.000,7079000.000,6820000.000,6684000.000
FeesAndCommissionsFiduciaryAndTrustActivities,6817000.000,6041000.000,6339000.000,6198000.000,5953000.000,5670000.000
FeesAndCommissionsMortgageBanking,1055000.000,1307000.000,821000.000,621000.000,907000.000,1038000.000
FinancingReceivableAllowanceForCreditLossesEffectOfChangeInMethod,,,,,1300000.000,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,623000.000,2593000.000,755000.000,1472000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,801000.000,3305000.000,827000.000,1791000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,1077000.000,347000.000,,
GainLossOnSaleOfMortgageLoans,5458000.000,10688000.000,5627000.000,3594000.000,5775000.000,6343000.000
GainLossOnSaleOfPropertyPlantEquipment,,609000.000,9000.000,,20000.000,-1000.000
GainLossOnSaleOfSecuritiesNet,631000.000,1575000.000,-1912000.000,1719000.000,-178000.000,-2213000.000
GainsLossesOnSalesOfOtherRealEstate,1311000.000,2198000.000,1956000.000,,,
GeneralInsuranceExpense,3320000.000,3384000.000,2318000.000,1561000.000,1273000.000,1109000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,688000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,2931000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,,982000.000,460000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,2931000.000,1439000.000,965000.000,
