,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCostRatio,,,0.126,0.135,0.151,0.145
AllocatedShareBasedCompensationExpense,42589000.000,50402000.000,64847000.000,52034000.000,49700000.000,38300000.000
AmortizationOfDebtDiscountPremium,249000.000,,,,,
AmortizationOfIntangibleAssets,2978000.000,2533000.000,2533000.000,2533000.000,9800000.000,10700000.000
AssumedPremiumsEarned,,,896088000.000,941182000.000,863600000.000,743100000.000
AssumedPremiumsWritten,570504000.000,760250000.000,933754000.000,938594000.000,801400000.000,706200000.000
BenefitsLossesAndExpenses,1459233000.000,1711028000.000,1795262000.000,1929871000.000,2456700000.000,2330200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-122999000.000,47883000.000,-149943000.000,57403000.000,18700000.000,112900000.000
CashDividendsPaidToParentCompany,,,,0.000,0.000,0.000
CededPremiumsEarned,,,554598000.000,593610000.000,630500000.000,715600000.000
CededPremiumsWritten,405755000.000,491448000.000,618183000.000,613350000.000,645000000.000,810000000.000
CombinedRatio,,,0.862,0.852,0.951,0.962
CommonStockDividendsPerShareCashPaid,0.750,1.875,1.375,0.784,1.230,1.040
ComprehensiveIncomeNetOfTax,231897000.000,478523000.000,417880000.000,490259000.000,74600000.000,253000000.000
CurrentIncomeTaxExpenseBenefit,30851000.000,18239000.000,21669000.000,26768000.000,9800000.000,5100000.000
DeferredIncomeTaxExpenseBenefit,129000.000,201000.000,-11889000.000,3755000.000,-4000000.000,-14200000.000
DeferredPolicyAcquisitionCostAmortizationExpense,167295000.000,205722000.000,252673000.000,295122000.000,375400000.000,339800000.000
DefinedBenefitPlanBenefitsPaid,7165000.000,,,,,
DefinedContributionPlanCostRecognized,,,9287000.000,10648000.000,13500000.000,13700000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-76095000.000,-4357000.000,,,,
DirectPremiumsEarned,,,1664343000.000,1835186000.000,2255300000.000,2316600000.000
DirectPremiumsWritten,1369017000.000,1569021000.000,1804910000.000,1996831000.000,2291600000.000,2359600000.000
Dividends,,,50791000.000,81686000.000,92400000.000,
