,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,-589000.000,-3561000.000,-97216000.000,-1593000.000,
AllocatedShareBasedCompensationExpense,18836000.000,14970000.000,28122000.000,34873000.000,34375000.000,40529000.000
AmortizationOfAboveAndBelowMarketLeases,,,-6726000.000,-9083000.000,-16510000.000,-12815000.000
AmortizationOfDebtDiscountPremium,9060000.000,-1600000.000,-6822000.000,-8906000.000,-20232000.000,-4048000.000
AmortizationOfIntangibleAssets,,33517000.000,53139000.000,52668000.000,69460000.000,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,94335000.000,108417000.000,1605975000.000,502184000.000,
BusinessAcquisitionsProFormaRevenue,,1000983000.000,1056075000.000,1287904000.000,1287084000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,10012000.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,12180000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,115729000.000,,1423136000.000,22089000.000,0.000
CashAcquiredFromAcquisition,,,,28890000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-378397000.000,-1455000.000,3922000.000,15192000.000,1603000.000,7536000.000
CommonStockDividendsPerShareCashPaid,2.050,2.230,2.360,2.510,4.630,
CommonStockDividendsPerShareDeclared,,,,,6.630,2.750
ComprehensiveIncomeNetOfTax,,337426000.000,420090000.000,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,28963000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,172147000.000,366389000.000,448959000.000,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,13291000.000,26322000.000,41334000.000,83108000.000,52983000.000,49484000.000
ConversionOfStockAmountConverted1,,,12984000.000,2410000.000,1559000.000,12448000.000
CostOfRealEstateRevenue,255817000.000,280531000.000,329795000.000,353505000.000,379815000.000,307623000.000
CostsAndExpenses,834721000.000,865884000.000,1004008000.000,1050297000.000,1202157000.000,944617000.000
CurrentIncomeTaxExpenseBenefit,,,142000.000,0.000,0.000,176000.000
DeferredIncomeTaxExpenseBenefit,-6110000.000,-4159000.000,-1834000.000,-4269000.000,-3223000.000,546000.000
DepreciationAndAmortization,265331000.000,302553000.000,357165000.000,378716000.000,464472000.000,348488000.000
DepreciationDepletionAndAmortization,282643000.000,322720000.000,383002000.000,387785000.000,471320000.000,355358000.000
DepreciationNonproduction,,,269790000.000,289178000.000,354977000.000,277270000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,-37988000.000,74833000.000,286414000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-2168000.000,-5468000.000,3522000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,12052000.000,10601000.000,54752000.000,,,
DividendsCommonStock,271140000.000,,,,,
DividendsCommonStockCash,,298536000.000,329155000.000,353495000.000,1050562000.000,405501000.000
EarningsPerShareBasic,1.180,2.510,3.010,10.460,3.080,3.520
EarningsPerShareDiluted,1.180,2.510,3.000,10.450,3.080,3.520
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,6231000.000,2646000.000,3915000.000,5410000.000,6008000.000,7241000.000
EquityMethodInvestmentDividendsOrDistributions,12778000.000,29147000.000,8538000.000,2412000.000,4541000.000,7248000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,589917000.000,195650000.000,356202000.000,139711000.000,101277000.000,89655000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,1024526000.000,831496000.000,688111000.000,632970000.000,503430000.000,912585000.000
FairValueOfAssetsAcquired,445004000.000,,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,15492000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,96616000.000,,,,,
FutureAmortizationExpenseAfterYearFive,34121000.000,,,,,
FutureAmortizationExpenseYearFive,6037000.000,,,,,
FutureAmortizationExpenseYearFour,7841000.000,,,,,
FutureAmortizationExpenseYearOne,22431000.000,,,,,
