,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,,219000.000,584000.000,365000.000,586000.000
AssumedPremiumsEarned,,,,18166000.000,18451000.000,19124000.000
AssumedPremiumsWritten,,3003000.000,16702000.000,18231000.000,18656000.000,19123000.000
BenefitsLossesAndExpenses,115017000.000,134746000.000,154163000.000,161417000.000,160229000.000,162553000.000
CashAcquiredFromAcquisition,,,1317000.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-7040000.000,-2334000.000,14151000.000,-16727000.000,-753000.000,-2370000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,7350000.000,6646000.000,6468000.000,6750000.000,5508000.000
CededPremiumsEarned,,,,5890000.000,4995000.000,9998000.000
CededPremiumsWritten,,7671000.000,7607000.000,5890000.000,4995000.000,10225000.000
ComprehensiveIncomeNetOfTax,16138000.000,11763000.000,-2345000.000,7505000.000,-307000.000,3882000.000
ConcentrationRiskPercentage1,,,,,0.990,0.990
CurrentFederalTaxExpenseBenefit,,743000.000,513000.000,372000.000,1016000.000,890000.000
DeferredFederalIncomeTaxExpenseBenefit,,343000.000,2730000.000,753000.000,304000.000,-2000.000
DeferredIncomeTaxExpenseBenefit,-374000.000,-97000.000,-329000.000,102000.000,304000.000,-2000.000
DeferredPolicyAcquisitionCostAmortizationExpense,10475000.000,10451000.000,8960000.000,10678000.000,10320000.000,11884000.000
DeferredPolicyAcquisitionCostsAdditions,12761000.000,-12325000.000,-10336000.000,-10150000.000,-11205000.000,12993000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,153000.000,173000.000,186000.000,212000.000,223000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.040,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.350,0.350
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,0.500,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
