,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,2400000.000,,600000.000,100000.000,200000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11467000.000,13768000.000,18031000.000,22821000.000,27025000.000,30279000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,125000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,685000.000,2421000.000,50000.000,560000.000,92000.000,210000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,28730000.000,,,
AdvertisingExpense,,700000.000,600000.000,1000000.000,1300000.000,2600000.000
AllocatedShareBasedCompensationExpense,11467000.000,13768000.000,18031000.000,22821000.000,27025000.000,30279000.000
AmortizationOfDebtDiscountPremium,,,5326000.000,10213000.000,10965000.000,11774000.000
AmortizationOfFinancingCosts,,,,1184000.000,1184000.000,1184000.000
AmortizationOfIntangibleAssets,12662000.000,15753000.000,19549000.000,26242000.000,30383000.000,28978000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,2900000.000,2600000.000,2900000.000,3100000.000
AssetImpairmentCharges,,,,,,17000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-22522000.000,,
BusinessAcquisitionsProFormaRevenue,,,,302358000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,1000000.000,,,
BusinessCombinationConsiderationTransferred1,,,,126384000.000,,
CapitalizedComputerSoftwareAdditions,,,1500000.000,4400000.000,10700000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-10805000.000,12848000.000,158751000.000,-115879000.000,-46510000.000,-23989000.000
ComprehensiveIncomeNetOfTax,40727000.000,-335000.000,-18291000.000,-1828000.000,-55007000.000,-43805000.000
CostOfGoodsAndServicesSold,6880000.000,6280000.000,5998000.000,,,
CostOfRevenue,86142000.000,101885000.000,119286000.000,130668000.000,139441000.000,147100000.000
CurrentFederalTaxExpenseBenefit,,2108000.000,-173000.000,1464000.000,1433000.000,-362000.000
CurrentForeignTaxExpenseBenefit,,3567000.000,4983000.000,6319000.000,4570000.000,4215000.000
CurrentIncomeTaxExpenseBenefit,,6320000.000,4831000.000,7863000.000,6191000.000,3896000.000
CurrentStateAndLocalTaxExpenseBenefit,,645000.000,21000.000,80000.000,188000.000,43000.000
DeferredFederalIncomeTaxExpenseBenefit,,202000.000,-5315000.000,42000.000,14720000.000,1004000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1077000.000,-2076000.000,-4643000.000,-3701000.000,-4332000.000
DeferredIncomeTaxExpenseBenefit,-28146000.000,-724000.000,-8729000.000,-5781000.000,12173000.000,-3111000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,151000.000,-1338000.000,-1180000.000,1154000.000,217000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,,1595000.000,801000.000,446000.000
DefinedBenefitPlanActuarialGainLoss,,,,-1635000.000,-3647000.000,-7939000.000
DefinedBenefitPlanAssetsTransferredToFromPlan,,,,644000.000,-939000.000,-266000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,0.022,0.020,0.013
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,,0.040,0.040,0.030
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,0.020,0.020,0.018
DefinedBenefitPlanBenefitsPaid,,,,644000.000,,
DefinedBenefitPlanContributionsByEmployer,,,,1669000.000,1820000.000,1734000.000
DefinedBenefitPlanContributionsByPlanParticipants,,,,830000.000,872000.000,835000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,1172000.000,-1830000.000,-1857000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,,,817000.000,-1353000.000,-1257000.000
DefinedBenefitPlanInterestCost,,,,594000.000,673000.000,484000.000
DefinedBenefitPlanPlanAmendments,,,,-1180000.000,,
DefinedBenefitPlanServiceCost,,,,2170000.000,2300000.000,2279000.000
DepreciationDepletionAndAmortization,5140000.000,5724000.000,6861000.000,8250000.000,10507000.000,13489000.000
DerivativeGainLossOnDerivativeNet,,,-4435000.000,,,
EarningsPerShareBasic,1.130,0.050,-0.410,-0.520,,
EarningsPerShareBasicAndDiluted,,,,,-0.920,-0.520
EarningsPerShareDiluted,1.070,0.050,-0.410,-0.520,,
EffectOfExchangeRateOnCashAndCashEquivalents,3074000.000,-1003000.000,-1956000.000,6868000.000,-7241000.000,-5217000.000
EffectiveIncomeTaxRateContinuingOperations,,0.766,-0.213,0.122,1.126,0.042
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,-0.350,-0.350,-0.350,-0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.016,0.006,0.012,0.986,0.168
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,-0.021,-0.034,-0.018,0.011
EffectiveIncomeTaxRateReconciliationDeductions,,0.347,0.178,0.423,0.331,-0.190
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.122,-0.085,-0.164,-0.042,-0.035
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.117,0.038,0.014,0.018,-0.016
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,-0.025,-0.027,-0.085
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.008,0.012,0.023,0.036,-0.037
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.020,-0.009,-0.001,0.031,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.073,-0.074,-0.073,-0.052,-0.043
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,-48000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,8300000.000,9100000.000,1800000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,718000.000,2434000.000,99000.000,560000.000,133000.000,265000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,718000.000,2434000.000,99000.000,560000.000,133000.000,265000.000
ForeignCurrencyTransactionGainLossUnrealized,35000.000,-38000.000,-21000.000,-35000.000,2000.000,-171000.000
GainLossOnDerivativeInstrumentsNetPretax,,,-4435000.000,,,
GainLossOnDispositionOfAssets,,,-87000.000,-54000.000,-4000.000,-24000.000
GainLossOnDispositionOfProperty,-26000.000,,,,,
GeneralAndAdministrativeExpense,19502000.000,21495000.000,27076000.000,33721000.000,34492000.000,39324000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,11976000.000
GoodwillPurchaseAccountingAdjustments,,,,,,-1356000.000
GrossProfit,103239000.000,122399000.000,135488000.000,169917000.000,191448000.000,196174000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-16316000.000,-18863000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10426000.000,7301000.000,-18293000.000,-17022000.000,,
IncomeTaxExpenseBenefit,-25467000.000,5596000.000,-3898000.000,2082000.000,18364000.000,785000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,300000.000,300000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,205000.000,139000.000,,,
IncomeTaxesPaidNet,2323000.000,2806000.000,5215000.000,5023000.000,7507000.000,4771000.000
IncreaseDecreaseInAccountsPayableTrade,1945000.000,-52000.000,-93000.000,1535000.000,-3193000.000,-682000.000
IncreaseDecreaseInAccountsReceivable,9735000.000,4024000.000,-2195000.000,5690000.000,310000.000,543000.000
IncreaseDecreaseInAccruedLiabilities,-2119000.000,3587000.000,-2290000.000,-2253000.000,-1333000.000,1835000.000
IncreaseDecreaseInDeferredRevenue,2183000.000,2459000.000,7541000.000,14915000.000,7561000.000,10361000.000
IncreaseDecreaseInInventories,27000.000,129000.000,16000.000,,,
IncreaseDecreaseInOtherOperatingAssets,-1474000.000,2305000.000,-930000.000,898000.000,-222000.000,4412000.000
IncreaseDecreaseInOtherOperatingLiabilities,-313000.000,422000.000,781000.000,2531000.000,1511000.000,-598000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-714000.000,-1384000.000,-415000.000,1853000.000,-180000.000,2449000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,976000.000,,0.000,,
InterestExpense,79000.000,23000.000,7550000.000,14222000.000,14765000.000,15539000.000
InterestExpenseDebt,,,7553000.000,14243000.000,,
InterestExpenseDebtExcludingAmortization,,,1573000.000,2846000.000,,
InterestPaidNet,76000.000,118000.000,1347000.000,2792000.000,2854000.000,2847000.000
InventoryWriteDown,2000.000,4000.000,72000.000,,,
InvestmentIncomeAmortizationOfPremium,,,,,388000.000,338000.000
InvestmentIncomeInterest,437000.000,453000.000,629000.000,667000.000,499000.000,533000.000
LicenseCosts,1352000.000,2082000.000,2399000.000,1602000.000,1583000.000,1030000.000
LicensesRevenue,,,22546000.000,20769000.000,21907000.000,20826000.000
NetCashProvidedByUsedInFinancingActivities,20030000.000,14939000.000,171981000.000,5665000.000,-10817000.000,-40170000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20030000.000,14939000.000,171981000.000,5665000.000,-10817000.000,-40170000.000
NetCashProvidedByUsedInInvestingActivities,-64410000.000,-36503000.000,-52850000.000,-180633000.000,-91152000.000,-45759000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-64410000.000,-36503000.000,-52850000.000,-180633000.000,-91152000.000,-45759000.000
NetCashProvidedByUsedInOperatingActivities,30501000.000,35415000.000,41576000.000,52221000.000,62700000.000,67157000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,30501000.000,35415000.000,41576000.000,52221000.000,62700000.000,67157000.000
NetIncomeLoss,35893000.000,1705000.000,-14395000.000,-19104000.000,-34680000.000,-19648000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,1705000.000,-14395000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,1705000.000,,,,
NonoperatingIncomeExpense,558000.000,41000.000,-11357000.000,-14544000.000,-15553000.000,-15312000.000
OperatingExpenses,93371000.000,115139000.000,142424000.000,172395000.000,192211000.000,199725000.000
OperatingIncomeLoss,9868000.000,7260000.000,-6936000.000,-2478000.000,-763000.000,-3551000.000
OperatingLeasesRentExpenseNet,,4800000.000,4600000.000,5400000.000,6900000.000,6400000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-10000.000,55000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,3032000.000,6198000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,4834000.000,-2040000.000,-3893000.000,16980000.000,-17285000.000,-18014000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,100000.000,100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-3893000.000,16980000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-3896000.000,17276000.000,-20327000.000,-24157000.000
