,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,0.000,,,,,
AdditionsToNoncurrentAssets,,152828000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,23482000.000,26960000.000,38019000.000,30081000.000,41209000.000,37278000.000
AllocatedShareBasedCompensationExpense,21177000.000,24832000.000,35474000.000,27543000.000,34607000.000,30530000.000
AmortizationOfDebtDiscountPremium,-1478000.000,-8181000.000,-156439000.000,-13520000.000,-9492000.000,-17378000.000
AmortizationOfDeferredHedgeGains,3808000.000,14144000.000,19607000.000,16334000.000,18075000.000,41680000.000
AmortizationOfFinancingCosts,17006000.000,21370000.000,22197000.000,-11088000.000,10801000.000,12633000.000
AmortizationOfIntangibleAssets,,,-898000.000,3222000.000,3382000.000,3426000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,0.000,0.000,,,,
AssetImpairmentCharges,0.000,0.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,0.000,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,34468085.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,6.070,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,6.050,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,2277358000.000,,,
BusinessAcquisitionsProFormaRevenue,,,2485438000.000,,,
BusinessCombinationAcquisitionRelatedCosts,9482000.000,12600000.000,300000.000,400000.000,1000000.000,1500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-47487000.000,228669000.000,-559056000.000,-13454000.000,2196000.000,34931000.000
CommonStockDividendsPerShareDeclared,1.580,1.780,1.850,2.000,2.210,13.015
ComprehensiveIncomeNetOfTax,754685000.000,845289000.000,1868599000.000,614965000.000,889486000.000,4328800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,41612000.000,39485000.000,74740000.000,26728000.000,38668000.000,189411000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,796297000.000,884774000.000,1943339000.000,641693000.000,928154000.000,4518211000.000
CostOfPropertyRepairsAndMaintenance,416723000.000,415986000.000,449461000.000,473098000.000,479160000.000,406823000.000
CostsAndExpenses,1416131000.000,1455757000.000,1875414000.000,1693373000.000,1736145000.000,1569714000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,,,0.000,
DebtInstrumentConvertibleInterestExpense,11800000.000,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,0.040,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.113,0.113,0.072,0.072,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.001,0.001,0.000,0.000,,
DeferredCompensationArrangementWithIndividualCompensationExpense,1000111.000,1000000.000,500000.000,500000.000,400000.000,300000.000
DefinedContributionPlanCostRecognized,3700000.000,4400000.000,4200000.000,5200000.000,5500000.000,4900000.000
Depreciation,646963000.000,664082000.000,978973000.000,758861000.000,765895000.000,705649000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-170000.000,0.000,0.000,91000.000,3000000.000,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,-143768000.000,-11772000.000,18771000.000,-33215000.000,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,-4343000.000,-14678000.000,-20141000.000,-16868000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,826489000.000,548278000.000,2036505000.000,179000.000,0.000,43000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-243000.000,9000.000,449000.000,8000.000,15000.000,12000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,85000.000,119000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,203000.000,1381000.000,1296000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,70830000.000,46828000.000,83161000.000,215000.000,90000.000,-388000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,25326000.000,22791000.000,38781000.000,1094000.000,409000.000,743000.000
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,,499000.000,355000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,96156000.000,69619000.000,121942000.000,1309000.000,499000.000,355000.000
DistributionsPerLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasic,1.580,1.780,,,,
DividendsPreferredStock,13865000.000,10355000.000,4145000.000,4145000.000,3357000.000,3091000.000
EarningsPerShareBasic,2.984,2.729,5.155,1.736,2.370,11.750
EarningsPerShareDiluted,2.950,2.705,5.155,1.726,2.360,11.680
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2305000.000,2128000.000,2545000.000,2538000.000,2948000.000,2726000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.670,,,,,
EquityMethodInvestmentDividendsOrDistributions,319000.000,575000.000,2481000.000,5570000.000,4741000.000,2863000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,0.000,0.000,7000.000,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,100000.000,,
GainLossOnSaleOfInvestments,,,,,526000.000,58409000.000
GainLossOnSaleOfProperties,,,,212685000.000,,
GainLossOnSaleOfSecuritiesNet,,,-2122000.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,-272000.000,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,335134000.000,4044055000.000
GeneralAndAdministrativeExpense,43606000.000,47248000.000,62179000.000,50948000.000,65082000.000,57840000.000
IncomeLossAttributableToNoncontrollingInterest,3072000.000,13178000.000,-6834000.000,24771000.000,34226000.000,171491000.000
IncomeLossFromContinuingOperations,66229000.000,282026000.000,-164947000.000,625641000.000,862895000.000,4288574000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,80509000.000,312108000.000,-121076000.000,448485000.000,558380000.000,416612000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,83998000.000,311555000.000,-168174000.000,657101000.000,907621000.000,4479586000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.225,0.932,-0.466,1.732,2.370,11.750
IncomeLossFromContinuingOperationsPerDilutedShare,0.222,0.923,-0.466,1.722,2.360,11.680
IncomeLossFromDiscontinuedOperationsNetOfTax,851199000.000,569649000.000,2073527000.000,1582000.000,397000.000,518000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,813491000.000,544186000.000,1991415000.000,1522000.000,382000.000,498000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,2.759,1.797,5.621,0.004,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,2.728,1.782,5.621,0.004,0.000,0.000
IncomeLossFromEquityMethodInvestments,0.000,-14000.000,-4159000.000,-7952000.000,15025000.000,4801000.000
IncomeTaxExpenseBenefit,728000.000,539000.000,1169000.000,1394000.000,917000.000,1613000.000
IncomeTaxesPaidNet,645000.000,673000.000,1152000.000,1517000.000,1264000.000,1494000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,332000.000,-2102000.000,6229000.000,17797000.000,-1667000.000,-6061000.000
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge,3549000.000,,,,,
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,,7448000.000,1523000.000,-1597000.000,-2058000.000,1798000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,-3549000.000,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,-7448000.000,-1523000.000,1597000.000,2058000.000,-1798000.000
IncreaseDecreaseInInterestPayableNet,-10510000.000,-11898000.000,-9219000.000,11231000.000,-4319000.000,-24275000.000
IncreaseDecreaseInOtherOperatingAssets,2743000.000,20411000.000,-3742000.000,-21773000.000,41803000.000,-31147000.000
IncreaseDecreaseInOtherOperatingLiabilities,-8245000.000,2987000.000,15401000.000,8437000.000,12269000.000,-26422000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-4523000.000,4091000.000,-3684000.000,1740000.000,1794000.000,-11450000.000
IncreaseDecreaseInSecurityDeposits,4474000.000,1702000.000,-6361000.000,4041000.000,1949000.000,-14958000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,0.000,0.000,2122000.000,,,
InterestAndOtherIncome,7977000.000,150547000.000,4656000.000,4462000.000,7372000.000,65773000.000
InterestCostsCapitalized,-9108000.000,-22509000.000,-47321000.000,-52782000.000,-59885000.000,
InterestExpense,,,700000.000,1300000.000,,
InterestExpenseDebt,469237000.000,457666000.000,586854000.000,-457191000.000,444069000.000,482246000.000
