,2011-09-24,2012-09-29,2013-09-28,2014-09-27,2015-09-26,2016-09-24
AdditionsToNoncurrentAssets,,39592000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,358000.000,-6865000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,5545000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,5449000.000,4210000.000,4572000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,6378000.000,6552000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-501000.000,56000.000,-90000.000,-1973000.000,,
AdvertisingExpense,,54400000.000,44500000.000,30900000.000,25000000.000,30000000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-2307000.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,4373000.000,8988000.000,741000.000,6041000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,1789000.000,4934000.000,6657000.000,4268000.000
AmortizationOfFinancingCosts,,,,,1996000.000,1504000.000
AmortizationOfIntangibleAssets,,5600000.000,5100000.000,4300000.000,4300000.000,5800000.000
AssetImpairmentCharges,,,,,7272000.000,19367000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,-10000.000,,
CapitalExpendituresIncurredButNotYetPaid,1974000.000,1677000.000,926000.000,238000.000,2087000.000,2743000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-79429000.000,36444000.000,-33319000.000,63520000.000,-31092000.000,45398000.000
ComprehensiveIncomeNetOfTax,,,-2026000.000,8594000.000,30903000.000,43056000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,1029000.000,1017000.000,1044000.000,1071000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,28457000.000,22633000.000,-997000.000,9611000.000,31947000.000,44127000.000
CostOfGoodsAndServicesSold,1134733000.000,1185855000.000,1189731000.000,1150333000.000,1162685000.000,1275967000.000
CurrentFederalTaxExpenseBenefit,,-1003000.000,52000.000,-329000.000,2301000.000,18592000.000
CurrentForeignTaxExpenseBenefit,,35000.000,0.000,0.000,25000.000,110000.000
CurrentIncomeTaxExpenseBenefit,,-365000.000,1010000.000,544000.000,2969000.000,20842000.000
CurrentStateAndLocalTaxExpenseBenefit,,603000.000,958000.000,873000.000,643000.000,2140000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.050,,,
DebtIssuanceCosts,,,,3100000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,12671000.000,-2915000.000,4171000.000,14843000.000,2796000.000
DeferredForeignIncomeTaxExpenseBenefit,,312000.000,0.000,-847000.000,98000.000,-48000.000
